Date,Open,High,Low,Close,Volume
1995-02-07,16.6993,16.8808,16.6993,16.8373,294399
1995-02-08,16.7901,16.9716,16.7465,16.9716,556601
1995-02-09,17.1096,17.1096,16.9280,17.0188,260701
1995-02-10,16.9716,17.1531,16.9716,17.0624,362700
1995-02-13,17.1096,17.2003,16.9716,17.1096,189999
1995-02-14,17.1531,17.2439,17.1096,17.2003,348001
1995-02-15,17.1531,17.6541,17.1531,17.5633,384901
1995-02-16,17.5633,17.6069,17.2911,17.3346,265500
1995-02-17,17.2439,17.2911,17.1096,17.2003,67001
1995-02-21,17.1531,17.2003,16.9280,16.9280,189401
1995-02-22,16.8808,17.1096,16.8808,17.0188,345101
1995-02-23,17.0188,17.3818,17.0188,17.2003,410499
1995-02-24,17.1531,17.2911,17.1531,17.2439,96001
1995-02-27,17.1531,17.2911,17.1096,17.1096,240701
1995-02-28,17.1096,17.2003,16.9716,17.2003,1581300
1995-03-01,17.1096,17.4726,17.1096,17.4254,559899
1995-03-02,17.3818,17.4726,17.2911,17.4726,324900
1995-03-03,17.4254,17.5161,17.3346,17.4254,251199
1995-03-06,17.3346,17.7449,17.3346,17.7449,477000
1995-03-07,17.6977,17.8356,17.4726,17.6541,307301
1995-03-08,17.6541,17.6541,17.5161,17.5633,189601
1995-03-09,17.5161,18.0171,17.4726,17.8356,301901
1995-03-10,17.9264,18.1986,17.9264,17.9264,414900
1995-03-13,17.9699,18.0171,17.8356,17.9699,287199
1995-03-14,17.8792,18.3802,17.8792,18.3330,252099
1995-03-15,18.2422,18.5145,18.2422,18.3802,336699
1995-03-16,18.3330,18.4709,18.1986,18.3802,171601
1995-03-17,18.4237,18.4237,18.2894,18.3802,675601
1995-03-20,18.4237,18.4709,18.3330,18.3802,136800
1995-03-21,18.4709,18.4709,18.3330,18.4237,247001
1995-03-22,18.2894,18.2894,18.0607,18.1986,407401
1995-03-23,18.1986,18.3330,18.1514,18.1986,613899
1995-03-24,18.1986,18.6524,18.1514,18.5145,252900
1995-03-27,18.6052,18.6052,18.3330,18.4237,250601
1995-03-28,18.3802,18.5145,18.1514,18.1514,702999
1995-03-29,18.0607,18.6524,18.0607,18.5145,744901
1995-03-30,18.5145,18.5617,18.1079,18.4709,970299
1995-03-31,18.4237,18.4709,18.3330,18.4709,495401
1995-04-03,18.4709,18.5617,18.2894,18.3330,144000
1995-04-04,18.3330,18.3330,18.1079,18.1079,462101
1995-04-05,18.1079,18.1986,18.1079,18.1514,166901
1995-04-06,18.2422,18.2422,17.9699,18.0171,192101
1995-04-07,18.0171,18.1079,17.7449,17.9264,582399
1995-04-10,17.7884,18.6960,17.7884,18.6960,665501
1995-04-11,18.6960,18.6960,18.4237,18.5145,283599
1995-04-12,18.4237,18.6052,18.4237,18.5617,164799
1995-04-13,18.5145,19.2405,18.5145,19.1062,893201
1995-04-17,19.1062,19.8323,19.1062,19.7851,514501
1995-04-18,19.6943,19.7415,19.4220,19.4692,245799
1995-04-19,19.5128,19.6943,19.4220,19.4220,296501
1995-04-20,19.4692,19.5600,19.3785,19.4220,403601
1995-04-21,19.5600,19.5600,19.2877,19.2877,594000
1995-04-24,19.2405,19.3785,19.2405,19.3785,446499
1995-04-25,19.4220,19.4692,19.2877,19.3785,481201
1995-04-26,19.4220,19.9230,19.4220,19.6943,696101
1995-04-27,19.7851,19.8758,19.6036,19.6036,440199
1995-04-28,19.5600,19.6036,19.5128,19.5600,346201
1995-05-01,19.6508,20.0573,19.6508,19.7851,301001
1995-05-02,19.7415,19.7851,19.6036,19.6508,270099
1995-05-03,19.6943,19.7415,19.5600,19.6943,451501
1995-05-04,19.6943,19.9666,19.6036,19.7851,304299
1995-05-05,19.8758,19.9230,19.6943,19.7415,151200
1995-05-08,19.6508,19.8758,19.6036,19.8758,206199
1995-05-09,19.9666,20.0138,19.7851,19.8758,332100
1995-05-10,19.9666,20.4204,19.9230,20.3768,628200
1995-05-11,20.4204,20.6927,20.3296,20.5583,732301
1995-05-12,20.5111,21.0557,20.5111,20.6927,685899
1995-05-15,20.7834,20.8742,20.6927,20.8742,393399
1995-05-16,20.7834,20.8742,20.6927,20.8306,287701
1995-05-17,20.6491,20.6927,20.3768,20.6019,302499
1995-05-18,20.5111,20.5583,20.4204,20.4204,208501
1995-05-19,20.2389,20.2389,20.0138,20.0138,449501
1995-05-22,20.1045,20.3768,20.1045,20.2861,338801
1995-05-23,20.2861,20.3296,20.1481,20.1481,200201
1995-05-24,20.0573,20.4676,20.0573,20.3296,362201
1995-05-25,20.2842,20.8288,20.2189,20.6927,214667
1995-05-26,20.6927,20.6927,20.3550,20.4912,218400
1995-05-30,20.4204,20.5565,20.0828,20.0828,323700
1995-05-31,20.1481,20.1481,19.5382,19.7397,393900
1995-06-01,19.8105,20.0120,19.6744,19.8105,671501
1995-06-02,19.8758,19.8758,19.4021,19.6036,257801
1995-06-05,19.6036,19.6036,19.4674,19.6036,211301
1995-06-06,19.7397,19.8105,19.5382,19.6036,295001
1995-06-07,19.5382,19.5382,18.9937,19.2659,751001
1995-06-08,19.2659,19.6744,19.1952,19.6036,361001
1995-06-09,19.4674,19.6744,19.4674,19.5382,186101
1995-06-12,19.4021,19.5382,19.3313,19.4021,172901
1995-06-13,19.2659,19.6036,19.1952,19.6036,298601
1995-06-14,19.7397,20.6273,19.6744,20.1481,829500
1995-06-15,20.2842,21.2372,20.2842,21.0357,812400
1995-06-16,21.1011,21.4441,20.8288,21.0357,311400
1995-06-19,21.1718,21.6456,21.1718,21.2372,442301
1995-06-20,21.4441,21.5803,21.3080,21.5803,367001
1995-06-21,21.5803,21.5803,21.2372,21.4441,391901
1995-06-22,21.5095,21.5803,21.2372,21.4441,270600
1995-06-23,21.5095,21.9887,21.4441,21.7817,218801
1995-06-26,21.9179,22.3263,21.8525,21.9887,390600
1995-06-27,21.9887,22.1901,21.6456,21.8525,317201
1995-06-28,21.8525,21.9179,21.6456,21.7164,131201
1995-06-29,21.7817,21.8525,21.5095,21.7164,168900
1995-06-30,21.6456,21.9887,21.5803,21.9179,221400
1995-07-03,22.1248,22.7347,22.1248,22.6693,157901
1995-07-05,22.7347,23.8946,22.5986,23.8238,991301
1995-07-06,23.8946,24.0307,23.4154,23.8238,442200
1995-07-07,24.0307,24.4391,23.7584,24.4391,751200
1995-07-10,24.3683,24.5045,23.8238,24.1668,823301
1995-07-11,24.2322,24.2322,23.8238,23.9599,234600
1995-07-12,23.8946,23.9599,23.3500,23.6876,288101
1995-07-13,23.9599,24.0960,23.8238,23.8946,553800
1995-07-14,23.7584,24.2322,23.6876,24.2322,451800
1995-07-17,24.1668,24.1668,23.4862,23.6223,319901
1995-07-18,23.6876,23.6876,23.1431,23.2139,359400
1995-07-19,22.8708,22.8708,21.7817,22.5332,705900
1995-07-20,22.3971,22.8708,22.0540,22.7347,482501
1995-07-21,22.8708,23.0070,22.7347,22.9416,298800
1995-07-24,23.0070,24.0960,23.0070,23.8946,666600
1995-07-25,24.1668,24.1668,23.8946,23.8946,597600
1995-07-26,24.0960,24.2322,23.9599,24.2322,301301
1995-07-27,24.2322,24.2322,23.9599,24.0307,309900
1995-07-28,24.0960,24.0960,23.6223,23.8238,207701
1995-07-31,23.8946,23.8946,23.1431,23.2792,614100
1995-08-01,23.3500,23.4154,22.6693,22.8708,411401
1995-08-02,23.0070,23.1431,22.8708,22.9416,318401
1995-08-03,23.0778,23.1431,22.6693,23.0778,210600
1995-08-04,23.0070,23.0778,22.9416,23.0070,156300
1995-08-07,23.0070,23.4154,22.9416,23.0070,243401
1995-08-08,23.1431,23.4154,22.8055,22.8708,461801
1995-08-09,22.8708,23.0778,22.7347,22.7347,661200
1995-08-10,22.8708,22.9416,22.3263,22.3263,406301
1995-08-11,22.3263,22.6693,22.3263,22.5332,639000
1995-08-14,22.6693,23.0778,22.6693,23.0070,394301
1995-08-15,23.0070,23.0070,22.6693,22.7347,304001
1995-08-16,22.8708,22.9416,22.7347,22.8708,337901
1995-08-17,23.0778,23.4154,23.0070,23.4154,675300
1995-08-18,23.4154,23.4154,23.1431,23.1431,305100
1995-08-21,23.0778,23.4154,23.0778,23.3500,128700
1995-08-22,23.3500,23.4154,23.2792,23.3500,241500
1995-08-23,23.4154,23.5515,23.0070,23.1431,340901
1995-08-24,23.1431,23.1431,22.7347,22.7347,332100
1995-08-25,22.8708,22.8708,22.4624,22.4624,192101
1995-08-28,22.5986,22.6693,22.0540,22.1901,303600
1995-08-29,22.1901,22.2609,22.1248,22.2609,381300
1995-08-30,22.3263,22.5986,22.3263,22.3263,421901
1995-08-31,22.5986,23.4862,22.5986,23.4862,466500
1995-09-01,23.3500,23.6223,23.2139,23.4862,270300
1995-09-05,23.5515,24.0307,23.5515,23.7584,453600
1995-09-06,23.8946,24.2322,23.8238,24.1668,216701
1995-09-07,24.3683,24.5752,24.2322,24.2322,393101
1995-09-08,24.3683,24.5045,24.3030,24.5045,220500
1995-09-11,24.5045,24.9837,24.4391,24.9129,269801
1995-09-12,24.9129,25.0490,24.7767,24.9837,352001
1995-09-13,25.0490,25.3213,25.0490,25.1851,416501
1995-09-14,25.2559,25.4574,25.1851,25.3213,767801
1995-09-15,25.1851,25.1851,24.8475,24.9837,237900
1995-09-18,25.0490,25.1851,24.6406,24.7114,284400
1995-09-19,24.6406,24.6406,24.3030,24.5045,181001
1995-09-20,24.5045,25.0490,24.5045,24.9129,299700
1995-09-21,25.0490,25.0490,24.6406,24.8475,126600
1995-09-22,24.7114,24.7114,24.4391,24.6406,409500
1995-09-25,24.5752,24.5752,24.2322,24.3030,385301
1995-09-26,24.3030,24.5045,24.1668,24.5045,394601
1995-09-27,24.6406,24.6406,24.0960,24.0960,159900
1995-09-28,24.0960,24.6406,24.0307,24.6406,361901
1995-09-29,24.7114,25.2559,24.7114,25.2559,425700
1995-10-02,25.3921,25.5282,25.3539,25.4574,334001
1995-10-03,25.4574,25.7297,25.1851,25.2559,304001
1995-10-04,25.1198,25.1198,24.4391,24.5752,153701
1995-10-05,24.3683,24.4391,23.8946,23.9599,475200
1995-10-06,24.0960,24.5045,24.0960,24.4391,212700
1995-10-09,24.5045,24.5045,23.8238,23.9599,261900
1995-10-10,23.8238,23.8238,23.0778,23.1431,355200
1995-10-11,23.2139,23.6223,23.2139,23.4154,196800
1995-10-12,23.4862,23.8946,23.3500,23.8946,313800
1995-10-13,24.1668,24.4391,24.0960,24.3030,213300
1995-10-16,24.3683,24.7114,24.1668,24.2322,127901
1995-10-17,24.1668,24.8475,23.9599,24.7767,198701
1995-10-18,25.1198,25.2559,24.9837,25.0490,109800
1995-10-19,24.9129,24.9837,24.7767,24.7767,195600
1995-10-20,24.7114,24.7114,24.0960,24.2322,244800
1995-10-23,24.0960,24.2322,23.8238,24.2322,295500
1995-10-24,24.3683,24.4391,23.9599,24.0307,214601
1995-10-25,23.8238,23.8946,23.4154,23.4862,819900
1995-10-26,23.4862,24.0307,23.4862,24.0307,430500
1995-10-27,23.8946,23.9599,23.7584,23.7584,215100
1995-10-30,23.9599,24.7114,23.8946,24.7114,95100
1995-10-31,24.9837,25.0490,24.8475,25.0490,304901
1995-11-01,24.9837,25.0490,24.6406,24.7114,217901
1995-11-02,24.9837,25.0490,24.8475,25.0490,390101
1995-11-03,25.0490,25.7297,24.9129,25.6643,355301
1995-11-06,25.6643,25.8658,25.3213,25.4574,591401
1995-11-07,25.2559,25.4574,25.1851,25.3213,240600
1995-11-08,25.3213,25.3213,25.0490,25.0490,317801
1995-11-09,25.3213,26.2742,25.3213,26.2089,612900
1995-11-10,26.2742,26.9549,26.1381,26.8188,490601
1995-11-13,26.8188,26.8188,26.4104,26.6173,328601
1995-11-14,26.6173,27.2272,26.4811,27.0910,218801
1995-11-15,27.0910,27.1618,26.9549,26.9549,174101
1995-11-16,27.1618,27.4994,27.0910,27.4341,475901
1995-11-17,27.4994,28.0440,27.4994,27.9079,282600
1995-11-20,27.8425,28.0440,27.1618,27.1618,319301
1995-11-21,27.1618,27.2980,26.5465,26.8896,467100
1995-11-22,26.8896,27.1618,26.5465,26.5465,213900
1995-11-24,26.6826,26.8188,26.5465,26.7534,61001
1995-11-27,26.7534,26.7534,26.4811,26.6173,739800
1995-11-28,25.8658,26.4104,25.8658,26.3450,1840901
1995-11-29,26.4811,26.8188,26.4104,26.7534,448601
1995-11-30,26.7534,26.9549,26.4811,26.9549,816401
1995-12-01,26.9549,26.9549,26.7534,26.9549,550601
1995-12-04,26.8896,27.2272,26.8896,27.2272,645300
1995-12-05,27.3633,27.3633,27.1618,27.3633,216401
1995-12-06,27.4341,27.4994,27.0910,27.2980,340500
1995-12-07,27.4994,27.4994,27.1618,27.2272,211301
1995-12-08,27.2272,27.2272,26.6826,26.6826,86801
1995-12-11,26.9549,27.0257,26.7534,26.9549,275501
1995-12-12,26.8188,26.8896,26.7534,26.8896,227100
1995-12-13,26.8896,26.8896,26.6173,26.6826,347400
1995-12-14,26.6826,26.6826,26.4811,26.4811,477300
1995-12-15,26.4104,26.6173,26.4104,26.6173,322601
1995-12-18,26.5465,26.6173,25.9366,26.0727,438101
1995-12-19,26.0727,26.8188,25.9366,26.8188,343500
1995-12-20,26.6826,27.0257,26.4811,26.6173,386801
1995-12-21,26.6173,26.6173,26.3450,26.5465,303600
1995-12-22,26.5465,26.6173,26.4104,26.6173,277200
1995-12-26,26.6173,27.2272,26.5465,27.1618,192300
1995-12-27,27.1618,27.5702,27.0257,27.4341,307301
1995-12-28,27.3633,28.1148,27.3633,27.8425,539100
1995-12-29,27.9079,28.3163,27.6356,28.3163,310800
1996-01-02,28.1801,28.1801,27.7064,27.8371,296700
1996-01-03,27.8371,27.8371,27.4287,27.4287,168000
1996-01-04,28.1801,28.1801,27.7036,27.8398,207000
1996-01-05,27.8398,27.8398,27.4314,27.4314,280500
1996-01-08,26.8896,26.8896,26.6118,26.8188,81000
1996-01-09,26.9549,26.9549,26.5465,26.6118,177401
1996-01-10,26.8868,26.8868,26.6146,26.8188,896501
1996-01-11,26.9549,26.9549,26.5465,26.6146,362100
1996-01-12,26.2742,26.2742,24.8448,25.0490,351000
1996-01-15,26.2742,26.4104,26.1381,26.2034,540900
1996-01-16,26.2034,26.2034,25.7950,26.0727,284100
1996-01-17,26.2742,26.4104,26.1381,26.2062,178500
1996-01-18,26.2062,26.2062,25.7977,26.0700,491100
1996-01-19,26.0700,26.1381,25.9339,26.0700,472200
1996-01-22,26.9549,27.0202,26.5465,26.6826,591600
1996-01-23,26.8188,26.8896,26.5465,26.6826,492600
1996-01-24,26.9549,27.0230,26.5465,26.6826,477600
1996-01-25,26.8264,26.8945,26.5541,26.6903,724601
1996-01-26,26.7583,27.2350,26.6903,27.2350,1107900
1996-01-29,29.3484,30.1654,29.2068,30.0946,807900
1996-01-30,29.9584,30.0238,29.6861,29.6861,262901
1996-01-31,29.3457,30.1627,29.2095,30.0946,363300
1996-02-01,29.9584,30.0265,29.6861,29.6861,412601
1996-02-02,29.4137,29.7542,29.3457,29.6180,200400
1996-02-05,30.0265,30.2989,29.9584,30.0946,333600
1996-02-06,30.0946,30.1627,29.8223,29.8904,356801
1996-02-07,29.9584,30.0946,29.0052,29.1414,310901
1996-02-08,29.0733,29.3457,28.8690,28.9371,544001
1996-02-09,28.8010,29.2095,28.6648,29.0052,343001
1996-02-12,29.0052,29.8904,28.8010,29.8223,602100
1996-02-13,29.5499,29.7542,29.2095,29.6861,543701
1996-02-14,29.5499,29.7542,29.3457,29.7542,644400
1996-02-15,29.6861,30.6393,29.6861,30.5712,1063500
1996-02-16,30.3670,30.5712,30.2308,30.5031,699000
1996-02-20,30.2989,30.2989,29.8904,30.0265,416100
1996-02-21,29.8223,29.9584,29.4818,29.9584,639101
1996-02-22,30.0946,30.9117,30.0265,30.3670,388500
1996-02-23,30.5031,30.7074,30.3670,30.7074,235200
1996-02-26,30.5712,30.7755,30.3670,30.3670,245100
1996-02-27,30.5712,30.6393,30.3670,30.4351,373500
1996-02-28,30.4351,30.5031,30.0946,30.0946,126401
1996-02-29,29.9584,29.9584,29.5499,29.8223,513600
1996-03-01,29.6207,29.6861,29.1414,29.3484,364001
1996-03-04,29.6861,30.1654,29.6861,30.0238,232301
1996-03-05,30.0238,30.2962,29.9584,30.2308,511601
1996-03-06,29.6861,30.1627,29.6861,30.0265,596700
1996-03-07,30.0265,30.2989,29.9584,30.2308,501401
1996-03-08,30.2308,30.6393,30.2308,30.5031,1329900
1996-03-11,31.5925,31.7287,30.9117,31.5925,1889100
1996-03-12,31.4564,31.6579,31.3910,31.6579,510300
1996-03-13,31.5925,31.7287,30.9117,31.5925,1416701
1996-03-14,31.4564,31.6606,31.3883,31.6606,881400
1996-03-15,31.8649,32.7500,31.5925,32.6819,1126500
1996-03-18,33.1558,33.5644,33.0251,33.3628,1141301
1996-03-19,33.2266,33.2920,32.9543,32.9543,473501
1996-03-20,33.1586,33.5671,33.0224,33.3628,516300
1996-03-21,33.2266,33.2947,32.9543,32.9543,453401
1996-03-22,32.9543,33.0224,32.8181,32.9543,120701
1996-03-25,33.0251,33.3628,33.0251,33.2266,714900
1996-03-26,33.2266,34.0437,33.1558,33.9729,1887300
1996-03-27,33.0224,33.3628,33.0224,33.2266,337001
1996-03-28,33.2266,34.0437,33.1586,33.9756,938801
1996-03-29,34.3160,34.3841,34.0437,34.1799,380501
1996-04-01,32.6166,33.2920,32.6166,33.2266,492101
1996-04-02,32.6139,33.2947,32.6139,33.2266,229001
1996-04-03,33.2266,33.2266,32.9543,33.0224,259001
1996-04-04,32.8862,33.2266,32.8181,33.2266,173501
1996-04-08,32.6819,32.7473,32.4750,32.7473,358901
1996-04-09,32.6819,32.7500,32.4777,32.7500,210401
1996-04-10,33.0905,33.0905,32.7500,32.8862,264000
1996-04-11,32.7500,32.8862,31.9330,32.0011,398801
1996-04-12,32.0011,32.0011,31.7287,31.7968,543900
1996-04-15,32.6166,32.8889,32.3388,32.8181,405300
1996-04-16,32.6139,32.8862,32.3415,32.8181,198401
1996-04-17,32.6819,33.1586,32.6819,33.1586,382901
1996-04-18,33.1586,33.2947,32.6819,32.8181,907001
1996-04-19,32.9543,33.0224,32.5458,32.6819,355001
1996-04-22,32.8181,32.9543,32.6819,32.6819,184601
1996-04-23,32.8181,32.9543,32.6819,32.6819,414300
1996-04-24,32.6819,32.7500,32.5458,32.6819,879300
1996-04-25,32.8181,33.8394,32.7500,33.6352,282900
1996-04-26,33.6352,33.6352,33.2947,33.4990,392501
1996-04-29,33.3628,33.9729,33.3628,33.9729,318000
1996-04-30,33.3628,33.9756,33.3628,33.9756,221501
1996-05-01,33.9756,34.0437,33.5671,33.5671,144401
1996-05-02,33.6352,33.7060,32.8181,32.8889,108101
1996-05-03,33.6352,33.7713,33.4990,33.7033,355301
1996-05-06,32.5458,32.9543,32.5458,32.8181,109500
1996-05-07,32.9543,33.4336,32.7473,32.7473,486101
1996-05-08,32.5458,32.9543,32.5458,32.8181,263100
1996-05-09,32.9543,33.4309,32.7500,32.7500,480401
1996-05-10,32.7500,32.7500,32.2053,32.4777,488801
1996-05-13,34.3160,34.7899,34.2507,34.6592,413400
1996-05-14,34.6592,34.6592,34.1799,34.3814,588600
1996-05-15,34.3160,34.7926,34.2480,34.6565,232601
1996-05-16,34.6565,34.6565,34.1799,34.3841,585701
1996-05-17,34.4522,34.5203,34.2480,34.2480,267101
1996-05-20,35.3401,35.3401,35.1331,35.1984,223601
1996-05-21,35.2693,35.3401,34.7899,34.7899,228000
1996-05-22,35.3373,35.3373,35.1331,35.2012,220800
1996-05-23,35.2693,35.3373,34.7926,34.7926,642900
1996-05-24,34.8607,34.9969,34.3160,34.9288,254100
1996-05-28,35.6070,35.7431,34.5230,34.7899,177900
1996-05-29,34.8607,34.9969,34.5230,34.5884,151500
1996-05-30,35.6097,35.7459,34.5203,34.7926,225000
1996-05-31,34.8607,34.9969,34.5203,34.5884,207600
1996-06-03,34.9969,35.1984,34.4522,34.7246,228000
1996-06-04,34.9969,35.2012,34.4522,34.7246,150300
1996-06-05,34.7246,34.9969,34.7246,34.9288,477701
1996-06-06,52.4954,53.9252,52.2911,53.8231,166000
1996-06-07,35.8480,36.2565,35.3373,35.8480,299800
1996-06-10,35.8521,35.8521,35.0350,35.1331,105500
1996-06-11,35.2311,35.6397,34.6265,35.6397,186400
1996-06-12,35.2352,35.6437,34.6224,35.6437,189500
1996-06-13,35.6437,35.8480,35.5416,35.8480,153300
1996-06-14,35.8480,35.8480,35.0310,35.5416,135600
1996-06-17,35.1331,35.1331,34.2180,34.5203,190100
1996-06-18,34.2139,35.1331,34.2139,34.5203,258000
1996-06-19,34.3160,34.5203,33.4990,33.6011,423500
1996-06-20,33.4990,33.9075,33.4990,33.8054,252000
1996-06-21,33.9075,34.0096,33.2947,33.4990,245700
1996-06-24,33.1885,33.9075,32.7800,33.4009,241900
1996-06-25,33.1926,33.9075,32.7841,33.3969,450700
1996-06-26,33.7033,33.7033,32.7841,32.8862,665600
1996-06-27,32.9883,33.1926,31.7628,32.6819,276100
1996-06-28,32.8862,33.4990,32.6819,33.2947,586300
1996-07-01,34.1118,34.2180,33.8095,33.9075,203300
1996-07-02,34.1118,34.2180,33.7033,33.8095,269400
1996-07-03,34.1118,34.2139,33.8054,33.9075,173800
1996-07-05,33.7033,33.7033,33.2947,33.6011,110300
1996-07-08,32.8862,33.2947,32.4777,32.7800,283700
1996-07-09,32.5839,32.7800,32.2734,32.5839,157400
1996-07-10,32.8862,33.2947,32.4777,32.7841,206400
1996-07-11,32.5798,32.7841,32.2734,32.5798,410200
1996-07-12,32.7841,32.8862,32.1713,32.4777,256100
1996-07-15,31.1459,31.1459,29.0052,29.3157,360300
1996-07-16,28.3924,29.9203,27.5754,29.8223,623800
1996-07-17,31.1500,31.1500,29.0052,29.3116,354900
1996-07-18,28.3924,29.9244,27.5754,29.8223,407200
1996-07-19,30.6393,30.8436,29.8223,30.6393,279200
1996-07-22,30.3288,30.4351,30.0265,30.2308,608600
1996-07-23,30.2308,30.2308,28.5967,28.6947,381000
1996-07-24,30.3329,30.4351,30.0265,30.2308,624500
1996-07-25,30.2308,30.2308,28.5967,28.6988,313100
1996-07-26,27.3711,28.2903,25.9413,28.0860,495300
1996-07-29,29.6180,30.4351,29.6180,29.8223,453500
1996-07-30,30.0265,30.1327,29.2095,29.9203,228600
1996-07-31,29.6180,30.4351,29.6180,29.8223,335200
1996-08-01,30.0265,30.1287,29.2095,29.9244,248700
1996-08-02,31.1459,31.8649,31.0478,31.8649,862100
1996-08-05,32.3715,32.3715,31.5544,31.6606,275200
1996-08-06,31.5544,31.6606,31.1459,31.3583,259000
1996-08-07,32.3755,32.3755,31.5585,31.6606,129000
1996-08-08,31.5585,31.6606,31.1500,31.3542,234100
1996-08-09,31.5585,31.8649,31.1500,31.6606,277700
1996-08-12,31.3583,31.9629,31.2521,31.7668,338600
1996-08-13,31.8649,32.8862,31.7668,32.6819,277300
1996-08-14,31.3542,31.9670,31.2521,31.7628,299000
1996-08-15,31.8649,32.8862,31.7628,32.6819,319000
1996-08-16,32.9883,33.0905,32.4777,32.6819,151800
1996-08-19,32.6819,32.7800,32.0692,32.1754,186800
1996-08-20,32.2734,32.2734,31.7668,31.7668,161000
1996-08-21,32.6819,32.7841,32.0692,32.1713,148000
1996-08-22,32.2734,32.2734,31.7628,31.7628,237700
1996-08-23,31.9670,32.2734,31.7628,31.7628,348500
1996-08-26,32.8862,33.2947,32.6819,32.7800,197200
1996-08-27,32.6819,33.1885,32.6819,33.0905,94800
1996-08-28,32.8862,33.2947,32.6819,32.7841,255300
1996-08-29,32.6819,33.1926,32.6819,33.0905,137800
1996-08-30,33.0905,33.7033,32.9883,33.2947,92700
1996-09-03,31.7668,31.7668,31.0478,31.0478,312000
1996-09-04,31.7628,31.7628,31.0478,31.0478,279900
1996-09-05,30.9457,31.5585,30.5372,31.2521,130500
1996-09-06,31.2521,31.5585,31.1500,31.2521,72300
1996-09-09,31.8649,32.2734,31.8649,32.2734,138100
1996-09-10,31.8649,32.2734,31.8649,32.2734,96800
1996-09-11,32.2734,32.6819,31.9670,32.3755,104600
1996-09-12,32.1713,32.5798,31.9670,32.3755,136500
1996-09-13,32.2734,32.4777,32.0692,32.3755,385000
1996-09-16,32.1754,32.3715,31.8649,32.2734,249900
1996-09-17,32.1713,32.3755,31.8649,32.2734,176700
1996-09-18,32.4777,32.6819,32.1713,32.2734,271300
1996-09-19,32.2734,32.5798,31.5585,31.6606,743200
1996-09-20,31.7628,32.0692,31.0478,31.1500,365500
1996-09-23,31.0478,32.0692,30.4351,32.0692,420000
1996-09-24,31.0478,32.0692,30.4351,32.0692,441000
1996-09-25,32.3755,32.4777,32.0692,32.1713,376400
1996-09-26,32.4777,32.8862,32.1713,32.8862,488300
1996-09-27,32.9883,33.2947,32.3755,33.0905,282200
1996-09-30,32.9924,33.4990,32.9924,33.0905,284900
1996-10-01,32.9883,33.4990,32.9883,33.0905,365600
1996-10-02,33.1885,33.5970,33.1885,33.5970,153300
1996-10-03,33.2947,33.3969,32.8862,33.3969,379100
1996-10-04,33.4990,33.6011,33.1926,33.6011,268400
1996-10-07,32.4777,32.6819,31.9629,32.0692,255700
1996-10-08,31.8649,31.9629,31.6606,31.7668,182800
1996-10-09,32.4777,32.6819,31.9670,32.0692,125200
1996-10-10,31.8649,31.9670,31.6606,31.7628,138600
1996-10-11,31.6606,31.8649,31.1500,31.2521,317900
1996-10-14,30.9498,31.3583,30.8436,30.8436,154600
1996-10-15,31.1459,31.5544,30.8436,31.3583,362700
1996-10-16,30.9457,31.3542,30.8436,30.8436,208200
1996-10-17,31.1500,31.5585,30.8436,31.3542,182900
1996-10-18,31.5585,31.5585,30.7415,30.9457,633800
1996-10-21,31.0478,31.1459,30.6393,30.6393,541100
1996-10-22,30.4351,30.6393,29.7242,29.7242,723900
1996-10-23,31.0478,31.1500,30.6393,30.6393,521500
1996-10-24,30.4351,30.6393,29.7201,29.7201,356500
1996-10-25,30.1287,31.2521,29.7201,31.1500,167000
1996-10-28,30.5413,30.9498,30.1327,30.1327,249400
1996-10-29,30.1327,30.4351,29.9203,30.1327,192600
1996-10-30,30.5372,30.9457,30.1287,30.1287,279100
1996-10-31,30.1287,30.4351,29.9244,30.1287,277500
1996-11-01,29.8223,30.1287,29.3116,29.4137,264600
1996-11-04,29.5118,29.5118,28.9072,29.2095,222800
1996-11-05,29.5159,29.5159,28.9031,29.2095,343400
1996-11-06,29.0052,29.0052,28.6988,28.9031,774300
1996-11-07,28.6988,29.6180,28.6988,29.3116,1069200
1996-11-08,29.4137,29.6180,28.5967,28.8010,800700
1996-11-11,29.3157,29.8223,29.3157,29.6180,423700
1996-11-12,29.4137,29.8223,29.3116,29.6180,345500
1996-11-13,29.7201,29.7201,29.2095,29.3116,458100
1996-11-14,29.0052,29.2095,28.8010,28.8010,329700
1996-11-15,29.0052,30.7415,28.8010,30.6393,461500
1996-11-18,30.7374,31.2521,30.4351,30.6393,306500
1996-11-19,30.7415,31.2521,30.4351,30.6393,177700
1996-11-20,30.7415,30.8436,30.4351,30.7415,455700
1996-11-21,30.7415,30.8436,30.3329,30.4351,421000
1996-11-22,30.3329,30.4351,29.9244,29.9244,281800
1996-11-25,29.6180,29.8223,29.2095,29.4137,233700
1996-11-26,29.6180,29.8223,29.2095,29.4137,465900
1996-11-27,29.4137,29.5159,28.5967,28.5967,918900
1996-11-29,28.8010,29.5159,28.6988,29.5159,139600
1996-12-02,29.7242,29.7242,29.4137,29.7242,132700
1996-12-03,29.8223,30.3288,29.8223,29.8223,321200
1996-12-04,30.0265,30.0265,29.2095,29.6180,244400
1996-12-05,29.6180,29.9203,29.0052,29.0052,237300
1996-12-06,28.6947,28.8010,28.2862,28.6947,429400
