Date,Open,High,Low,Close,Volume
1977-09-14,2.4543,2.4844,2.4392,2.4844,487200
1977-09-15,2.4844,2.5145,2.4693,2.4766,563200
1977-09-16,2.4766,2.5145,2.4621,2.4693,271200
1977-09-19,2.4621,2.4621,2.4320,2.4392,300800
1977-09-20,2.4392,2.4392,2.4091,2.4242,648800
1977-09-21,2.4392,2.4543,2.4392,2.4392,732800
1977-09-22,2.4392,2.4392,2.4019,2.4392,516800
1977-09-23,2.4392,2.4543,2.4320,2.4320,438400
1977-09-26,2.4320,2.4543,2.4163,2.4543,414400
1977-09-27,2.4543,2.4693,2.4464,2.4543,395200
1977-09-28,2.4543,2.4766,2.4464,2.4693,433600
1977-09-29,2.4693,2.4922,2.4621,2.4844,420000
1977-09-30,2.4922,2.5223,2.4922,2.5145,372000
1977-10-03,2.5145,2.5223,2.4922,2.4994,550400
1977-10-04,2.4994,2.5067,2.4766,2.4994,428000
1977-10-05,2.4994,2.4994,2.4392,2.4543,398400
1977-10-06,2.4543,2.4766,2.4464,2.4766,607200
1977-10-07,2.4766,2.4922,2.4621,2.4844,435200
1977-10-10,2.4844,2.5067,2.4844,2.5067,241600
1977-10-11,2.5067,2.5067,2.4766,2.4844,668800
1977-10-12,2.4693,2.4693,2.4019,2.4091,1636000
1977-10-13,2.4091,2.4091,2.3790,2.3862,760000
1977-10-14,2.3862,2.4091,2.3790,2.4019,716800
1977-10-17,2.4019,2.4320,2.3790,2.4019,286400
1977-10-18,2.4019,2.4163,2.3940,2.4019,367200
1977-10-19,2.4019,2.4019,2.3561,2.3561,936800
1977-10-20,2.3561,2.3639,2.3338,2.3639,342400
1977-10-21,2.3639,2.3718,2.3489,2.3639,274400
1977-10-24,2.3639,2.3639,2.3338,2.3338,232000
1977-10-25,2.3338,2.3489,2.3188,2.3416,382400
1977-10-26,2.3416,2.3718,2.3037,2.3639,607200
1977-10-27,2.3639,2.3639,2.3338,2.3416,227200
1977-10-28,2.3416,2.3561,2.3115,2.3489,232800
1977-10-31,2.3489,2.3489,2.3188,2.3338,1596800
1977-11-01,2.3338,2.3338,2.3115,2.3188,1036000
1977-11-02,2.3188,2.3260,2.3037,2.3260,252000
1977-11-03,2.3115,2.3115,2.2585,2.2886,627200
1977-11-04,2.2886,2.3037,2.2736,2.3037,630400
1977-11-07,2.3037,2.3489,2.2959,2.3489,429600
1977-11-08,2.3489,2.3489,2.3188,2.3416,352000
1977-11-09,2.3416,2.3639,2.3260,2.3489,546400
1977-11-10,2.3489,2.3790,2.3489,2.3790,347200
1977-11-11,2.3862,2.4091,2.3862,2.4091,904800
1977-11-14,2.4091,2.4163,2.3940,2.4091,348000
1977-11-15,2.4091,2.4242,2.3940,2.4163,417600
1977-11-16,2.4163,2.4320,2.3940,2.4242,618400
1977-11-17,2.4242,2.4464,2.4091,2.4163,471200
1977-11-18,2.4163,2.4163,2.3639,2.3639,948800
1977-11-21,2.3639,2.4019,2.3639,2.3940,414400
1977-11-22,2.3940,2.4163,2.3639,2.4019,915200
1977-11-23,2.4019,2.4091,2.3790,2.3790,1470400
1977-11-25,2.3790,2.3940,2.3790,2.3940,296800
1977-11-28,2.3940,2.4019,2.3862,2.3940,238400
1977-11-29,2.3940,2.3940,2.3639,2.3718,1031200
1977-11-30,2.3718,2.4091,2.3561,2.4091,673600
1977-12-01,2.4091,2.4091,2.3790,2.3940,327200
1977-12-02,2.3940,2.4091,2.3790,2.4019,308800
1977-12-05,2.4019,2.4091,2.3862,2.3862,223200
1977-12-06,2.3862,2.3862,2.3561,2.3561,742400
1977-12-07,2.3561,2.3940,2.3561,2.3862,528800
1977-12-08,2.3862,2.4242,2.3790,2.3790,442400
1977-12-09,2.3862,2.4163,2.3862,2.4091,499200
1977-12-12,2.4091,2.4242,2.4019,2.4091,263200
1977-12-13,2.4091,2.4091,2.3862,2.3940,386400
1977-12-14,2.3940,2.4019,2.3260,2.3940,681600
1977-12-15,2.3940,2.4019,2.3790,2.3862,687200
1977-12-16,2.3862,2.3940,2.3790,2.3790,176000
1977-12-19,2.3790,2.3862,2.3639,2.3639,561600
1977-12-20,2.3561,2.3561,2.3416,2.3416,584000
1977-12-21,2.3416,2.3639,2.3416,2.3416,728000
1977-12-22,2.3416,2.3489,2.3188,2.3416,691200
1977-12-23,2.3561,2.3940,2.3561,2.3940,769600
1977-12-27,2.3940,2.4019,2.3561,2.3718,216000
1977-12-28,2.3718,2.3790,2.3338,2.3489,372800
1977-12-29,2.3489,2.3489,2.3115,2.3338,646400
1977-12-30,2.3338,2.3416,2.3037,2.3416,989600
1978-01-03,2.3416,2.3416,2.2886,2.2886,385600
1978-01-04,2.2513,2.2814,2.2513,2.2736,552000
1978-01-05,2.2736,2.2959,2.2212,2.2435,679200
1978-01-06,2.2435,2.2585,2.2055,2.2284,496800
1978-01-09,2.2212,2.2212,2.1832,2.2055,607200
1978-01-10,2.2055,2.2134,2.1682,2.1682,633600
1978-01-11,2.1682,2.1682,2.1080,2.1308,624800
1978-01-12,2.1308,2.1610,2.1152,2.1453,801600
1978-01-13,2.1453,2.1832,2.1230,2.1308,1188000
1978-01-16,2.1308,2.1308,2.0628,2.0851,2825600
1978-01-17,2.0851,2.1080,2.0706,2.1080,1594400
1978-01-18,2.1080,2.1308,2.1007,2.1308,748800
1978-01-19,2.1308,2.1453,2.1080,2.1152,1064800
1978-01-20,2.1152,2.1308,2.1080,2.1230,278400
1978-01-23,2.1230,2.1230,2.0929,2.1007,283200
1978-01-24,2.1007,2.1230,2.0929,2.1152,357600
1978-01-25,2.1152,2.1381,2.1080,2.1308,254400
1978-01-26,2.1308,2.1531,2.1308,2.1531,456000
1978-01-27,2.1531,2.1610,2.1080,2.1453,437600
1978-01-30,2.1453,2.1983,2.1453,2.1983,419200
1978-01-31,2.1983,2.2284,2.1832,2.2134,410400
1978-02-01,2.2134,2.2356,2.1832,2.2284,858400
1978-02-02,2.2513,2.3338,2.2513,2.3338,1006400
1978-02-03,2.3037,2.3037,2.2658,2.2736,930400
1978-02-06,2.2736,2.2959,2.2658,2.2959,256800
1978-02-07,2.2959,2.3338,2.2886,2.3260,388000
1978-02-08,2.3260,2.3260,2.2959,2.3037,845600
1978-02-09,2.3037,2.3037,2.2886,2.3037,552800
1978-02-10,2.3037,2.3037,2.2736,2.2814,461600
1978-02-13,2.2814,2.2959,2.2736,2.2886,339200
1978-02-14,2.2886,2.2959,2.2658,2.2886,326400
1978-02-15,2.2886,2.2959,2.2658,2.2658,683200
1978-02-16,2.2585,2.2585,2.2134,2.2513,501600
1978-02-17,2.2513,2.2658,2.2356,2.2435,436000
1978-02-21,2.2435,2.2658,2.2284,2.2658,692000
1978-02-22,2.2658,2.2814,2.2658,2.2736,610400
1978-02-23,2.2736,2.2886,2.2513,2.2814,354400
1978-02-24,2.2814,2.3188,2.2814,2.3188,566400
1978-02-27,2.3188,2.3260,2.2886,2.2959,372800
1978-02-28,2.2886,2.2886,2.2585,2.2736,306400
1978-03-01,2.2736,2.2814,2.2435,2.2736,330400
1978-03-02,2.2736,2.2959,2.2658,2.2814,791200
1978-03-03,2.2814,2.3037,2.2814,2.3037,901600
1978-03-06,2.2886,2.2886,2.2814,2.2814,291200
1978-03-07,2.2736,2.2736,2.2513,2.2658,465600
1978-03-08,2.2658,2.2736,2.2585,2.2736,620000
1978-03-09,2.2658,2.2658,2.2435,2.2513,421600
1978-03-10,2.2513,2.3115,2.2513,2.3037,648000
1978-03-13,2.3188,2.3416,2.3188,2.3188,352800
1978-03-14,2.3188,2.3639,2.3115,2.3489,508800
1978-03-15,2.3416,2.3416,2.3037,2.3188,294400
1978-03-16,2.3188,2.3416,2.3037,2.3416,230400
1978-03-17,2.3416,2.3718,2.3260,2.3489,528000
1978-03-20,2.3639,2.4091,2.3639,2.4019,564800
1978-03-21,2.4019,2.4019,2.3561,2.3561,402400
1978-03-22,2.3561,2.3790,2.3489,2.3639,361600
1978-03-23,2.3639,2.3639,2.3416,2.3489,681600
1978-03-27,2.3416,2.3416,2.3188,2.3260,256800
1978-03-28,2.3260,2.3561,2.3188,2.3561,362400
1978-03-29,2.3561,2.3718,2.3489,2.3561,399200
1978-03-30,2.3561,2.3561,2.3338,2.3416,489600
1978-03-31,2.3338,2.3338,2.3115,2.3260,441600
1978-04-03,2.3037,2.3037,2.2736,2.3037,717600
1978-04-04,2.3037,2.3416,2.3037,2.3338,412800
1978-04-05,2.3338,2.3561,2.3188,2.3489,355200
1978-04-06,2.3489,2.3790,2.3338,2.3639,581600
1978-04-07,2.3639,2.3718,2.3416,2.3639,352000
1978-04-10,2.3639,2.3639,2.3416,2.3489,260800
1978-04-11,2.3489,2.3561,2.3338,2.3489,459200
1978-04-12,2.3489,2.3561,2.3416,2.3489,190400
1978-04-13,2.3489,2.3639,2.3489,2.3639,380800
1978-04-14,2.3790,2.4163,2.3790,2.4091,1065600
1978-04-17,2.4163,2.4693,2.4163,2.4392,956000
1978-04-18,2.4392,2.4543,2.4242,2.4392,1092000
1978-04-19,2.4392,2.4543,2.4163,2.4392,494400
1978-04-20,2.4464,2.4844,2.4464,2.4543,568800
1978-04-21,2.4543,2.4621,2.4320,2.4320,541600
1978-04-24,2.4320,2.4693,2.4163,2.4693,1098400
1978-04-25,2.5296,2.5669,2.5296,2.5446,1352000
1978-04-26,2.5446,2.5747,2.5223,2.5368,768000
1978-04-27,2.5368,2.5524,2.4994,2.5296,795200
1978-04-28,2.5296,2.6127,2.5145,2.6127,1035200
1978-05-01,2.6127,2.6572,2.5898,2.6500,738400
1978-05-02,2.6428,2.6428,2.6127,2.6271,924000
1978-05-03,2.6271,2.6428,2.6199,2.6350,1309600
1978-05-04,2.6350,2.6651,2.6127,2.6651,1451200
1978-05-05,2.6651,2.6651,2.6271,2.6271,1400800
1978-05-08,2.6271,2.6428,2.6199,2.6199,673600
1978-05-09,2.6199,2.6350,2.6127,2.6350,647200
1978-05-10,2.6350,2.6500,2.6127,2.6199,470400
1978-05-11,2.6199,2.6428,2.5898,2.6199,592800
1978-05-12,2.6199,2.6350,2.6048,2.6199,552800
1978-05-15,2.6199,2.6350,2.6127,2.6350,536800
1978-05-16,2.6350,2.6428,2.6199,2.6199,878400
1978-05-17,2.6199,2.6500,2.5970,2.6271,853600
1978-05-18,2.6271,2.6428,2.6048,2.6048,755200
1978-05-19,2.6048,2.6428,2.5898,2.6127,545600
1978-05-22,2.6127,2.6428,2.5970,2.6350,447200
1978-05-23,2.6350,2.6428,2.6127,2.6199,500000
1978-05-24,2.6127,2.6127,2.5747,2.5898,868800
1978-05-25,2.5898,2.6048,2.5368,2.5597,745600
1978-05-26,2.5368,2.5368,2.4994,2.4994,378400
1978-05-30,2.4994,2.5067,2.4543,2.5067,372800
1978-05-31,2.5067,2.5368,2.5067,2.5223,536800
1978-06-01,2.5223,2.5597,2.5067,2.5524,561600
1978-06-02,2.5524,2.5747,2.5446,2.5747,409600
1978-06-05,2.5747,2.6199,2.5669,2.6048,584800
1978-06-06,2.6199,2.6651,2.6199,2.6350,1170400
1978-06-07,2.6271,2.6271,2.6048,2.6199,940800
1978-06-08,2.6199,2.6428,2.6048,2.6127,898400
1978-06-09,2.6127,2.6271,2.5898,2.5970,440800
1978-06-12,2.5970,2.6271,2.5898,2.6048,368800
1978-06-13,2.6048,2.6127,2.5747,2.6048,443200
1978-06-14,2.6048,2.6199,2.5669,2.5898,391200
1978-06-15,2.5898,2.5970,2.5669,2.5898,473600
1978-06-16,2.5898,2.5970,2.5747,2.5898,657600
1978-06-19,2.5898,2.5970,2.5669,2.5747,1098400
1978-06-20,2.5747,2.5826,2.5446,2.5524,424000
1978-06-21,2.5145,2.5145,2.4922,2.5067,423200
1978-06-22,2.4994,2.4994,2.4543,2.4693,650400
1978-06-23,2.4543,2.4543,2.4091,2.4091,504000
1978-06-26,2.4091,2.4320,2.3940,2.4019,1014400
1978-06-27,2.4019,2.4242,2.3718,2.3940,1509600
1978-06-28,2.3940,2.4019,2.3718,2.4019,451200
1978-06-29,2.4019,2.4091,2.3718,2.3790,382400
1978-06-30,2.3862,2.4019,2.3862,2.4019,235200
1978-07-03,2.3790,2.3790,2.3416,2.3561,803200
1978-07-05,2.3489,2.3489,2.3260,2.3416,583200
1978-07-06,2.3416,2.3416,2.3188,2.3338,695200
1978-07-07,2.3338,2.3338,2.2959,2.3115,685600
1978-07-10,2.3188,2.3561,2.3188,2.3416,895200
1978-07-11,2.3639,2.3940,2.3639,2.3862,903200
1978-07-12,2.3862,2.4242,2.3790,2.3940,1259200
1978-07-13,2.3940,2.4091,2.3862,2.4091,689600
1978-07-14,2.4091,2.4242,2.4019,2.4242,653600
1978-07-17,2.4242,2.4392,2.4019,2.4019,588000
1978-07-18,2.3940,2.3940,2.3718,2.3790,198400
1978-07-19,2.3790,2.4242,2.3718,2.4242,796000
1978-07-20,2.4242,2.4543,2.4091,2.4091,726400
1978-07-21,2.4320,2.4922,2.4320,2.4693,1024800
1978-07-24,2.4693,2.4922,2.4543,2.4766,481600
1978-07-25,2.4766,2.5145,2.4766,2.5067,374400
1978-07-26,2.5067,2.5223,2.4922,2.5067,684000
1978-07-27,2.5067,2.5223,2.5067,2.5145,330400
1978-07-28,2.5145,2.5524,2.4994,2.5296,556000
1978-07-31,2.5296,2.5524,2.4994,2.5296,901600
1978-08-01,2.5296,2.5524,2.5296,2.5368,610400
1978-08-02,2.5368,2.5368,2.5223,2.5296,1744800
1978-08-03,2.5296,2.5597,2.5145,2.5145,1610400
1978-08-04,2.4922,2.4922,2.4543,2.4922,572800
1978-08-07,2.4922,2.5296,2.4922,2.5145,688000
1978-08-08,2.5145,2.5368,2.5145,2.5223,549600
1978-08-09,2.5524,2.5669,2.5524,2.5524,945600
1978-08-10,2.5524,2.5747,2.5368,2.5524,756800
1978-08-11,2.5524,2.6048,2.5368,2.5747,713600
1978-08-14,2.5747,2.6048,2.5747,2.5747,608000
1978-08-15,2.5747,2.5747,2.5524,2.5669,303200
1978-08-16,2.5669,2.5970,2.5597,2.5826,1120800
1978-08-17,2.5970,2.7102,2.5970,2.6500,2069600
1978-08-18,2.6500,2.6801,2.6500,2.6572,1468000
1978-08-21,2.6572,2.6651,2.6199,2.6199,515200
1978-08-22,2.6199,2.6271,2.5898,2.6271,1083200
1978-08-23,2.6271,2.6428,2.6048,2.6271,408800
1978-08-24,2.6271,2.6572,2.6271,2.6428,606400
1978-08-25,2.6428,2.6428,2.6271,2.6271,572800
1978-08-28,2.6271,2.6428,2.5898,2.6127,665600
1978-08-29,2.6199,2.6350,2.6199,2.6271,674400
1978-08-30,2.6350,2.6801,2.6350,2.6729,630400
1978-08-31,2.6729,2.6729,2.6500,2.6500,480800
1978-09-01,2.6500,2.7175,2.6500,2.7030,1102400
1978-09-05,2.7554,2.8006,2.7554,2.7855,1253600
1978-09-06,2.7934,2.8981,2.7934,2.8680,2060800
1978-09-07,2.8680,2.8837,2.8379,2.8379,1328800
1978-09-08,2.8379,2.8981,2.8379,2.8909,1644000
1978-09-11,2.8909,2.9138,2.8759,2.8759,1092800
1978-09-12,2.8759,2.8837,2.8307,2.8608,731200
1978-09-13,2.8608,2.8680,2.8156,2.8156,940800
1978-09-14,2.8156,2.8235,2.7554,2.7554,633600
1978-09-15,2.7331,2.7331,2.7030,2.7253,840800
1978-09-18,2.7253,2.7554,2.7102,2.7253,772000
1978-09-19,2.7253,2.7554,2.7175,2.7175,492800
1978-09-20,2.7253,2.7632,2.7253,2.7476,432800
1978-09-21,2.7476,2.7705,2.7404,2.7632,1023200
1978-09-22,2.7632,2.7777,2.7404,2.7632,676000
1978-09-25,2.7632,2.7705,2.7404,2.7632,321600
1978-09-26,2.7705,2.8006,2.7705,2.8006,968800
1978-09-27,2.8006,2.8235,2.7404,2.7855,511200
1978-09-28,2.7855,2.8006,2.7777,2.7777,591200
1978-09-29,2.7777,2.8235,2.7777,2.8235,662400
1978-10-02,2.8235,2.8379,2.8156,2.8307,792000
1978-10-03,2.8307,2.8379,2.8235,2.8307,864800
1978-10-04,2.8307,2.8680,2.8235,2.8680,826400
1978-10-05,2.8981,2.9283,2.8981,2.8981,540000
1978-10-06,2.9210,2.9283,2.8981,2.8981,540000
1978-10-09,2.8981,2.9210,2.8981,2.9138,337600
1978-10-10,2.9138,2.9283,2.9060,2.9283,1049600
1978-10-11,2.9283,2.9439,2.9138,2.9439,378400
1978-10-12,2.9361,2.9361,2.9060,2.9060,1265600
1978-10-13,2.9138,2.9283,2.9138,2.9210,748800
1978-10-16,2.9138,2.9138,2.8458,2.8458,826400
1978-10-17,2.8458,2.8458,2.7855,2.8006,1521600
1978-10-18,2.8006,2.8078,2.7404,2.7476,621600
1978-10-19,2.7404,2.7404,2.6500,2.6651,711200
1978-10-20,2.6651,2.6874,2.6572,2.6651,973600
1978-10-23,2.6651,2.7253,2.6651,2.7175,956800
1978-10-24,2.7175,2.7554,2.7102,2.7253,590400
1978-10-25,2.7253,2.7331,2.6801,2.7030,519200
1978-10-26,2.7030,2.7632,2.6874,2.6874,577600
1978-10-27,2.6874,2.7030,2.6199,2.6199,870400
1978-10-30,2.6199,2.6199,2.5669,2.6199,635200
1978-10-31,2.6199,2.6651,2.6127,2.6199,995200
1978-11-01,2.6271,2.6801,2.6271,2.6651,909600
1978-11-02,2.6651,2.6874,2.6199,2.6651,760000
1978-11-03,2.6651,2.8078,2.6651,2.8006,1268000
1978-11-06,2.7934,2.7934,2.7404,2.7705,696800
1978-11-07,2.7253,2.7253,2.6952,2.7175,513600
1978-11-08,2.7102,2.7102,2.6729,2.7102,537600
1978-11-09,2.7102,2.7855,2.7030,2.7476,787200
1978-11-10,2.7476,2.7705,2.7253,2.7476,297600
1978-11-13,2.7476,2.7554,2.6952,2.6952,487200
1978-11-14,2.6801,2.6801,2.6199,2.6500,736000
1978-11-15,2.6500,2.6801,2.6199,2.6199,449600
1978-11-16,2.6199,2.6729,2.6199,2.6729,471200
1978-11-17,2.6874,2.7404,2.6874,2.7030,923200
1978-11-20,2.7253,2.7777,2.7253,2.7632,976800
1978-11-21,2.7632,2.8156,2.7632,2.7855,420800
1978-11-22,2.7855,2.8078,2.7705,2.8006,375200
1978-11-24,2.8006,2.8156,2.7705,2.8006,446400
1978-11-27,2.8006,2.8156,2.7934,2.8156,564800
1978-11-28,2.8156,2.8235,2.8078,2.8078,372800
1978-11-29,2.8006,2.8006,2.7404,2.7404,388000
1978-11-30,2.7404,2.7554,2.7253,2.7404,396800
1978-12-01,2.7777,2.8078,2.7777,2.7934,624000
1978-12-04,2.7934,2.8078,2.7705,2.7934,614400
1978-12-05,2.7934,2.8379,2.7777,2.8078,883200
1978-12-06,2.8307,2.8680,2.8307,2.8536,684000
1978-12-07,2.8536,2.8608,2.8307,2.8458,966400
1978-12-08,2.8458,2.8608,2.8458,2.8536,640800
1978-12-11,2.8536,2.9060,2.8458,2.8837,588000
1978-12-12,2.8837,2.8981,2.8759,2.8759,673600
1978-12-13,2.8759,2.8909,2.8680,2.8759,1063200
1978-12-14,2.8759,2.9210,2.8759,2.9210,1191200
1978-12-15,2.9210,2.9361,2.8759,2.8759,1308800
1978-12-18,2.8536,2.8536,2.7855,2.8006,690400
1978-12-19,2.8006,2.8379,2.7934,2.8006,492800
1978-12-20,2.8006,2.8235,2.7855,2.8006,446400
1978-12-21,2.8006,2.8536,2.7934,2.7934,550400
1978-12-22,2.8156,2.8536,2.8156,2.8458,445600
1978-12-26,2.8458,2.8680,2.8379,2.8680,264800
1978-12-27,2.8536,2.8536,2.8379,2.8379,317600
1978-12-28,2.8379,2.8458,2.8235,2.8235,310400
1978-12-29,2.8235,2.8379,2.8235,2.8235,208000
1979-01-02,2.8235,2.8379,2.8078,2.8235,325600
1979-01-03,2.8235,2.8458,2.8156,2.8235,498400
1979-01-04,2.8235,2.8379,2.8078,2.8235,689600
1979-01-05,2.8235,2.8307,2.8078,2.8078,716000
1979-01-08,2.7934,2.8156,2.7934,2.8156,585600
1979-01-09,2.8156,2.8307,2.7855,2.7855,1656000
1979-01-10,2.7777,2.7777,2.7404,2.7705,835200
1979-01-11,2.7632,2.7632,2.7404,2.7554,297600
1979-01-12,2.7554,2.8006,2.7331,2.7632,704000
1979-01-15,2.7632,2.8006,2.7554,2.7855,499200
1979-01-16,2.7855,2.7855,2.7476,2.7632,576000
1979-01-17,2.7632,2.8006,2.7404,2.7705,864000
1979-01-18,2.7705,2.7777,2.7476,2.7632,513600
1979-01-19,2.7632,2.7855,2.7554,2.7777,520800
1979-01-22,2.7632,2.7632,2.7404,2.7476,557600
1979-01-23,2.7554,2.7777,2.7554,2.7777,435200
1979-01-24,2.7777,2.7777,2.7632,2.7632,1132000
1979-01-25,2.7705,2.7934,2.7705,2.7855,497600
1979-01-26,2.7855,2.8379,2.7855,2.8307,1149600
1979-01-29,2.8307,2.8458,2.8235,2.8458,763200
1979-01-30,2.8458,2.8759,2.8458,2.8608,626400
1979-01-31,2.8608,2.8680,2.8307,2.8458,827200
1979-02-01,2.8458,2.8608,2.8379,2.8608,672800
1979-02-02,2.8156,2.8156,2.8006,2.8006,500800
1979-02-05,2.7855,2.7855,2.7554,2.7705,285600
1979-02-06,2.7632,2.7632,2.7404,2.7404,624000
1979-02-07,2.7404,2.7476,2.6952,2.7030,352000
1979-02-08,2.7030,2.7253,2.6874,2.6952,840800
1979-02-09,2.6952,2.7175,2.6952,2.7102,440000
1979-02-12,2.7102,2.7331,2.7030,2.7253,414400
1979-02-13,2.7404,2.7934,2.7404,2.7632,554400
1979-02-14,2.7632,2.7855,2.7476,2.7554,677600
1979-02-15,2.7554,2.7554,2.7404,2.7476,270400
1979-02-16,2.7476,2.7554,2.7102,2.7476,414400
1979-02-20,2.7476,2.7777,2.7476,2.7777,558400
1979-02-21,2.7777,2.8006,2.7777,2.7934,544800
1979-02-22,2.7705,2.7705,2.7253,2.7331,1612000
1979-02-23,2.7331,2.7404,2.7030,2.7253,563200
1979-02-26,2.7175,2.7175,2.7102,2.7102,386400
1979-02-27,2.7102,2.7175,2.6729,2.6801,1602400
1979-02-28,2.6801,2.6952,2.6729,2.6874,620800
1979-03-01,2.6874,2.7253,2.6801,2.7102,620800
1979-03-02,2.7102,2.7331,2.6801,2.6874,411200
1979-03-05,2.6874,2.7404,2.6874,2.7253,503200
1979-03-06,2.7253,2.7404,2.6729,2.6801,542400
1979-03-07,2.6952,2.7476,2.6952,2.7331,760800
1979-03-08,2.7404,2.7934,2.7404,2.7934,674400
1979-03-09,2.8078,2.8608,2.8078,2.8235,696800
1979-03-12,2.8235,2.8458,2.7934,2.8458,321600
1979-03-13,2.8458,2.8536,2.8006,2.8536,752000
1979-03-14,2.8536,2.8759,2.8235,2.8235,542400
1979-03-15,2.8307,2.8759,2.8307,2.8307,996000
1979-03-16,2.8458,2.9439,2.8458,2.9439,1439200
1979-03-19,2.9662,2.9963,2.9662,2.9740,1370400
1979-03-20,2.9662,2.9662,2.9138,2.9138,1115200
1979-03-21,2.9138,2.9138,2.8759,2.9138,1511200
1979-03-22,2.9138,2.9210,2.8759,2.8837,979200
1979-03-23,2.8837,2.8981,2.8680,2.8680,606400
1979-03-26,2.8680,2.8680,2.8307,2.8379,594400
1979-03-27,2.8379,2.8608,2.8156,2.8608,701600
1979-03-28,2.8608,2.8909,2.8536,2.8608,834400
1979-03-29,2.8608,2.8981,2.8307,2.8909,444800
1979-03-30,2.8909,2.9060,2.8608,2.8680,708800
1979-04-02,2.8680,2.8981,2.8379,2.8909,270400
1979-04-03,2.8909,2.9138,2.8837,2.9138,727200
1979-04-04,2.9210,2.9439,2.9210,2.9210,913600
1979-04-05,2.9210,3.0114,2.9060,3.0114,1738400
1979-04-06,3.0114,3.0343,2.9963,3.0114,1344000
1979-04-09,3.0114,3.0114,2.9813,2.9813,702400
1979-04-10,2.9813,2.9885,2.9584,2.9740,358400
1979-04-11,2.9584,2.9584,2.8909,2.9060,596000
1979-04-12,2.9060,2.9283,2.8909,2.9283,504000
1979-04-16,2.9138,2.9138,2.8909,2.8981,561600
1979-04-17,2.8981,2.9138,2.8909,2.8909,441600
1979-04-18,2.8981,2.9138,2.8981,2.9060,320800
1979-04-19,2.9060,2.9361,2.9060,2.9138,665600
1979-04-20,2.9210,2.9511,2.9210,2.9511,388800
1979-04-23,2.9511,2.9662,2.9439,2.9662,329600
1979-04-24,2.9885,3.0644,2.9885,3.0343,937600
1979-04-25,3.0343,3.0487,3.0041,3.0041,1936800
1979-04-26,2.9963,2.9963,2.9511,2.9511,500800
1979-04-27,2.9511,2.9584,2.9210,2.9283,804000
1979-04-30,2.9283,2.9662,2.9210,2.9662,530400
1979-05-01,2.9662,3.0041,2.9584,2.9813,558400
1979-05-02,2.9813,3.0565,2.9813,3.0565,400000
1979-05-03,3.0565,3.0644,3.0186,3.0343,463200
1979-05-04,3.0114,3.0114,2.9361,2.9439,703200
1979-05-07,2.9283,2.9283,2.9060,2.9060,552000
1979-05-08,2.8981,2.8981,2.8608,2.8837,932800
1979-05-09,2.8837,2.8909,2.8608,2.8837,489600
1979-05-10,2.8680,2.8680,2.7705,2.7705,642400
1979-05-11,2.7705,2.7777,2.7476,2.7705,505600
1979-05-14,2.7705,2.7777,2.7404,2.7404,552800
1979-05-15,2.7404,2.7705,2.7331,2.7705,462400
1979-05-16,2.7705,2.8078,2.7705,2.8078,432800
1979-05-17,2.8078,2.8837,2.7934,2.8759,391200
1979-05-18,2.8759,2.8981,2.8680,2.8680,633600
1979-05-21,2.8680,2.8759,2.8379,2.8379,305600
1979-05-22,2.8379,2.8837,2.8307,2.8680,385600
1979-05-23,2.8680,2.8909,2.8608,2.8608,415200
1979-05-24,2.8458,2.8458,2.8307,2.8458,517600
1979-05-25,2.8458,2.8458,2.8006,2.8235,699200
1979-05-29,2.8156,2.8156,2.7855,2.7934,425600
1979-05-30,2.7934,2.8078,2.7705,2.7934,381600
1979-05-31,2.7705,2.7705,2.6952,2.7175,1170400
1979-06-01,2.7175,2.7476,2.7175,2.7253,352800
1979-06-04,2.7253,2.7632,2.7253,2.7476,234400
1979-06-05,2.7632,2.8536,2.7632,2.8235,716800
1979-06-06,2.8536,2.9210,2.8536,2.8981,1149600
1979-06-07,2.9138,2.9511,2.9138,2.9439,872800
1979-06-08,2.9439,2.9439,2.9138,2.9210,624000
1979-06-11,2.9210,2.9511,2.9138,2.9511,747200
1979-06-12,2.9511,2.9813,2.9361,2.9740,979200
1979-06-13,2.9740,2.9963,2.9210,2.9283,859200
1979-06-14,2.9060,2.9060,2.8759,2.8909,1248800
1979-06-15,2.8909,2.8981,2.8608,2.8909,523200
1979-06-18,2.8909,2.8909,2.8680,2.8759,336800
1979-06-19,2.8680,2.8680,2.8458,2.8608,288000
1979-06-20,2.8608,2.8680,2.8235,2.8307,539200
1979-06-21,2.8307,2.8307,2.7855,2.8235,842400
1979-06-22,2.8307,2.8981,2.8307,2.8981,507200
1979-06-25,2.8981,2.8981,2.8536,2.8680,889600
1979-06-26,2.8680,2.8837,2.8536,2.8680,927200
1979-06-27,2.8680,2.8981,2.8608,2.8837,1076000
1979-06-28,2.8837,2.9361,2.8837,2.9138,977600
1979-06-29,2.9138,2.9439,2.9138,2.9210,488000
1979-07-02,2.9210,2.9361,2.9060,2.9283,404000
1979-07-03,2.9210,2.9210,2.8680,2.8837,635200
1979-07-05,2.8837,2.9283,2.8759,2.9138,1222400
1979-07-06,2.9283,3.0186,2.9283,3.0186,1836800
1979-07-09,3.0343,3.1318,3.0343,3.1318,1337600
1979-07-10,3.1318,3.1469,3.0867,3.1469,1528800
1979-07-11,3.1318,3.1318,3.0867,3.0867,1119200
1979-07-12,3.0867,3.0945,3.0644,3.0788,998400
1979-07-13,3.0788,3.0945,3.0487,3.0788,1303200
