Date,Open,High,Low,Close,Volume
2002-02-06,25.6693,25.9442,25.5576,25.5791,398700
2002-02-07,25.6864,25.9442,25.6220,25.7723,430801
2002-02-08,25.7723,25.9442,25.5490,25.9227,355500
2002-02-11,25.9227,26.4811,25.8711,26.3565,423099
2002-02-12,26.2491,26.6314,26.2234,26.4596,345699
2002-02-13,26.4167,26.6099,26.2019,26.3952,366300
2002-02-14,26.3953,26.4683,25.8797,26.0773,403299
2002-02-15,26.8550,26.8550,26.0472,26.5156,542201
2002-02-19,26.4082,26.4082,25.6949,25.7078,296501
2002-02-20,25.9226,25.9226,25.3426,25.5144,443799
2002-02-21,25.4801,25.6949,25.3512,25.4070,409901
2002-02-22,25.3941,25.9527,25.2652,25.7551,303701
2002-02-25,25.8238,26.2062,25.7808,26.1633,247001
2002-02-26,26.1203,26.1847,25.6777,25.9097,326401
2002-02-27,25.9097,26.3824,25.9097,26.2019,531900
2002-02-28,26.2105,26.3609,25.9527,26.3609,267300
2002-03-01,26.3609,27.2418,26.2965,27.1988,354600
2002-03-04,27.3062,27.6070,27.1043,27.4652,276701
2002-03-05,27.3792,27.8863,27.2847,27.7917,285701
2002-03-06,27.7789,28.0109,27.2418,27.5382,315000
2002-03-07,27.5210,27.5210,26.9625,27.4136,290799
2002-03-08,27.4953,28.3589,27.4953,28.1355,321001
2002-03-11,28.1226,28.1312,27.5167,27.8218,168399
2002-03-12,28.1226,28.1226,27.5640,27.7531,121201
2002-03-13,27.7960,27.7960,27.4179,27.4566,306099
2002-03-14,27.7144,27.7144,27.3492,27.7144,81900
2002-03-15,27.3921,28.1441,27.3921,28.1441,197199
2002-03-18,28.2515,28.3374,27.9550,28.0581,143100
2002-03-19,28.0581,28.1011,27.6800,27.8218,230801
2002-03-20,27.7574,27.8003,27.3234,27.4996,367601
2002-03-21,27.4910,27.4910,27.1988,27.4566,229201
2002-03-22,27.4566,27.9937,27.4136,27.4566,291600
2002-03-25,27.2418,27.3449,27.0785,27.2160,351000
2002-03-26,27.1988,27.2031,27.0054,27.1773,264600
2002-03-27,27.4996,27.4996,26.9753,27.1128,207000
2002-03-28,27.0699,27.3707,27.0484,27.2375,229500
2002-04-01,27.3234,27.3234,27.0785,27.2375,210699
2002-04-02,27.0699,27.0699,26.7648,26.8593,355901
2002-04-03,26.7691,26.9195,26.2879,26.2879,474300
2002-04-04,25.7808,26.1289,25.5617,26.0129,288900
2002-04-05,25.9054,26.7949,25.9054,26.7004,204701
2002-04-08,26.4855,27.3492,26.4340,27.1343,266499
2002-04-09,27.3492,27.6843,26.9625,27.0570,335700
2002-04-10,27.0699,27.3148,26.8980,27.3148,286601
2002-04-11,27.3578,27.5726,27.2203,27.2418,244301
2002-04-12,27.2418,27.6070,27.1343,27.6070,369900
2002-04-15,27.6070,27.7144,26.8980,26.9496,166001
2002-04-16,26.9839,27.2632,26.7691,27.2632,472001
2002-04-17,27.3707,27.4652,27.2418,27.2418,132701
2002-04-18,27.2418,27.4910,27.0269,27.4910,81601
2002-04-19,27.4953,27.4996,27.1859,27.2933,140499
2002-04-22,27.3878,27.3878,26.9238,27.0269,81999
2002-04-23,27.0613,27.1773,26.7519,26.8464,195901
2002-04-24,27.6242,28.0453,27.0054,27.4910,640899
2002-04-25,27.3878,28.4663,27.3492,28.3589,227799
2002-04-26,28.2730,28.5738,27.5210,27.5382,481001
2002-04-29,25.7808,26.0816,24.7066,24.7066,4137701
2002-04-30,23.4176,24.4789,23.3746,23.9504,1491399
2002-05-01,24.0191,24.3457,23.4606,23.9762,1413999
2002-05-02,24.1051,25.2437,24.0621,24.9215,1782401
2002-05-03,24.8355,25.6519,24.4488,25.4758,1164699
2002-05-06,25.3941,25.3941,24.5863,24.8441,1139801
2002-05-07,24.9000,24.9000,24.1953,24.2125,1005399
2002-05-08,24.2770,24.9215,24.1910,24.7496,1396301
2002-05-09,24.7238,24.7496,24.4832,24.5348,1477301
2002-05-10,24.5348,24.5992,24.2555,24.4402,1218301
2002-05-13,24.4273,24.9172,24.3715,24.8355,411901
2002-05-14,24.9859,25.6820,24.9000,25.6090,747000
2002-05-15,25.6090,26.1761,25.5488,25.8023,1473399
2002-05-16,25.7379,25.9441,25.1621,25.1793,612601
2002-05-17,25.1578,25.5660,24.8785,25.5660,593100
2002-05-20,25.4715,25.4801,25.1879,25.2867,385299
2002-05-21,25.2867,25.3512,24.9430,24.9730,713700
2002-05-22,24.9730,25.1148,24.8355,24.8613,576099
2002-05-23,24.8613,25.7379,24.8441,25.6863,718299
2002-05-24,25.6519,25.6562,25.1019,25.1019,478501
2002-05-28,25.1062,25.5445,25.0719,25.5445,557199
2002-05-29,25.5015,25.5015,24.9859,25.0246,367200
2002-05-30,24.9215,25.3512,24.7539,25.3512,638199
2002-05-31,25.2867,25.5660,25.1793,25.1793,431501
2002-06-03,25.1363,25.2695,24.7926,24.7926,559899
2002-06-04,24.6422,25.3082,24.6422,25.2523,670500
2002-06-05,25.2523,25.6090,25.0933,25.4629,811301
2002-06-06,25.5230,25.5230,24.2340,24.6207,397866
2002-06-07,24.5240,25.2008,24.2340,24.9687,349601
2002-06-10,24.9430,25.2330,23.7699,24.0084,641801
2002-06-11,24.0148,24.1695,23.2479,23.5766,1024800
2002-06-12,23.4154,23.4154,22.4938,23.2156,631301
2002-06-13,23.2289,23.6094,22.5066,22.5711,720701
2002-06-14,22.5711,23.9576,22.3132,23.3772,550800
2002-06-17,23.4740,24.0866,23.4740,23.8416,452201
2002-06-18,23.8609,24.2414,23.5256,23.6545,371801
2002-06-19,23.6029,23.9060,23.4030,23.4030,369900
2002-06-20,23.4095,23.6029,22.8936,22.9581,459401
2002-06-21,23.0225,23.1128,22.7710,22.8613,515801
2002-06-24,22.8291,23.4095,22.4744,23.0870,517500
2002-06-25,23.0225,23.0225,22.0875,22.3454,591000
2002-06-26,22.1842,22.2487,21.6360,22.0294,862001
2002-06-27,22.0423,22.0875,20.9653,21.3974,1118201
2002-06-28,21.7005,21.8102,21.1588,21.1975,2181000
2002-07-01,21.2813,21.6554,20.0947,20.3140,812400
2002-07-02,20.3140,20.4623,19.5272,19.5466,1249901
2002-07-03,19.5530,21.1201,19.0887,21.1201,1115201
2002-07-05,21.2813,21.4813,21.0556,21.4813,276000
2002-07-08,21.4748,21.7005,20.8557,20.8686,597101
2002-07-09,20.7396,20.7396,19.9206,20.0238,482400
2002-07-10,20.0238,20.1141,19.5079,19.5595,902801
2002-07-11,19.5079,19.9593,19.0887,19.6691,788201
2002-07-12,20.7654,20.8944,20.3785,20.6365,918000
2002-07-15,20.6429,20.7009,19.9916,20.2689,697901
2002-07-16,20.1399,20.5075,19.8626,20.3849,529500
2002-07-17,20.6365,20.7590,20.0174,20.3978,416400
2002-07-18,20.5720,20.5720,18.9275,19.0113,2027100
2002-07-19,19.3467,20.8299,19.3467,19.9916,1780901
2002-07-22,19.9916,20.4043,19.7981,19.9787,651000
2002-07-23,19.9851,20.1850,19.3596,19.3660,471000
2002-07-24,18.8630,20.7138,18.7985,20.7138,497700
2002-07-25,20.7138,21.8811,20.6300,21.0556,711701
2002-07-26,21.2169,21.4684,21.0234,21.3200,324401
2002-07-29,21.6038,22.7646,21.5715,22.7065,547901
2002-07-30,22.8613,23.5900,22.5066,23.1838,981401
2002-07-31,23.1838,23.1838,22.3777,22.9903,276300
2002-08-01,22.9903,23.0548,22.0359,22.0810,439500
2002-08-02,21.9262,21.9262,21.0879,21.1008,332100
2002-08-05,20.9589,21.4748,19.3467,19.7336,972600
2002-08-06,19.7530,21.0879,19.7530,20.1592,641801
2002-08-07,20.4752,20.9525,19.6691,20.6558,698201
2002-08-08,20.6687,22.1906,20.6687,22.1068,590801
2002-08-09,22.1068,22.9581,22.1068,22.8226,902100
2002-08-12,22.6356,24.1189,22.5066,23.4224,958601
2002-08-13,23.4224,24.8153,23.4224,24.0092,954101
2002-08-14,24.0092,24.5058,23.6997,24.5058,764501
2002-08-15,24.6025,24.7637,24.0544,24.2414,606300
2002-08-16,24.2478,24.6670,23.9318,24.5058,525600
2002-08-19,24.3448,24.5190,23.6802,23.8738,690101
2002-08-20,23.8738,24.1642,23.7706,23.9383,379001
2002-08-21,23.9383,24.0674,23.7899,24.0158,215100
2002-08-22,24.3255,25.5321,24.2545,25.4224,680400
2002-08-23,25.2611,25.2611,24.2609,24.5126,555600
2002-08-26,24.4545,24.4545,23.3318,23.9964,502601
2002-08-27,23.9383,24.0158,23.0673,23.2931,419700
2002-08-28,23.2931,23.2931,22.3510,22.9059,490901
2002-08-29,22.8092,22.9059,22.2736,22.9059,434201
2002-08-30,22.7446,23.3576,22.6930,22.8737,170801
2002-09-03,22.8737,23.0737,22.1188,22.2994,228900
2002-09-04,22.2994,23.3641,22.0284,23.2350,357701
2002-09-05,23.1318,23.1511,22.5317,22.5769,385301
2002-09-06,22.8092,23.2931,22.7059,23.2931,238800
2002-09-09,23.2286,23.5512,23.0350,23.4221,396701
2002-09-10,23.5512,24.2222,23.5512,24.1900,492101
2002-09-11,24.3255,24.4545,22.8737,23.0479,644801
2002-09-12,22.9059,22.9059,22.5188,22.6156,611801
2002-09-13,22.6608,22.9640,22.5898,22.9640,389700
2002-09-16,22.9576,22.9640,22.4607,22.5898,442500
2002-09-17,22.5188,22.6801,22.3898,22.5833,240900
2002-09-18,22.5833,22.5833,21.7123,22.2026,503801
2002-09-19,22.0994,22.6349,21.8478,21.9833,662400
2002-09-20,21.9833,22.1962,21.8090,21.9381,465701
2002-09-23,21.7768,21.9058,21.1961,21.4413,196200
2002-09-24,21.4413,21.4413,20.4153,20.7121,429000
2002-09-25,21.0348,21.0993,20.5186,20.8218,551400
2002-09-26,20.9057,21.2283,20.7250,21.1638,289601
2002-09-27,21.1638,21.4219,20.9702,21.0993,392400
2002-09-30,21.0993,21.1961,20.5831,21.0993,561701
2002-10-01,21.0993,21.3896,20.6347,21.3251,465101
2002-10-02,21.3251,21.5509,21.0283,21.0283,499001
2002-10-03,20.9702,21.2541,20.3250,20.5508,354101
2002-10-04,20.6476,20.6476,19.3571,19.6539,627000
2002-10-07,19.4217,19.5701,19.2281,19.4539,512400
2002-10-08,19.5184,19.6152,18.9700,19.4926,493001
2002-10-09,19.4862,19.6410,19.3184,19.5184,306701
2002-10-10,19.4862,19.4862,19.1894,19.3571,967301
2002-10-11,19.5184,19.6346,19.2281,19.2281,1214501
2002-10-14,19.5507,19.8991,19.3442,19.7765,782501
2002-10-15,20.0024,20.9960,20.0024,20.8605,1190201
2002-10-16,20.7896,20.8089,20.3250,20.3895,667001
2002-10-17,20.5831,22.4220,20.5831,22.1252,666900
2002-10-18,22.1252,22.2478,21.6219,21.9639,493001
2002-10-21,21.9381,22.8866,21.6090,22.8221,327101
2002-10-22,22.8221,23.0673,21.9574,22.1962,334601
2002-10-23,22.1962,23.0221,22.0994,23.0092,350201
2002-10-24,23.0673,23.0673,22.5769,22.5898,236501
2002-10-25,22.6156,23.2931,22.4801,23.2479,318401
2002-10-28,23.4867,23.7770,23.2608,23.2995,399600
2002-10-29,23.3576,23.3899,22.4865,22.9447,219701
2002-10-30,22.9705,23.8093,22.9059,23.2286,283301
2002-10-31,23.5512,24.9062,23.4544,24.8223,946601
2002-11-01,24.8739,25.5514,23.8028,25.5514,773700
2002-11-04,25.2288,25.6159,24.2609,24.8610,1295501
2002-11-05,25.0998,25.1256,24.0996,24.8094,572801
2002-11-06,24.8223,25.2804,24.8223,25.1449,483101
2002-11-07,25.0998,25.1062,24.6158,24.7836,284100
2002-11-08,24.7126,24.8933,24.4932,24.5384,378300
2002-11-11,24.4545,24.4545,23.8932,24.1448,382200
2002-11-12,24.1964,24.6803,23.9061,24.0738,501900
2002-11-13,24.0996,24.6352,24.0093,24.3706,494201
2002-11-14,24.5190,25.0030,24.5190,24.7449,291000
2002-11-15,24.7449,25.1578,24.4223,25.1449,492600
2002-11-18,25.1578,25.4869,25.0030,25.2030,406601
2002-11-19,25.2030,25.7450,25.2030,25.5579,426101
2002-11-20,25.4869,25.8805,25.4869,25.8418,572100
2002-11-21,25.8095,27.2742,25.7643,26.9709,1288800
2002-11-22,26.8096,27.1968,26.5838,27.0290,824700
2002-11-25,27.1000,28.0678,27.0871,28.0678,696900
2002-11-26,27.9065,28.1324,27.5581,27.5581,837900
2002-11-27,27.6033,28.6550,27.5839,28.0356,756401
2002-11-29,28.1258,28.2743,27.8870,28.2743,206400
2002-12-02,28.4488,28.6425,27.8998,28.0936,430200
2002-12-03,27.9644,27.9709,27.3186,27.7061,455100
2002-12-04,27.5769,27.7254,26.8148,26.8730,1622100
2002-12-05,26.9311,27.1894,26.1561,27.0602,926700
2002-12-06,27.0602,27.6092,26.7309,26.8794,581400
2002-12-09,26.7890,26.8730,26.2207,26.2207,375701
2002-12-10,26.2271,26.9763,26.1755,26.9311,609000
2002-12-11,26.9311,27.1700,26.1561,26.3563,649800
2002-12-12,26.2852,27.1959,26.2852,27.1248,621300
2002-12-13,26.9634,27.1119,26.6727,26.7373,478200
2002-12-16,26.6082,27.0667,26.6082,26.8988,445901
2002-12-17,26.8665,27.0021,26.5436,26.6405,274301
2002-12-18,26.6405,26.6405,26.0269,26.0269,336600
2002-12-19,25.9623,26.3175,25.6911,25.7880,489401
2002-12-20,25.8978,26.2594,25.8784,26.0915,404801
2002-12-23,26.0915,26.7050,25.8978,26.4790,353801
2002-12-24,26.4144,26.4790,26.3821,26.4467,133001
2002-12-26,26.4790,27.4477,26.4144,27.3186,318701
2002-12-27,27.2217,27.3638,26.8665,26.9827,301800
2002-12-30,26.9827,27.4477,26.7696,27.2605,413700
2002-12-31,27.2605,27.9386,27.2346,27.5769,704501
2003-01-02,27.5769,27.6027,27.1248,27.4542,486101
2003-01-03,27.4542,27.8029,27.4155,27.8029,384701
2003-01-06,27.6415,27.9967,27.4994,27.9321,580500
2003-01-07,27.9321,28.3519,27.8029,28.0742,496800
2003-01-08,28.0807,28.1000,27.8352,28.0032,345401
2003-01-09,28.0032,29.1527,28.0032,28.9525,655500
2003-01-10,28.8686,29.9213,28.8040,29.1915,752201
2003-01-13,29.4498,29.4756,29.0429,29.0623,768300
2003-01-14,29.1269,29.1786,28.8169,29.0623,408000
2003-01-15,28.9331,29.1140,28.8104,28.8234,373901
2003-01-16,28.8298,29.0623,28.3261,28.4940,705701
2003-01-17,28.4940,28.4940,27.9579,28.0807,369401
2003-01-21,28.0807,28.1775,27.6415,27.6415,497201
2003-01-22,27.6415,29.3852,27.2863,29.3852,1444200
2003-01-23,29.8696,30.6252,29.6888,30.6123,1857000
2003-01-24,30.6188,30.6188,30.0440,30.4508,672000
2003-01-27,30.1925,30.8254,30.1925,30.6833,1063901
2003-01-28,30.4250,31.1290,30.1731,30.9998,1227300
2003-01-29,30.6769,31.3873,30.4250,31.2581,1360500
2003-01-30,31.5229,31.6456,31.1031,31.1031,1008701
2003-01-31,31.0321,32.1300,31.0321,32.1300,889301
2003-02-03,32.1235,32.4206,31.4196,31.4454,1154700
2003-02-04,31.4454,31.6263,30.9352,31.2711,1036200
2003-02-05,31.3873,31.9169,31.2711,31.5488,848400
2003-02-06,31.4519,31.5488,31.0063,31.1613,781800
2003-02-07,31.1613,31.6456,31.1096,31.2129,860501
2003-02-10,31.2129,31.3227,30.9223,31.2452,785100
2003-02-11,30.9998,31.5035,30.9998,31.3033,696900
2003-02-12,31.1936,31.2581,30.1215,30.2442,1758300
2003-02-13,30.2506,30.4831,29.3788,29.6371,1383701
2003-02-14,29.6498,30.1861,29.6498,30.1861,812100
2003-02-18,30.2442,30.9485,30.2442,30.7223,664800
2003-02-19,30.6254,30.6319,30.3024,30.4574,462900
2003-02-20,30.4574,30.5220,30.2571,30.3799,521801
2003-02-21,30.3670,31.4977,30.3670,31.3297,688901
2003-02-24,31.3297,31.3297,30.3670,30.3670,509100
2003-02-25,30.2054,30.8322,30.0698,30.7546,545700
2003-02-26,30.7546,31.2844,30.7223,30.7223,536501
2003-02-27,30.7288,30.9872,30.6900,30.9485,473501
2003-02-28,31.0131,31.7626,31.0131,31.5558,755201
2003-03-03,32.2407,32.3376,31.6204,31.6269,842501
2003-03-04,31.6333,31.6333,30.8515,30.8645,412500
2003-03-05,30.8645,31.0454,30.4574,30.7417,421800
2003-03-06,30.6900,30.7094,30.1279,30.2959,373601
2003-03-07,30.1408,30.2701,29.9018,30.2571,421500
2003-03-10,29.8824,29.9793,29.0748,29.1071,546000
2003-03-11,29.1135,29.2686,28.3447,28.3576,683201
2003-03-12,28.1961,28.7905,27.8795,28.7905,1049400
2003-03-13,29.0748,30.0762,29.0101,30.0181,803100
2003-03-14,30.3670,30.4574,29.2492,29.5723,869801
2003-03-17,29.5787,30.2054,29.3526,30.0439,748601
2003-03-18,30.0504,30.5285,29.9793,30.4380,535001
2003-03-19,30.4380,30.4380,29.9082,30.0762,266501
2003-03-20,30.0439,30.5802,29.6110,30.2442,552401
2003-03-21,30.2701,30.9485,30.2248,30.6125,693900
2003-03-24,30.3670,30.4962,30.0891,30.1731,288701
2003-03-25,30.9420,31.1875,30.6125,31.0454,990600
2003-03-26,30.8515,31.4653,30.7159,31.1423,835800
2003-03-27,31.0131,31.4524,30.6383,31.1488,316901
2003-03-28,31.3361,32.7446,31.3361,32.5314,4337801
2003-03-31,32.3053,33.1775,32.2213,32.8351,2314001
2003-04-01,32.9514,33.1452,32.3441,32.6283,1313201
2003-04-02,32.8868,33.7590,32.8868,33.5200,1128600
2003-04-03,33.6621,33.6621,33.1452,33.2680,479400
2003-04-04,33.2098,33.3261,32.7446,32.9191,517500
2003-04-07,33.3391,33.7913,33.1904,33.4747,879101
2003-04-08,33.4683,33.4683,32.1244,32.3053,975101
2003-04-09,32.3053,32.5573,31.7432,31.7496,800801
2003-04-10,31.7496,32.3053,31.6786,32.3053,812100
2003-04-11,32.4862,32.7059,32.0468,32.2730,398801
2003-04-14,32.1438,32.7253,31.9564,32.7253,440201
2003-04-15,32.7834,33.1258,32.6025,32.9062,535901
2003-04-16,32.9514,33.1129,32.4087,32.4668,392201
2003-04-17,32.4668,33.2744,32.4668,33.2744,418901
2003-04-21,33.2744,33.2744,32.9837,33.2551,321600
2003-04-22,33.2551,33.3261,32.9449,33.2421,366300
2003-04-23,33.2098,33.9205,33.2098,33.6040,375600
2003-04-24,33.8236,34.4374,33.8172,34.1467,1180800
2003-04-25,34.2436,34.2436,33.5975,33.5975,488201
2003-04-28,32.9514,33.8753,32.8997,33.3714,994001
2003-04-29,33.2421,33.7267,33.0806,33.6750,631301
2003-04-30,33.5329,33.7784,33.2098,33.6492,379200
2003-05-01,33.4037,33.9205,32.6283,33.5329,1011600
2003-05-02,33.5975,34.3470,33.4166,34.2888,396701
2003-05-05,34.3664,34.6959,34.1919,34.3793,571901
2003-05-06,34.2759,34.8703,34.2759,34.6248,512400
2003-05-07,34.6248,34.6636,34.0045,34.2371,564401
2003-05-08,34.1144,34.1208,33.3391,33.4941,744300
2003-05-09,33.5975,34.0821,33.4554,33.8947,253200
2003-05-12,33.8689,33.9271,33.6104,33.7396,576000
2003-05-13,33.6427,34.4183,33.6104,34.4118,504900
2003-05-14,34.5153,34.9031,34.3278,34.8126,652200
2003-05-15,35.0841,35.2198,34.6898,35.0970,408300
2003-05-16,35.1939,35.6335,34.9806,35.1681,492300
2003-05-19,35.1745,35.2263,34.4829,34.4894,658001
2003-05-20,34.6445,34.6445,34.2503,34.2890,523800
2003-05-21,34.2567,34.8255,34.1210,34.4894,305700
2003-05-22,34.5799,34.8255,34.4700,34.7221,374700
2003-05-23,34.7221,34.7221,34.3537,34.4571,387900
2003-05-27,34.2567,35.4202,34.2567,35.2909,432401
2003-05-28,35.2586,35.2780,34.9612,35.0065,261401
2003-05-29,34.8708,35.5365,34.8384,35.3943,409800
2003-05-30,35.4202,36.0988,35.4137,36.0342,642401
2003-06-02,36.6805,36.6805,35.8468,35.8726,833400
2003-06-03,35.6787,35.7627,35.3878,35.4913,479700
2003-06-04,35.4977,35.4977,33.6750,34.9354,1634501
2003-06-05,34.5799,35.2650,34.2567,34.4442,841001
2003-06-06,34.5928,34.7156,33.9335,34.0951,677100
2003-06-09,33.9982,34.0564,33.7461,33.8043,363900
2003-06-10,33.7978,34.9871,33.7978,34.7544,517901
2003-06-11,34.8384,35.2263,34.5476,35.0517,265301
2003-06-12,35.1616,35.4460,34.9031,35.0323,241301
2003-06-13,35.0323,35.2715,34.8966,34.9483,448301
2003-06-16,35.0647,35.0970,34.3084,34.5799,883601
2003-06-17,34.6445,34.6445,33.2613,33.3712,1460801
2003-06-18,33.3712,33.9659,32.7636,33.9659,1284401
2003-06-19,33.9659,34.0693,33.4876,33.7913,596501
2003-06-20,33.7913,33.7913,33.2226,33.7396,662201
2003-06-23,33.7073,33.7073,32.8735,33.0222,367301
2003-06-24,33.0222,33.2161,32.5827,32.7960,447300
2003-06-25,32.8024,33.2419,32.8024,33.0868,402300
2003-06-26,32.9252,33.0868,32.6667,32.7249,504401
2003-06-27,32.8024,32.9640,32.5762,32.8412,578801
2003-06-30,32.9317,33.8043,32.9317,33.2549,700301
2003-07-01,33.1579,33.7396,32.9640,33.6104,480401
2003-07-02,33.5457,33.9271,33.3130,33.8624,482801
2003-07-03,33.7396,33.9982,33.4165,33.4165,200100
2003-07-07,33.5457,34.0757,33.4811,33.4811,475301
2003-07-08,33.3841,34.1921,33.1644,33.8043,585000
2003-07-09,34.2567,35.0905,34.1598,34.8061,802800
2003-07-10,34.7092,34.7156,34.0757,34.2309,467501
2003-07-11,34.3149,34.6316,34.1921,34.2373,523800
2003-07-14,34.6769,34.9031,34.3149,34.6058,623201
2003-07-15,34.6769,34.8320,33.8560,34.1404,306300
2003-07-16,34.4183,34.4829,33.8689,34.1081,517301
2003-07-17,33.6104,33.7978,32.7378,32.8024,1544801
2003-07-18,32.8024,33.1902,32.8024,32.9446,391901
2003-07-21,32.8347,32.8347,31.7877,31.8652,690000
2003-07-22,32.1238,32.5956,31.3675,32.2530,561401
2003-07-23,32.2207,32.5697,31.8264,32.5051,353700
2003-07-24,34.2567,36.6935,34.1081,35.8209,4130201
2003-07-25,35.7433,37.1395,35.4848,36.9197,1103700
2003-07-28,36.6159,37.6501,36.5060,37.3915,921101
2003-07-29,37.2946,37.4497,37.2170,37.3204,438900
2003-07-30,37.8763,38.1025,37.7406,38.0379,1021001
2003-07-31,36.5190,37.3592,34.9031,34.9289,4482300
2003-08-01,34.8449,36.1311,34.8449,35.5494,5980001
2003-08-04,35.4848,35.8726,35.4202,35.4848,1409100
2003-08-05,35.9889,36.2281,35.6916,35.8726,1937100
2003-08-06,35.8080,36.3251,35.7757,36.1311,1348500
2003-08-07,35.9696,36.3574,35.8855,36.0665,1387001
2003-08-08,36.2281,36.3897,35.8920,35.9954,453900
2003-08-11,35.9954,36.1570,35.5947,35.7757,577500
2003-08-12,35.9372,36.6094,35.7886,36.5060,811800
2003-08-13,36.5707,36.8357,36.3703,36.6030,329801
2003-08-14,36.6030,36.8357,36.2927,36.5513,372000
2003-08-15,36.5190,36.6094,36.4543,36.5577,164400
2003-08-18,36.6159,36.8421,36.5836,36.7710,388500
2003-08-19,36.7710,36.9003,36.4349,36.8486,936401
2003-08-20,36.6870,37.1782,36.5513,37.1265,666101
2003-08-21,37.1330,37.5596,37.0360,37.4109,613901
2003-08-22,37.5984,37.6113,37.0425,37.1718,397001
2003-08-25,37.1782,37.1847,36.4543,36.4866,490901
2003-08-26,36.3574,36.3574,35.4202,36.0924,771900
2003-08-27,36.1958,36.5319,36.1311,36.4672,343301
2003-08-28,36.5638,37.7470,36.5444,37.6953,757500
2003-08-29,37.7600,38.0057,37.6113,37.8893,326700
2003-09-02,38.0509,38.2190,37.8376,38.1609,346500
2003-09-03,38.1609,38.9755,38.1091,38.7816,1060601
2003-09-04,38.7945,39.3118,38.5876,38.9626,877800
2003-09-05,38.8268,38.9238,38.6652,38.7880,910901
2003-09-08,38.8592,39.2212,38.6458,39.2148,710100
2003-09-09,39.2148,40.0230,38.7428,39.4087,1096200
2003-09-10,39.2471,39.2988,38.4066,38.5488,793601
2003-09-11,38.4712,38.5682,37.7535,37.9410,573000
2003-09-12,37.8246,38.4066,37.6953,38.1738,392100
2003-09-15,38.2384,38.7622,38.1932,38.2643,449700
2003-09-16,38.2643,38.8268,38.2643,38.7945,440201
2003-09-17,38.8592,38.8915,37.7406,37.9475,1508100
2003-09-18,38.0509,38.4583,38.0251,38.2772,371501
2003-09-19,38.3742,38.7945,38.2966,38.7428,645900
2003-09-22,38.6329,38.9885,38.5165,38.9885,558900
2003-09-23,38.9561,39.1760,38.7622,39.0596,502901
2003-09-24,38.9885,39.0984,38.4066,38.4066,375300
2003-09-25,38.4712,38.5747,37.8699,38.1156,402401
2003-09-26,38.1156,38.5617,37.5466,37.6048,677100
2003-09-29,37.8893,38.2449,37.6953,37.9604,417600
2003-09-30,38.0186,38.4971,37.6630,38.1221,563501
2003-10-01,38.1803,38.3096,38.1156,38.2772,418301
2003-10-02,38.2837,38.6910,38.1996,38.6199,346800
2003-10-03,38.7945,38.9626,38.3419,38.4971,766200
2003-10-06,38.6005,38.8074,38.6005,38.7945,428400
2003-10-07,38.7880,39.4411,38.6846,39.4411,759701
2003-10-08,39.3764,39.6027,38.9949,39.0402,502001
2003-10-09,39.2794,39.6997,39.2148,39.6092,519101
2003-10-10,39.9907,40.1911,39.6156,40.0876,574001
2003-10-13,40.4109,40.7342,40.3139,40.3527,405600
2003-10-14,40.2493,40.7342,39.9583,40.4497,667500
2003-10-15,40.5790,40.5984,40.2622,40.2816,747000
2003-10-16,40.2816,40.4109,39.8872,40.2299,521100
2003-10-17,40.1652,40.2105,39.4087,39.4928,764100
2003-10-20,39.6027,39.8161,39.4734,39.7579,787601
2003-10-21,39.8937,40.1523,39.7450,39.8807,531600
2003-10-22,39.8743,39.9260,39.6156,39.8290,451001
2003-10-23,39.6803,39.8419,39.4346,39.7579,477900
2003-10-24,39.5963,39.7191,39.3118,39.5898,293400
2003-10-27,39.4411,40.0812,39.4411,39.7514,237900
2003-10-28,39.8290,40.7019,39.7967,40.6696,435401
2003-10-29,40.6760,41.2579,40.4109,41.2579,627401
2003-10-30,41.6071,41.8205,40.9541,41.0446,364601
2003-10-31,41.1739,41.6200,41.0963,41.2386,657600
2003-11-03,41.3808,41.6394,37.5013,41.3679,688200
2003-11-04,36.4216,37.6953,34.3137,36.5186,15025200
2003-11-05,35.9496,36.4992,35.6327,36.1694,2078100
2003-11-06,36.2082,36.2082,35.1737,35.5164,1282901
2003-11-07,35.4970,35.6586,34.6112,34.7534,1354200
2003-11-10,34.6241,35.0120,34.2749,34.2749,791700
2003-11-11,34.3008,34.5206,34.0422,34.2685,894000
2003-11-12,34.2038,35.2513,34.1198,35.2319,952301
2003-11-13,35.3677,35.6586,35.1413,35.5746,747900
2003-11-14,35.5810,35.8461,34.9344,34.9409,544301
2003-11-17,34.9409,35.0508,34.2555,34.4301,575100
2003-11-18,34.9150,35.4323,33.6930,33.8159,1080101
2003-11-19,33.7189,33.9775,33.1693,33.6219,1033200
2003-11-20,33.7254,33.9904,33.5637,33.6284,1076400
2003-11-21,33.5508,34.1586,33.4926,33.6154,876000
2003-11-24,33.7189,34.1780,33.7189,33.9969,657000
2003-11-25,34.2038,34.3913,34.0292,34.0357,715001
2003-11-26,35.3158,36.1243,35.2640,35.7427,1701101
2003-11-28,36.0596,36.0596,35.5292,35.6780,258600
2003-12-01,35.5745,35.8720,35.5098,35.7879,668201
2003-12-02,35.8009,35.8979,35.1476,35.1476,564600
2003-12-03,35.1541,35.4128,34.6043,34.6043,552401
2003-12-04,34.7660,34.8307,33.8734,34.0416,1255200
2003-12-05,34.0610,34.1321,33.2977,33.2977,914400
