Price,Open,High,Low,Close
Ticker,ZS=F,ZS=F,ZS=F,ZS=F
Date,,,,
2019-09-24 00:00:00+00:00,892.5,899.0,890.5,894.25
2019-09-25 00:00:00+00:00,894.0,897.75,885.25,889.25
2019-09-26 00:00:00+00:00,888.0,895.5,886.75,888.5
2019-09-27 00:00:00+00:00,887.75,889.25,881.5,883.0
2019-09-30 00:00:00+00:00,884.75,906.75,883.75,906.0
2019-10-01 00:00:00+00:00,904.0,920.0,903.25,919.5
2019-10-02 00:00:00+00:00,917.25,918.75,911.75,913.75
2019-10-03 00:00:00+00:00,913.0,918.5,908.0,911.75
2019-10-04 00:00:00+00:00,911.0,921.25,909.5,916.25
2019-10-07 00:00:00+00:00,916.5,919.5,911.5,915.25
2019-10-08 00:00:00+00:00,915.0,923.75,910.5,920.5
2019-10-09 00:00:00+00:00,918.5,931.5,918.25,923.75
2019-10-10 00:00:00+00:00,919.5,934.0,918.75,923.5
2019-10-11 00:00:00+00:00,923.75,939.25,923.5,936.0
2019-10-14 00:00:00+00:00,940.5,945.0,930.5,940.5
2019-10-15 00:00:00+00:00,938.75,944.25,933.25,934.0
2019-10-16 00:00:00+00:00,933.0,938.75,927.5,928.0
2019-10-17 00:00:00+00:00,928.0,940.75,927.25,931.5
2019-10-18 00:00:00+00:00,931.0,938.5,930.5,934.0
2019-10-21 00:00:00+00:00,930.75,940.0,930.25,933.25
2019-10-22 00:00:00+00:00,932.5,945.25,931.0,934.0
2019-10-23 00:00:00+00:00,934.0,939.0,927.75,933.75
2019-10-24 00:00:00+00:00,933.75,939.0,932.75,933.25
2019-10-25 00:00:00+00:00,933.5,937.25,919.5,920.25
2019-10-28 00:00:00+00:00,921.5,926.0,920.25,920.75
2019-10-29 00:00:00+00:00,921.0,925.25,916.0,918.25
2019-10-30 00:00:00+00:00,917.75,921.5,915.25,916.0
2019-10-31 00:00:00+00:00,915.75,920.25,910.5,916.75
2019-11-01 00:00:00+00:00,915.5,926.5,915.0,924.25
2019-11-04 00:00:00+00:00,923.25,929.75,921.0,925.75
2019-11-05 00:00:00+00:00,925.25,928.75,920.0,921.75
2019-11-06 00:00:00+00:00,922.25,922.25,914.25,915.0
2019-11-07 00:00:00+00:00,916.5,927.0,915.0,925.0
2019-11-08 00:00:00+00:00,924.5,926.25,915.75,919.5
2019-11-11 00:00:00+00:00,916.5,917.25,904.25,905.0
2019-11-12 00:00:00+00:00,906.0,909.25,905.0,905.75
2019-11-13 00:00:00+00:00,906.5,909.25,902.0,902.5
2019-11-14 00:00:00+00:00,900.75,901.75,900.25,900.25
2019-11-15 00:00:00+00:00,918.25,923.5,915.25,918.25
2019-11-18 00:00:00+00:00,919.0,921.75,910.0,910.25
2019-11-19 00:00:00+00:00,910.5,917.0,910.0,911.5
2019-11-20 00:00:00+00:00,910.5,915.75,904.25,905.0
2019-11-21 00:00:00+00:00,905.25,909.25,900.25,901.0
2019-11-22 00:00:00+00:00,900.5,903.5,895.5,897.0
2019-11-25 00:00:00+00:00,898.0,902.5,892.0,892.5
2019-11-26 00:00:00+00:00,892.75,895.0,882.75,884.25
2019-11-27 00:00:00+00:00,884.75,887.5,881.25,882.0
2019-11-29 00:00:00+00:00,883.25,884.75,875.75,876.75
2019-12-02 00:00:00+00:00,877.75,883.0,867.5,870.5
2019-12-03 00:00:00+00:00,873.5,875.75,868.25,871.0
2019-12-04 00:00:00+00:00,872.25,880.0,871.5,878.0
2019-12-05 00:00:00+00:00,878.0,888.75,877.25,884.25
2019-12-06 00:00:00+00:00,884.75,894.0,884.5,889.5
2019-12-09 00:00:00+00:00,891.75,903.5,889.75,897.25
2019-12-10 00:00:00+00:00,897.5,902.25,896.25,901.25
2019-12-11 00:00:00+00:00,898.75,902.0,892.0,893.5
2019-12-12 00:00:00+00:00,893.0,901.75,888.25,898.25
2019-12-13 00:00:00+00:00,906.0,917.0,901.5,907.5
2019-12-16 00:00:00+00:00,912.5,922.75,912.5,922.0
2019-12-17 00:00:00+00:00,921.25,931.0,920.25,928.75
2019-12-18 00:00:00+00:00,928.0,930.0,923.0,928.5
2019-12-19 00:00:00+00:00,926.75,929.25,921.25,924.5
2019-12-20 00:00:00+00:00,925.0,930.0,924.0,928.25
2019-12-23 00:00:00+00:00,929.0,937.0,927.5,934.0
2019-12-24 00:00:00+00:00,933.0,937.5,929.0,936.5
2019-12-26 00:00:00+00:00,937.75,940.0,936.75,937.75
2019-12-27 00:00:00+00:00,937.25,941.5,928.75,929.5
2019-12-30 00:00:00+00:00,929.0,941.0,927.25,939.5
2019-12-31 00:00:00+00:00,939.25,943.5,933.75,943.0
2020-01-02 00:00:00+00:00,943.25,949.0,941.75,944.25
2020-01-03 00:00:00+00:00,944.5,945.25,926.75,930.5
2020-01-06 00:00:00+00:00,929.25,936.25,929.0,932.75
2020-01-07 00:00:00+00:00,933.5,935.0,928.75,935.0
2020-01-08 00:00:00+00:00,936.25,940.0,935.75,938.25
2020-01-09 00:00:00+00:00,943.25,943.25,931.0,933.75
2020-01-10 00:00:00+00:00,931.5,935.5,927.5,935.0
2020-01-13 00:00:00+00:00,938.5,938.5,929.25,929.25
2020-01-14 00:00:00+00:00,929.0,934.75,928.5,928.5
2020-01-15 00:00:00+00:00,942.0,943.25,928.25,928.75
2020-01-16 00:00:00+00:00,929.75,930.25,922.0,924.0
2020-01-17 00:00:00+00:00,924.5,933.5,920.0,929.75
2020-01-21 00:00:00+00:00,930.0,931.5,915.25,916.0
2020-01-22 00:00:00+00:00,917.0,922.0,913.25,913.75
2020-01-23 00:00:00+00:00,914.0,914.75,904.0,909.5
2020-01-24 00:00:00+00:00,909.25,909.25,900.75,902.0
2020-01-27 00:00:00+00:00,899.25,900.0,888.25,897.25
2020-01-28 00:00:00+00:00,897.5,898.0,888.5,895.0
2020-01-29 00:00:00+00:00,896.0,903.0,890.75,893.0
2020-01-30 00:00:00+00:00,893.5,893.75,875.5,876.25
2020-01-31 00:00:00+00:00,880.0,882.75,872.25,872.5
2020-02-03 00:00:00+00:00,870.75,878.75,868.75,877.0
2020-02-04 00:00:00+00:00,876.25,887.0,873.75,879.5
2020-02-05 00:00:00+00:00,880.0,888.0,878.0,880.0
2020-02-06 00:00:00+00:00,880.0,886.25,876.75,881.0
2020-02-07 00:00:00+00:00,883.25,884.75,876.25,882.0
2020-02-10 00:00:00+00:00,883.0,889.75,879.5,884.25
2020-02-11 00:00:00+00:00,885.75,889.0,878.0,884.75
2020-02-12 00:00:00+00:00,885.5,893.0,881.5,892.5
2020-02-13 00:00:00+00:00,891.0,899.75,888.5,896.25
2020-02-14 00:00:00+00:00,896.25,899.25,890.0,893.75
2020-02-18 00:00:00+00:00,894.75,898.5,889.25,892.25
2020-02-19 00:00:00+00:00,892.25,898.25,885.0,897.25
2020-02-20 00:00:00+00:00,896.5,898.0,891.25,892.75
2020-02-21 00:00:00+00:00,892.0,902.0,887.5,890.5
2020-02-24 00:00:00+00:00,888.0,888.5,870.75,874.25
2020-02-25 00:00:00+00:00,875.5,880.75,873.25,879.0
2020-02-26 00:00:00+00:00,879.5,888.25,875.5,881.0
2020-02-27 00:00:00+00:00,880.5,887.75,866.75,886.25
2020-02-28 00:00:00+00:00,886.25,887.25,874.5,883.5
2020-03-02 00:00:00+00:00,883.75,895.0,883.75,890.5
2020-03-03 00:00:00+00:00,891.25,895.5,889.25,893.0
2020-03-04 00:00:00+00:00,898.5,900.75,897.25,898.75
2020-03-05 00:00:00+00:00,896.5,896.5,889.0,889.0
2020-03-06 00:00:00+00:00,890.75,892.0,882.0,883.25
2020-03-09 00:00:00+00:00,865.0,871.75,861.75,863.5
2020-03-10 00:00:00+00:00,874.25,879.5,871.5,873.0
2020-03-11 00:00:00+00:00,876.25,878.5,867.75,867.75
2020-03-12 00:00:00+00:00,871.25,871.25,853.75,855.0
2020-03-13 00:00:00+00:00,846.75,846.75,846.75,846.75
2020-03-16 00:00:00+00:00,842.0,854.75,821.0,821.75
2020-03-17 00:00:00+00:00,824.75,832.5,822.0,824.25
2020-03-18 00:00:00+00:00,824.5,838.5,822.25,825.5
2020-03-19 00:00:00+00:00,829.25,855.75,825.0,843.25
2020-03-20 00:00:00+00:00,845.75,864.75,845.5,862.5
2020-03-23 00:00:00+00:00,860.0,885.25,858.25,884.0
2020-03-24 00:00:00+00:00,884.0,887.75,872.5,886.75
2020-03-25 00:00:00+00:00,885.0,897.0,880.5,881.5
2020-03-26 00:00:00+00:00,882.5,884.5,871.25,880.25
2020-03-27 00:00:00+00:00,879.0,888.75,875.25,881.5
2020-03-30 00:00:00+00:00,880.0,892.5,876.75,882.25
2020-03-31 00:00:00+00:00,882.5,887.5,875.75,886.0
2020-04-01 00:00:00+00:00,885.75,887.25,860.75,862.75
2020-04-02 00:00:00+00:00,864.75,870.0,857.0,858.75
2020-04-03 00:00:00+00:00,859.75,864.5,850.5,854.25
2020-04-06 00:00:00+00:00,853.5,859.0,848.5,855.5
2020-04-07 00:00:00+00:00,856.0,862.25,854.25,854.75
2020-04-08 00:00:00+00:00,855.75,860.5,851.75,854.5
2020-04-09 00:00:00+00:00,855.5,867.0,853.75,863.5
2020-04-13 00:00:00+00:00,864.0,870.0,850.5,854.25
2020-04-14 00:00:00+00:00,854.75,856.5,845.75,847.0
2020-04-15 00:00:00+00:00,847.5,852.5,838.75,842.0
2020-04-16 00:00:00+00:00,840.75,846.75,835.25,836.75
2020-04-17 00:00:00+00:00,839.25,842.75,831.75,832.5
2020-04-20 00:00:00+00:00,833.5,835.75,824.5,826.5
2020-04-21 00:00:00+00:00,826.0,833.5,808.25,830.75
2020-04-22 00:00:00+00:00,831.25,839.0,827.0,834.75
2020-04-23 00:00:00+00:00,834.75,848.75,833.75,839.25
2020-04-24 00:00:00+00:00,840.0,843.75,827.5,832.25
2020-04-27 00:00:00+00:00,831.25,838.75,827.25,829.0
2020-04-28 00:00:00+00:00,829.5,835.5,822.5,826.0
2020-04-29 00:00:00+00:00,825.5,835.0,824.75,831.75
2020-04-30 00:00:00+00:00,833.75,851.0,833.75,850.25
2020-05-01 00:00:00+00:00,849.75,850.75,842.75,847.25
2020-05-04 00:00:00+00:00,843.5,843.5,831.0,834.0
2020-05-05 00:00:00+00:00,833.25,838.25,832.5,838.25
2020-05-06 00:00:00+00:00,838.25,838.25,829.5,830.5
2020-05-07 00:00:00+00:00,834.25,845.25,831.0,841.5
2020-05-08 00:00:00+00:00,842.0,856.25,842.0,848.75
2020-05-11 00:00:00+00:00,857.0,857.0,851.5,852.25
2020-05-12 00:00:00+00:00,852.75,854.75,847.5,849.25
2020-05-13 00:00:00+00:00,841.75,842.25,836.0,836.0
2020-05-14 00:00:00+00:00,837.0,837.0,835.25,835.25
2020-05-15 00:00:00+00:00,838.0,843.0,836.5,838.5
2020-05-18 00:00:00+00:00,840.5,847.75,838.75,845.0
2020-05-19 00:00:00+00:00,846.0,848.5,839.25,842.5
2020-05-20 00:00:00+00:00,842.0,849.5,842.0,846.75
2020-05-21 00:00:00+00:00,846.75,848.5,833.75,835.0
2020-05-22 00:00:00+00:00,835.25,839.5,828.5,833.25
2020-05-26 00:00:00+00:00,832.5,849.0,832.25,847.0
2020-05-27 00:00:00+00:00,848.0,851.25,843.5,848.5
2020-05-28 00:00:00+00:00,848.5,852.25,838.75,847.0
2020-05-29 00:00:00+00:00,846.0,846.0,837.0,840.75
2020-06-01 00:00:00+00:00,843.5,849.0,834.0,840.5
2020-06-02 00:00:00+00:00,840.0,856.0,838.5,850.5
2020-06-03 00:00:00+00:00,851.75,858.0,851.25,857.5
2020-06-04 00:00:00+00:00,857.0,873.25,855.25,867.75
2020-06-05 00:00:00+00:00,868.0,873.5,865.25,867.75
2020-06-08 00:00:00+00:00,869.25,871.5,861.75,864.75
2020-06-09 00:00:00+00:00,864.0,866.5,856.5,863.25
2020-06-10 00:00:00+00:00,863.25,869.25,863.0,865.5
2020-06-11 00:00:00+00:00,865.0,869.5,861.0,866.0
2020-06-12 00:00:00+00:00,866.5,873.0,863.5,871.25
2020-06-15 00:00:00+00:00,870.5,871.75,864.25,869.0
2020-06-16 00:00:00+00:00,870.75,873.0,864.75,867.0
2020-06-17 00:00:00+00:00,866.5,875.75,860.0,871.25
2020-06-18 00:00:00+00:00,871.0,876.5,870.0,873.0
2020-06-19 00:00:00+00:00,873.0,880.5,871.5,876.5
2020-06-22 00:00:00+00:00,875.25,879.75,872.5,876.25
2020-06-23 00:00:00+00:00,876.75,879.0,865.0,875.0
2020-06-24 00:00:00+00:00,875.5,877.5,870.0,870.75
2020-06-25 00:00:00+00:00,870.5,871.5,861.75,869.25
2020-06-26 00:00:00+00:00,869.0,871.75,862.75,865.0
2020-06-29 00:00:00+00:00,864.0,869.5,860.0,866.5
2020-06-30 00:00:00+00:00,865.0,891.0,864.0,884.25
2020-07-01 00:00:00+00:00,883.75,898.5,883.25,893.75
2020-07-02 00:00:00+00:00,893.75,898.0,890.25,892.5
2020-07-06 00:00:00+00:00,897.5,901.5,897.0,898.5
2020-07-07 00:00:00+00:00,894.0,899.25,894.0,895.25
2020-07-08 00:00:00+00:00,891.25,898.75,891.25,894.75
2020-07-09 00:00:00+00:00,903.0,907.0,898.25,898.25
2020-07-10 00:00:00+00:00,898.5,900.75,888.75,891.5
2020-07-13 00:00:00+00:00,888.0,888.75,876.5,876.5
2020-07-14 00:00:00+00:00,882.25,882.25,882.25,882.25
2020-07-15 00:00:00+00:00,879.25,887.5,877.5,886.25
2020-07-16 00:00:00+00:00,887.5,896.0,886.75,893.5
2020-07-17 00:00:00+00:00,893.25,898.75,892.75,898.0
2020-07-20 00:00:00+00:00,898.5,905.5,897.0,903.0
2020-07-21 00:00:00+00:00,902.5,902.5,895.0,896.5
2020-07-22 00:00:00+00:00,896.5,901.25,892.0,899.25
2020-07-23 00:00:00+00:00,898.75,907.0,897.5,906.25
2020-07-24 00:00:00+00:00,906.0,910.0,901.5,904.75
2020-07-27 00:00:00+00:00,904.0,909.25,901.5,906.5
2020-07-28 00:00:00+00:00,903.0,903.0,893.0,896.75
2020-07-29 00:00:00+00:00,896.75,898.0,891.5,891.5
2020-07-30 00:00:00+00:00,891.0,893.5,884.25,891.75
2020-07-31 00:00:00+00:00,893.5,899.25,893.5,897.5
2020-08-03 00:00:00+00:00,898.5,903.0,893.0,897.5
2020-08-04 00:00:00+00:00,893.5,893.5,881.0,883.75
2020-08-05 00:00:00+00:00,884.0,884.0,880.0,882.0
2020-08-06 00:00:00+00:00,882.0,886.0,880.0,880.75
2020-08-07 00:00:00+00:00,878.0,878.75,870.25,870.25
2020-08-10 00:00:00+00:00,869.5,878.25,869.5,876.5
2020-08-11 00:00:00+00:00,878.5,879.5,878.0,878.0
2020-08-12 00:00:00+00:00,880.75,890.5,878.0,890.5
2020-08-13 00:00:00+00:00,894.75,910.5,894.75,907.25
2020-08-14 00:00:00+00:00,903.0,903.5,903.0,903.5
2020-08-17 00:00:00+00:00,899.5,915.0,899.0,912.5
2020-08-18 00:00:00+00:00,912.0,914.75,908.0,912.0
2020-08-19 00:00:00+00:00,910.5,917.75,907.75,912.5
2020-08-20 00:00:00+00:00,911.75,914.0,900.5,903.0
2020-08-21 00:00:00+00:00,904.5,907.75,899.5,900.75
2020-08-24 00:00:00+00:00,901.0,907.75,896.75,899.75
2020-08-25 00:00:00+00:00,905.0,914.75,905.0,913.75
2020-08-26 00:00:00+00:00,914.0,920.25,914.0,919.5
2020-08-27 00:00:00+00:00,919.75,943.75,919.5,937.25
2020-08-28 00:00:00+00:00,935.75,952.5,935.75,950.5
2020-08-31 00:00:00+00:00,960.25,967.0,950.75,951.25
2020-09-01 00:00:00+00:00,948.0,956.5,945.0,955.0
2020-09-02 00:00:00+00:00,951.5,962.5,947.5,962.5
2020-09-03 00:00:00+00:00,962.5,968.75,962.5,968.75
2020-09-04 00:00:00+00:00,970.0,971.0,969.5,969.5
2020-09-08 00:00:00+00:00,975.75,975.75,965.0,973.0
2020-09-09 00:00:00+00:00,974.25,979.75,974.25,979.75
2020-09-10 00:00:00+00:00,983.5,986.25,982.5,985.0
2020-09-11 00:00:00+00:00,992.0,1025.0,992.0,1005.5
2020-09-14 00:00:00+00:00,1019.25,1019.25,1019.25,1019.25
2020-09-15 00:00:00+00:00,1001.0,1005.75,990.25,991.5
2020-09-16 00:00:00+00:00,991.0,1013.75,985.0,1011.25
2020-09-17 00:00:00+00:00,1011.5,1032.25,1005.0,1028.5
2020-09-18 00:00:00+00:00,1028.0,1046.75,1027.25,1043.5
2020-09-21 00:00:00+00:00,1041.0,1045.25,1020.5,1022.5
2020-09-22 00:00:00+00:00,1020.25,1037.0,1013.25,1019.75
2020-09-23 00:00:00+00:00,1020.5,1025.5,1011.0,1014.5
2020-09-24 00:00:00+00:00,1012.5,1014.75,997.25,1000.0
2020-09-25 00:00:00+00:00,999.0,1008.0,995.25,1002.5
2020-09-28 00:00:00+00:00,1002.0,1007.5,991.5,996.25
2020-09-29 00:00:00+00:00,994.0,997.75,985.75,993.0
2020-09-30 00:00:00+00:00,992.25,1034.75,987.5,1023.5
2020-10-01 00:00:00+00:00,1023.25,1035.0,1021.75,1023.5
2020-10-02 00:00:00+00:00,1024.0,1028.0,1013.0,1020.75
2020-10-05 00:00:00+00:00,1019.75,1025.5,1016.0,1021.5
2020-10-06 00:00:00+00:00,1021.5,1053.75,1021.25,1044.0
2020-10-07 00:00:00+00:00,1041.25,1059.75,1037.25,1051.0
2020-10-08 00:00:00+00:00,1051.25,1069.0,1048.5,1050.0
2020-10-09 00:00:00+00:00,1050.25,1079.75,1047.0,1065.5
2020-10-12 00:00:00+00:00,1065.25,1073.5,1031.5,1033.75
2020-10-13 00:00:00+00:00,1034.0,1046.0,1032.5,1044.0
2020-10-14 00:00:00+00:00,1043.0,1059.75,1039.75,1056.25
2020-10-15 00:00:00+00:00,1057.5,1064.25,1037.25,1062.25
2020-10-16 00:00:00+00:00,1062.75,1070.75,1048.75,1050.0
2020-10-19 00:00:00+00:00,1051.25,1058.25,1047.75,1054.25
2020-10-20 00:00:00+00:00,1055.75,1065.75,1051.25,1064.0
2020-10-21 00:00:00+00:00,1065.0,1077.0,1064.25,1072.0
2020-10-22 00:00:00+00:00,1072.25,1085.25,1063.5,1073.75
2020-10-23 00:00:00+00:00,1071.25,1088.5,1065.75,1083.75
2020-10-26 00:00:00+00:00,1083.75,1089.75,1078.0,1087.75
2020-10-27 00:00:00+00:00,1086.0,1094.0,1081.75,1082.25
2020-10-28 00:00:00+00:00,1081.75,1081.75,1056.75,1057.25
2020-10-29 00:00:00+00:00,1058.5,1062.25,1051.0,1051.75
2020-10-30 00:00:00+00:00,1051.0,1062.25,1047.0,1056.5
2020-11-02 00:00:00+00:00,1053.5,1053.5,1042.0,1050.75
2020-11-03 00:00:00+00:00,1051.0,1068.5,1051.0,1059.0
2020-11-04 00:00:00+00:00,1061.5,1081.5,1056.25,1079.0
2020-11-05 00:00:00+00:00,1080.0,1111.25,1079.5,1101.75
2020-11-06 00:00:00+00:00,1101.0,1107.5,1095.75,1098.5
2020-11-09 00:00:00+00:00,1097.75,1113.25,1096.75,1105.0
2020-11-10 00:00:00+00:00,1106.75,1145.25,1102.25,1138.25
2020-11-11 00:00:00+00:00,1137.0,1150.25,1136.0,1143.25
2020-11-12 00:00:00+00:00,1136.25,1140.75,1132.25,1137.0
2020-11-13 00:00:00+00:00,1139.5,1145.0,1139.5,1141.5
2020-11-16 00:00:00+00:00,1150.25,1155.25,1144.0,1153.5
2020-11-17 00:00:00+00:00,1157.0,1178.25,1156.25,1169.75
2020-11-18 00:00:00+00:00,1170.25,1189.75,1167.75,1175.75
2020-11-19 00:00:00+00:00,1174.0,1181.25,1161.75,1177.5
2020-11-20 00:00:00+00:00,1179.0,1196.75,1176.75,1181.0
2020-11-23 00:00:00+00:00,1195.5,1200.0,1186.0,1191.5
2020-11-24 00:00:00+00:00,1190.75,1194.0,1174.0,1191.25
2020-11-25 00:00:00+00:00,1197.5,1198.5,1183.25,1184.0
2020-11-27 00:00:00+00:00,1186.0,1194.0,1179.25,1191.75
2020-11-30 00:00:00+00:00,1198.0,1199.0,1168.0,1168.5
2020-12-01 00:00:00+00:00,1169.25,1176.0,1161.25,1162.0
2020-12-02 00:00:00+00:00,1163.75,1164.0,1142.5,1153.0
2020-12-03 00:00:00+00:00,1154.25,1170.75,1152.0,1168.25
2020-12-04 00:00:00+00:00,1168.0,1172.5,1157.75,1163.0
2020-12-07 00:00:00+00:00,1160.0,1169.0,1149.0,1158.5
2020-12-08 00:00:00+00:00,1157.5,1160.25,1142.75,1145.75
2020-12-09 00:00:00+00:00,1146.0,1160.75,1145.5,1158.5
2020-12-10 00:00:00+00:00,1159.75,1178.0,1150.25,1152.75
2020-12-11 00:00:00+00:00,1155.25,1162.75,1151.0,1160.5
2020-12-14 00:00:00+00:00,1164.75,1173.0,1161.25,1169.5
2020-12-15 00:00:00+00:00,1170.75,1185.75,1162.0,1184.25
2020-12-16 00:00:00+00:00,1187.0,1195.0,1181.75,1183.75
2020-12-17 00:00:00+00:00,1183.25,1203.0,1179.75,1201.25
2020-12-18 00:00:00+00:00,1202.75,1224.75,1201.5,1220.0
2020-12-21 00:00:00+00:00,1225.25,1244.0,1213.5,1243.25
2020-12-22 00:00:00+00:00,1244.5,1252.25,1236.75,1247.25
2020-12-23 00:00:00+00:00,1248.25,1266.75,1240.5,1258.75
2020-12-24 00:00:00+00:00,1260.25,1274.25,1259.75,1263.5
2020-12-28 00:00:00+00:00,1273.0,1279.5,1245.0,1255.25
2020-12-29 00:00:00+00:00,1253.75,1298.75,1245.0,1295.5
2020-12-30 00:00:00+00:00,1295.0,1308.25,1279.75,1303.75
2020-12-31 00:00:00+00:00,1302.25,1321.5,1299.25,1315.25
2021-01-04 00:00:00+00:00,1324.0,1349.75,1306.25,1316.5
2021-01-05 00:00:00+00:00,1319.25,1373.5,1319.25,1350.0
2021-01-06 00:00:00+00:00,1359.75,1376.25,1359.75,1365.25
2021-01-07 00:00:00+00:00,1368.0,1368.0,1347.0,1360.5
2021-01-08 00:00:00+00:00,1366.5,1383.75,1366.0,1375.75
2021-01-11 00:00:00+00:00,1381.5,1384.5,1360.0,1374.5
2021-01-12 00:00:00+00:00,1377.25,1430.0,1367.5,1422.0
2021-01-13 00:00:00+00:00,1433.5,1438.25,1410.75,1411.0
2021-01-14 00:00:00+00:00,1413.0,1436.5,1413.0,1436.5
2021-01-15 00:00:00+00:00,1432.25,1434.5,1413.5,1416.75
2021-01-19 00:00:00+00:00,1419.0,1421.25,1383.25,1385.75
2021-01-20 00:00:00+00:00,1384.5,1384.5,1352.0,1369.5
2021-01-21 00:00:00+00:00,1369.0,1387.0,1365.5,1370.25
2021-01-22 00:00:00+00:00,1367.0,1367.0,1305.25,1311.75
2021-01-25 00:00:00+00:00,1308.75,1352.25,1298.0,1343.5
2021-01-26 00:00:00+00:00,1348.25,1376.5,1333.5,1370.25
2021-01-27 00:00:00+00:00,1376.0,1394.75,1364.5,1374.75
2021-01-28 00:00:00+00:00,1371.75,1391.25,1345.5,1353.25
2021-01-29 00:00:00+00:00,1353.25,1376.75,1335.5,1370.0
2021-02-01 00:00:00+00:00,1375.0,1383.0,1349.25,1365.25
2021-02-02 00:00:00+00:00,1366.0,1372.0,1341.5,1354.75
2021-02-03 00:00:00+00:00,1354.5,1372.5,1342.5,1371.25
2021-02-04 00:00:00+00:00,1374.0,1381.5,1364.5,1372.5
2021-02-05 00:00:00+00:00,1370.75,1382.75,1365.5,1366.75
2021-02-08 00:00:00+00:00,1368.75,1392.5,1364.75,1387.75
2021-02-09 00:00:00+00:00,1391.0,1409.5,1377.5,1401.75
2021-02-10 00:00:00+00:00,1404.5,1404.75,1352.25,1354.0
2021-02-11 00:00:00+00:00,1352.75,1379.75,1337.25,1367.5
2021-02-12 00:00:00+00:00,1368.5,1377.25,1362.0,1372.0
2021-02-16 00:00:00+00:00,1385.75,1394.0,1373.75,1384.75
2021-02-17 00:00:00+00:00,1386.25,1390.0,1376.25,1383.75
2021-02-18 00:00:00+00:00,1385.0,1391.25,1370.0,1375.0
2021-02-19 00:00:00+00:00,1376.25,1388.75,1366.5,1377.25
2021-02-22 00:00:00+00:00,1384.75,1388.5,1371.0,1383.75
2021-02-23 00:00:00+00:00,1383.75,1425.0,1380.75,1406.0
2021-02-24 00:00:00+00:00,1407.25,1426.5,1406.75,1423.75
2021-02-25 00:00:00+00:00,1423.5,1443.0,1391.75,1406.0
2021-02-26 00:00:00+00:00,1404.0,1408.25,1380.0,1405.25
2021-03-01 00:00:00+00:00,1415.75,1422.0,1392.0,1392.5
2021-03-02 00:00:00+00:00,1395.0,1416.0,1383.5,1414.0
2021-03-03 00:00:00+00:00,1412.0,1417.5,1400.25,1410.75
2021-03-04 00:00:00+00:00,1418.75,1441.0,1409.5,1415.25
2021-03-05 00:00:00+00:00,1414.25,1437.25,1414.25,1434.25
2021-03-08 00:00:00+00:00,1447.0,1453.5,1436.0,1437.75
2021-03-09 00:00:00+00:00,1442.25,1443.5,1430.0,1441.25
2021-03-10 00:00:00+00:00,1441.25,1441.5,1411.25,1411.5
2021-03-11 00:00:00+00:00,1407.75,1421.75,1407.75,1415.5
2021-03-12 00:00:00+00:00,1425.0,1425.0,1395.75,1415.75
2021-03-15 00:00:00+00:00,1409.25,1423.75,1402.0,1419.5
2021-03-16 00:00:00+00:00,1420.0,1425.0,1412.75,1423.25
2021-03-17 00:00:00+00:00,1424.0,1425.25,1408.0,1417.75
2021-03-18 00:00:00+00:00,1417.25,1419.0,1390.5,1392.25
2021-03-19 00:00:00+00:00,1391.0,1418.25,1390.0,1416.25
2021-03-22 00:00:00+00:00,1418.75,1423.75,1405.25,1417.5
2021-03-23 00:00:00+00:00,1418.75,1435.0,1414.25,1423.25
2021-03-24 00:00:00+00:00,1421.75,1433.5,1418.25,1432.75
2021-03-25 00:00:00+00:00,1430.75,1431.75,1410.5,1414.25
2021-03-26 00:00:00+00:00,1414.0,1419.0,1399.0,1400.5
2021-03-29 00:00:00+00:00,1400.5,1402.75,1383.0,1393.0
2021-03-30 00:00:00+00:00,1393.0,1394.75,1364.25,1366.75
2021-03-31 00:00:00+00:00,1368.75,1436.75,1364.75,1436.75
2021-04-01 00:00:00+00:00,1444.0,1456.25,1398.5,1402.0
2021-04-05 00:00:00+00:00,1410.0,1421.0,1405.25,1412.75
2021-04-06 00:00:00+00:00,1412.75,1431.0,1412.5,1418.75
2021-04-07 00:00:00+00:00,1420.5,1427.5,1403.75,1408.75
2021-04-08 00:00:00+00:00,1408.75,1422.5,1404.5,1415.25
2021-04-09 00:00:00+00:00,1416.0,1419.0,1400.75,1403.0
2021-04-12 00:00:00+00:00,1403.25,1407.25,1379.5,1382.0
2021-04-13 00:00:00+00:00,1385.25,1398.75,1378.0,1389.5
2021-04-14 00:00:00+00:00,1391.5,1416.25,1389.25,1410.0
2021-04-15 00:00:00+00:00,1410.0,1421.0,1407.5,1418.25
2021-04-16 00:00:00+00:00,1419.0,1437.75,1418.0,1433.25
2021-04-19 00:00:00+00:00,1439.75,1454.5,1434.75,1449.75
2021-04-20 00:00:00+00:00,1450.5,1485.5,1450.0,1472.0
2021-04-21 00:00:00+00:00,1475.0,1499.75,1467.5,1497.25
2021-04-22 00:00:00+00:00,1498.75,1543.0,1498.25,1533.25
2021-04-23 00:00:00+00:00,1534.0,1549.75,1520.0,1539.75
2021-04-26 00:00:00+00:00,1548.75,1573.0,1540.5,1569.0
2021-04-27 00:00:00+00:00,1572.25,1608.75,1548.0,1549.75
2021-04-28 00:00:00+00:00,1545.25,1589.0,1524.25,1557.75
2021-04-29 00:00:00+00:00,1549.0,1573.75,1538.0,1542.5
