Date,Open,High,Low,Close,Volume
2009-06-03,1.4846,1.4856,1.4846,1.4846,3300
2009-06-04,1.4846,1.4846,1.4846,1.4846,0
2009-06-05,1.4802,1.4802,1.4802,1.4802,1100
2009-06-08,1.4802,1.4802,1.4802,1.4802,0
2009-06-09,1.4564,1.5116,1.4553,1.5116,1100
2009-06-10,1.5116,1.5116,1.5116,1.5116,0
2009-06-11,1.5116,1.5116,1.5116,1.5116,0
2009-06-12,1.5116,1.5116,1.5116,1.5116,0
2009-06-15,1.5116,1.5116,1.5116,1.5116,0
2009-06-16,1.5116,1.5116,1.5116,1.5116,0
2009-06-17,1.6146,1.6319,1.6146,1.6319,300
2009-06-18,1.6319,1.6319,1.6319,1.6319,0
2009-06-19,1.6319,1.6319,1.6319,1.6319,0
2009-06-22,1.6319,1.6319,1.6319,1.6319,0
2009-06-23,1.5983,1.5983,1.5171,1.5712,5600
2009-06-24,1.5712,1.5712,1.5712,1.5712,0
2009-06-25,1.5712,1.5712,1.5712,1.5712,0
2009-06-26,1.5712,1.5712,1.5712,1.5712,0
2009-06-29,1.5712,1.5712,1.5712,1.5712,0
2009-06-30,1.5712,1.5712,1.5712,1.5712,0
2009-07-01,1.7229,1.7229,1.7219,1.7219,300
2009-07-02,1.7121,1.7121,1.6243,1.6243,1500
2009-07-06,1.6764,1.6764,1.6764,1.6764,100
2009-07-07,1.6568,1.6601,1.6265,1.6384,1300
2009-07-08,1.6384,1.6384,1.6384,1.6384,0
2009-07-09,1.6384,1.6384,1.6384,1.6384,0
2009-07-10,1.6384,1.6384,1.6384,1.6384,0
2009-07-13,1.6742,1.6764,1.6493,1.6633,4600
2009-07-14,1.6969,1.6969,1.6969,1.6969,100
2009-07-15,1.6969,1.6969,1.6969,1.6969,0
2009-07-16,1.6969,1.6969,1.6969,1.6969,0
2009-07-17,1.6969,1.6969,1.6969,1.6969,0
2009-07-20,2.0112,2.0188,2.0112,2.0188,2900
2009-07-21,2.0188,2.0188,2.0188,2.0188,0
2009-07-22,2.0968,2.0968,2.0968,2.0968,100
2009-07-23,2.0968,2.0968,2.0968,2.0968,0
2009-07-24,2.1672,2.1672,2.1672,2.1672,5000
2009-07-27,2.1672,2.1672,2.1672,2.1672,0
2009-07-28,2.1672,2.1672,2.1672,2.1672,0
2009-07-29,2.1672,2.1672,2.1672,2.1672,0
2009-07-30,2.1672,2.1672,2.1672,2.1672,0
2009-07-31,1.7999,2.3113,1.7999,2.3113,2500
2009-08-03,2.4446,2.4446,2.2409,2.2409,900
2009-08-04,2.2496,2.3276,2.2496,2.3276,1700
2009-08-05,2.3298,2.3298,2.3298,2.3298,100
2009-08-06,2.2160,2.2162,2.2160,2.2162,300
2009-08-07,2.3135,2.3655,2.3135,2.3655,900
2009-08-10,2.3558,2.3558,2.3449,2.3460,900
2009-08-11,2.3189,2.3309,2.2014,2.3211,12400
2009-08-12,2.3471,2.3926,2.3471,2.3926,700
2009-08-13,2.3926,2.3926,2.3926,2.3926,0
2009-08-14,2.3341,2.3341,2.3341,2.3341,500
2009-08-17,2.3341,2.3341,2.3341,2.3341,0
2009-08-18,2.2409,2.2409,2.2409,2.2409,300
2009-08-19,2.2409,2.2409,2.2409,2.2409,0
2009-08-20,2.2680,2.2680,2.2680,2.2680,900
2009-08-21,2.2680,2.2680,2.2680,2.2680,0
2009-08-24,2.4240,2.4309,2.4240,2.4309,700
2009-08-25,2.4284,2.4360,2.3861,2.4284,3700
2009-08-26,2.4284,2.4284,2.4284,2.4284,0
2009-08-27,2.4056,2.4056,2.4056,2.4056,500
2009-08-28,2.4490,2.4490,2.4490,2.4490,100
2009-08-31,2.4717,2.4717,2.4717,2.4717,100
2009-09-01,2.3233,2.3233,2.3233,2.3233,100
2009-09-02,2.3861,2.3872,2.3861,2.3872,300
2009-09-03,2.3872,2.3872,2.3872,2.3872,0
2009-09-04,2.4631,2.4966,2.4555,2.4966,3700
2009-09-08,2.5140,2.5573,2.5140,2.5324,700
2009-09-09,2.6018,2.6018,2.6018,2.6018,2300
2009-09-10,2.6451,2.6657,2.6451,2.6538,1100
2009-09-11,2.6538,2.6538,2.6538,2.6538,0
2009-09-14,2.6039,2.6039,2.6007,2.6007,500
2009-09-15,2.7090,2.7090,2.7090,2.7090,100
2009-09-16,2.7405,2.7405,2.7405,2.7405,100
2009-09-17,2.6549,2.6549,2.6549,2.6549,500
2009-09-18,2.6549,2.6549,2.6549,2.6549,0
2009-09-21,2.6549,2.6549,2.6549,2.6549,0
2009-09-22,2.6809,2.7123,2.6516,2.6516,30300
2009-09-23,2.6451,2.6993,2.6050,2.6061,9900
2009-09-24,2.6202,2.6202,2.5151,2.5162,11400
2009-09-25,2.5627,2.5682,2.5248,2.5411,5000
2009-09-28,2.5411,2.5411,2.5411,2.5411,0
2009-09-29,2.6007,2.6007,2.6007,2.6007,300
2009-09-30,2.4598,2.4598,2.4598,2.4598,100
2009-10-01,2.3677,2.3720,2.3677,2.3720,300
2009-10-02,2.2409,2.2799,2.2409,2.2557,1300
2009-10-05,2.2821,2.2821,2.2821,2.2821,100
2009-10-06,2.3460,2.3460,2.3460,2.3460,100
2009-10-07,2.3298,2.3298,2.3298,2.3298,100
2009-10-08,2.4045,2.4370,2.4045,2.4370,500
2009-10-09,2.3980,2.4284,2.3980,2.4284,300
2009-10-12,2.4284,2.4284,2.4284,2.4284,0
2009-10-13,2.4045,2.4251,2.4045,2.4251,300
2009-10-14,2.4251,2.4251,2.4251,2.4251,0
2009-10-15,2.4609,2.5042,2.4609,2.5042,300
2009-10-16,2.4511,2.4652,2.4511,2.4652,1100
2009-10-19,2.4511,2.4826,2.4511,2.4826,700
2009-10-20,2.4739,2.4826,2.4544,2.4576,2100
2009-10-21,2.4631,2.4869,2.4370,2.4403,2300
2009-10-22,2.4435,2.4446,2.4435,2.4446,300
2009-10-23,2.3764,2.3764,2.3764,2.3764,100
2009-10-26,2.3764,2.3764,2.3764,2.3764,0
2009-10-27,2.3330,2.3330,2.3330,2.3330,100
2009-10-28,2.3330,2.3330,2.3330,2.3330,0
2009-10-29,2.3070,2.3460,2.2973,2.3460,500
2009-10-30,2.3460,2.3460,2.3460,2.3460,0
2009-11-02,2.2279,2.2279,2.2192,2.2192,300
2009-11-03,2.2203,2.2257,2.2203,2.2257,300
2009-11-04,2.2257,2.2257,2.2257,2.2257,0
2009-11-05,2.3417,2.3417,2.3319,2.3319,500
2009-11-06,2.3590,2.3655,2.3558,2.3655,500
2009-11-09,2.4305,2.4305,2.4305,2.4305,300
2009-11-10,2.4305,2.4305,2.4305,2.4305,0
2009-11-11,2.5053,2.5053,2.4945,2.4945,1100
2009-11-12,2.5530,2.5530,2.5530,2.5530,100
2009-11-13,2.3352,2.3352,2.3352,2.3352,100
2009-11-16,2.3352,2.3352,2.3352,2.3352,0
2009-11-17,2.3352,2.3352,2.3352,2.3352,0
2009-11-18,2.3352,2.3352,2.3352,2.3352,0
2009-11-19,2.3352,2.3352,2.3352,2.3352,0
2009-11-20,2.3352,2.3352,2.3352,2.3352,0
2009-11-23,2.3352,2.3352,2.3352,2.3352,0
2009-11-24,2.3352,2.3352,2.3352,2.3352,0
2009-11-25,2.3352,2.3352,2.3352,2.3352,0
2009-11-27,2.1716,2.1716,2.1716,2.1716,100
2009-11-30,2.1716,2.1716,2.1716,2.1716,0
2009-12-01,2.0599,2.0599,2.0599,2.0599,100
2009-12-02,2.0957,2.0957,2.0935,2.0935,700
2009-12-03,2.0935,2.0935,2.0935,2.0935,0
2009-12-04,2.1976,2.1976,2.1976,2.1976,100
2009-12-07,2.3059,2.3059,2.3059,2.3059,100
2009-12-08,2.2138,2.2138,2.2138,2.2138,100
2009-12-09,2.2138,2.2138,2.2138,2.2138,0
2009-12-10,2.2864,2.2864,2.2864,2.2864,300
2009-12-11,2.2864,2.2864,2.2864,2.2864,0
2009-12-14,2.2864,2.2864,2.2864,2.2864,0
2009-12-15,2.2864,2.2864,2.2864,2.2864,0
2009-12-16,2.3081,2.3081,2.2409,2.2409,300
2009-12-17,2.2214,2.2214,2.2214,2.2214,100
2009-12-18,2.1575,2.1575,2.1575,2.1575,100
2009-12-21,2.2474,2.2832,2.2474,2.2832,6000
2009-12-22,2.3027,2.3027,2.1185,2.1185,500
2009-12-23,2.3103,2.3103,2.3103,2.3103,300
2009-12-24,2.3103,2.3103,2.3103,2.3103,0
2009-12-28,2.3309,2.3309,2.3298,2.3298,500
2009-12-29,2.3298,2.3298,2.3298,2.3298,0
2009-12-30,2.2973,2.3785,2.2973,2.3785,6200
2009-12-31,2.3785,2.3785,2.3785,2.3785,0
2010-01-04,2.3720,2.3720,2.3720,2.3720,100
2010-01-05,2.3720,2.3720,2.3720,2.3720,0
2010-01-06,2.4923,2.5237,2.4923,2.4956,700
2010-01-07,2.5172,2.5237,2.5172,2.5237,500
2010-01-08,2.5237,2.5237,2.5237,2.5237,100
2010-01-11,2.5378,2.6386,2.5378,2.6386,1700
2010-01-12,2.5324,2.5324,2.5010,2.5010,300
2010-01-13,2.4501,2.5259,2.4501,2.5259,900
2010-01-14,2.4533,2.5075,2.4533,2.4923,1700
2010-01-15,2.4945,2.4945,2.4620,2.4804,900
2010-01-19,2.4100,2.5736,2.4100,2.5714,1100
2010-01-20,2.4782,2.6115,2.4782,2.6115,500
2010-01-21,2.6083,2.6083,2.6083,2.6083,300
2010-01-22,2.5530,2.5606,2.5487,2.5573,1900
2010-01-25,2.5898,2.7936,2.5898,2.7936,4800
2010-01-26,2.7459,2.7459,2.7459,2.7459,300
2010-01-27,2.7621,2.7621,2.7329,2.7491,900
2010-01-28,2.7578,2.7578,2.7134,2.7134,900
2010-01-29,2.7860,2.7860,2.7578,2.7578,500
2010-02-01,2.8001,2.8001,2.8001,2.8001,300
2010-02-02,2.8001,2.8001,2.8001,2.8001,0
2010-02-03,2.8001,2.8001,2.8001,2.8001,0
2010-02-04,2.7535,2.7589,2.7361,2.7361,4200
2010-02-05,2.6234,2.6234,2.6126,2.6126,500
2010-02-08,2.6278,2.6321,2.5823,2.6158,5600
2010-02-09,2.6494,2.6668,2.6494,2.6668,1100
2010-02-10,2.6169,2.6169,2.6169,2.6169,100
2010-02-11,2.6332,2.6332,2.6332,2.6332,100
2010-02-12,2.6819,2.6819,2.6310,2.6310,1700
2010-02-16,2.6819,2.6823,2.6819,2.6819,1700
2010-02-17,2.6819,2.6819,2.6819,2.6819,0
2010-02-18,2.6819,2.6819,2.6819,2.6819,0
2010-02-19,2.7253,2.7253,2.7253,2.7253,100
2010-02-22,2.7773,2.8911,2.7773,2.8911,2500
2010-02-23,2.8662,2.8662,2.8228,2.8239,500
2010-02-24,2.8456,2.8456,2.8391,2.8423,700
2010-02-25,2.7545,2.8185,2.7545,2.8185,900
2010-02-26,2.8282,2.9312,2.8282,2.9312,700
2010-03-01,2.9312,2.9312,2.9312,2.9312,100
2010-03-02,2.9832,3.0189,2.9832,3.0189,1500
2010-03-03,3.0189,3.0189,3.0189,3.0189,0
2010-03-04,2.9875,2.9875,2.9875,2.9875,100
2010-03-05,3.0352,3.0417,3.0352,3.0417,300
2010-03-08,3.0677,3.0677,3.0580,3.0580,300
2010-03-09,3.0580,3.0580,3.0580,3.0580,0
2010-03-10,3.0720,3.0720,3.0720,3.0720,100
2010-03-11,3.0720,3.0720,3.0720,3.0720,0
2010-03-12,3.0720,3.0720,3.0720,3.0720,0
2010-03-15,3.0720,3.0720,3.0720,3.0720,0
2010-03-16,3.0720,3.0720,3.0536,3.0547,8700
2010-03-17,3.0189,3.0991,3.0189,3.0991,900
2010-03-18,3.1262,3.1262,3.1262,3.1262,100
2010-03-19,3.0850,3.0850,3.0124,3.0124,5600
2010-03-22,3.0124,3.0124,3.0124,3.0124,0
2010-03-23,3.0937,3.1306,3.0937,3.1306,4400
2010-03-24,3.1349,3.1349,3.1349,3.1349,100
2010-03-25,3.1111,3.1111,3.0955,3.0955,300
2010-03-26,3.0937,3.0937,3.0916,3.0916,2500
2010-03-29,3.0916,3.0916,3.0916,3.0916,0
2010-03-30,3.1772,3.1772,3.1696,3.1696,300
2010-03-31,3.1436,3.1923,3.1381,3.1577,1700
2010-04-01,3.2075,3.2075,3.2075,3.2075,300
2010-04-05,3.2075,3.2075,3.2075,3.2075,0
2010-04-06,3.2075,3.2075,3.2075,3.2075,0
2010-04-07,3.1902,3.1912,3.1902,3.1912,1100
2010-04-08,3.1912,3.1912,3.1912,3.1912,0
2010-04-09,3.1652,3.1669,3.1652,3.1669,1100
2010-04-12,3.1295,3.2118,3.1295,3.2118,1500
2010-04-13,3.1923,3.1923,3.1923,3.1923,100
2010-04-14,3.1923,3.1923,3.1923,3.1923,0
2010-04-15,3.1923,3.1923,3.1923,3.1923,0
2010-04-16,3.1923,3.1923,3.1923,3.1923,0
2010-04-19,3.1923,3.1923,3.1923,3.1923,0
2010-04-20,3.1544,3.1544,3.1522,3.1522,500
2010-04-21,3.1522,3.1522,3.1522,3.1522,0
2010-04-22,3.1479,3.1761,3.1479,3.1761,500
2010-04-23,3.1761,3.1761,3.1761,3.1761,0
2010-04-26,3.1761,3.1761,3.1761,3.1761,0
2010-04-27,2.9908,2.9908,2.9274,2.9344,20600
2010-04-28,2.9474,2.9474,2.9366,2.9366,15700
2010-04-29,2.9366,2.9366,2.9366,2.9366,0
2010-04-30,2.9832,3.0038,2.9799,2.9799,3700
2010-05-03,3.0189,3.0612,3.0189,3.0612,3100
2010-05-04,3.0244,3.0244,3.0070,3.0168,18300
2010-05-05,3.0168,3.0168,3.0168,3.0168,0
2010-05-06,2.7080,2.8001,2.7058,2.8001,2300
2010-05-07,2.7903,2.7903,2.6278,2.6278,18100
2010-05-10,2.7686,2.7710,2.7632,2.7710,2900
2010-05-11,2.7708,2.7708,2.7708,2.7708,0
2010-05-12,2.7708,2.7708,2.7708,2.7708,0
2010-05-13,2.8434,2.8434,2.8304,2.8304,1900
2010-05-14,2.7621,2.7621,2.7578,2.7578,1100
2010-05-17,2.7578,2.7578,2.7578,2.7578,0
2010-05-18,2.8098,2.8174,2.7556,2.7556,11200
2010-05-19,2.7556,2.7556,2.7556,2.7556,0
2010-05-20,2.6007,2.6007,2.6007,2.6007,700
2010-05-21,2.5920,2.6549,2.5367,2.5367,6600
2010-05-24,2.6137,2.6137,2.6137,2.6137,300
2010-05-25,2.5617,2.6267,2.5617,2.6202,1100
2010-05-26,2.7242,2.8477,2.7004,2.8477,500
2010-05-27,2.9041,3.0016,2.7849,2.9994,7200
2010-05-28,2.9994,2.9994,2.9994,2.9994,0
2010-06-01,2.9442,2.9474,2.9019,2.9019,900
2010-06-02,2.9084,2.9496,2.9084,2.9496,500
2010-06-03,3.0471,3.0471,2.9474,2.9648,700
2010-06-04,2.8380,2.8380,2.8380,2.8380,100
2010-06-07,2.7307,2.8326,2.7307,2.7621,700
2010-06-08,2.6852,2.6852,2.6440,2.6440,2500
2010-06-09,2.6440,2.6440,2.6440,2.6440,0
2010-06-10,2.6440,2.6440,2.6440,2.6440,0
2010-06-11,2.7578,2.7632,2.7535,2.7535,3100
2010-06-14,2.7535,2.7535,2.7535,2.7535,0
2010-06-15,2.7535,2.7535,2.7535,2.7535,0
2010-06-16,2.7535,2.7535,2.7535,2.7535,0
2010-06-17,2.7535,2.7535,2.7535,2.7535,0
2010-06-18,2.7535,2.7535,2.7535,2.7535,0
2010-06-21,2.7535,2.7535,2.7535,2.7535,0
2010-06-22,2.9453,2.9453,2.9453,2.9453,100
2010-06-23,2.8586,2.8586,2.8586,2.8586,300
2010-06-24,2.8586,2.8586,2.8586,2.8586,0
2010-06-25,2.8586,2.8586,2.8586,2.8586,0
2010-06-28,2.8586,2.8586,2.8586,2.8586,0
2010-06-29,2.8781,2.8781,2.8781,2.8781,100
2010-06-30,2.8824,2.8824,2.8391,2.8391,900
2010-07-01,2.8391,2.8391,2.8391,2.8391,0
2010-07-02,2.8488,2.8488,2.8488,2.8488,100
2010-07-06,2.9073,2.9366,2.9073,2.9366,900
2010-07-07,3.0341,3.0341,3.0336,3.0341,5200
2010-07-08,3.0341,3.0341,3.0341,3.0341,0
2010-07-09,3.0341,3.0341,3.0341,3.0341,0
2010-07-12,3.0883,3.0883,3.0439,3.0439,9300
2010-07-13,3.1425,3.1425,3.1425,3.1425,700
2010-07-14,3.1425,3.1425,3.1425,3.1425,0
2010-07-15,3.1425,3.1425,3.1425,3.1425,0
2010-07-16,3.0612,3.0612,3.0612,3.0612,1100
2010-07-19,3.0612,3.0612,3.0612,3.0612,0
2010-07-20,3.0634,3.1284,3.0341,3.1284,900
2010-07-21,3.1284,3.1284,3.1284,3.1284,0
2010-07-22,3.1284,3.1284,3.1284,3.1284,0
2010-07-23,3.1284,3.1284,3.1284,3.1284,0
2010-07-26,3.1284,3.1284,3.1284,3.1284,0
2010-07-27,3.1284,3.1284,3.1284,3.1284,0
2010-07-28,3.1284,3.1284,3.1284,3.1284,0
2010-07-29,3.1967,3.1967,3.1967,3.1967,100
2010-07-30,3.1967,3.1967,3.1967,3.1967,0
2010-08-02,3.3159,3.3159,3.3159,3.3159,100
2010-08-03,3.3159,3.3159,3.3159,3.3159,0
2010-08-04,3.3159,3.3159,3.3159,3.3159,0
2010-08-05,3.3159,3.3159,3.3159,3.3159,0
2010-08-06,3.3159,3.3159,3.3159,3.3159,0
2010-08-09,3.3159,3.3159,3.3159,3.3159,100
2010-08-10,3.3159,3.3159,3.3159,3.3159,0
2010-08-11,3.2433,3.2465,3.1024,3.1111,1700
2010-08-12,3.1111,3.1111,3.1111,3.1111,0
2010-08-13,3.1111,3.1111,3.1111,3.1111,0
2010-08-16,3.1111,3.1111,3.1111,3.1111,0
2010-08-17,3.1111,3.1111,3.1111,3.1111,0
2010-08-18,3.1111,3.1111,3.1111,3.1111,0
2010-08-19,3.1111,3.1111,3.1111,3.1111,0
2010-08-20,3.1111,3.1111,3.1111,3.1111,0
2010-08-23,3.1111,3.1111,3.1111,3.1111,0
2010-08-24,3.1111,3.1111,3.1111,3.1111,0
2010-08-25,3.1111,3.1111,3.1111,3.1111,0
2010-08-26,3.1111,3.1111,3.1111,3.1111,0
2010-08-27,3.1425,3.1425,3.0265,3.0265,900
2010-08-30,3.0883,3.1154,3.0081,3.0081,1500
2010-08-31,3.0081,3.0081,3.0081,3.0081,0
2010-09-01,3.1414,3.1425,3.1414,3.1425,1300
2010-09-02,3.1425,3.1425,3.1425,3.1425,0
2010-09-03,3.1425,3.1425,3.1425,3.1425,0
2010-09-07,3.1804,3.1804,3.1468,3.1468,2100
2010-09-08,3.1468,3.1468,3.1468,3.1468,0
2010-09-09,3.2508,3.2508,3.2508,3.2508,300
2010-09-10,3.2508,3.2508,3.2508,3.2508,1500
2010-09-13,3.2508,3.2508,3.2508,3.2508,0
2010-09-14,3.2508,3.2508,3.2508,3.2508,0
2010-09-15,3.2508,3.2508,3.2508,3.2508,0
2010-09-16,3.2508,3.2508,3.2508,3.2508,0
2010-09-17,3.2508,3.2508,3.2508,3.2508,0
2010-09-20,3.2693,3.2790,3.2693,3.2790,500
2010-09-21,3.3592,3.3592,3.3592,3.3592,100
2010-09-22,3.3592,3.3592,3.3592,3.3592,0
2010-09-23,3.4242,3.4405,3.4242,3.4405,2900
2010-09-24,3.4405,3.4405,3.4405,3.4405,0
2010-09-27,3.5315,3.5315,3.4015,3.4275,4800
2010-09-28,3.4275,3.4275,3.4275,3.4275,0
2010-09-29,3.4275,3.4275,3.4275,3.4275,0
2010-09-30,3.4275,3.4275,3.4275,3.4275,0
2010-10-01,3.3896,3.4676,3.3896,3.4676,700
2010-10-04,3.4676,3.4676,3.4676,3.4676,900
2010-10-05,3.4676,3.4676,3.4676,3.4676,0
2010-10-06,3.4676,3.4676,3.4676,3.4676,0
2010-10-07,3.4676,3.4676,3.4676,3.4676,0
2010-10-08,3.4676,3.4676,3.4199,3.4199,1900
2010-10-11,3.3505,3.3505,3.3505,3.3505,300
2010-10-12,3.3505,3.3505,3.3505,3.3505,0
2010-10-13,3.3505,3.3505,3.3505,3.3505,0
2010-10-14,3.3505,3.3505,3.3505,3.3505,0
2010-10-15,3.3505,3.3505,3.3505,3.3505,0
2010-10-18,3.6702,3.7764,3.6702,3.7764,700
2010-10-19,3.7764,3.7764,3.7764,3.7764,0
2010-10-20,3.7764,3.7764,3.7764,3.7764,0
2010-10-21,3.7926,3.7926,3.7926,3.7926,100
2010-10-22,3.8046,4.0993,3.8046,4.0993,900
2010-10-25,3.9010,3.9010,3.9010,3.9010,100
2010-10-26,3.9010,3.9010,3.9010,3.9010,0
2010-10-27,3.8707,3.8707,3.8707,3.8707,100
2010-10-28,3.8707,3.8707,3.8707,3.8707,0
2010-10-29,4.0744,4.0744,4.0744,4.0744,100
2010-11-01,4.1416,4.1416,4.1405,4.1405,1300
2010-11-02,4.2261,4.2261,4.2261,4.2261,300
2010-11-03,4.2261,4.2261,4.2261,4.2261,0
2010-11-04,4.3345,4.4623,4.3345,4.4157,4000
2010-11-05,4.3605,4.3605,4.3464,4.3464,700
2010-11-08,4.3464,4.3464,4.3464,4.3464,0
2010-11-09,4.3464,4.3464,4.3464,4.3464,0
2010-11-10,4.3106,4.3106,4.3106,4.3106,100
2010-11-11,4.1979,4.1979,4.1979,4.1979,100
2010-11-12,4.2944,4.2944,4.2944,4.2944,500
2010-11-15,4.2944,4.2944,4.2944,4.2944,0
2010-11-16,4.2944,4.2944,4.2944,4.2944,0
2010-11-17,4.2944,4.2944,4.2944,4.2944,0
2010-11-18,4.2944,4.2944,4.2944,4.2944,0
2010-11-19,4.2944,4.2944,4.2944,4.2944,0
2010-11-22,4.2944,4.2944,4.2944,4.2944,0
2010-11-23,4.1719,4.1719,4.0646,4.0646,1100
2010-11-24,4.0646,4.0646,4.0646,4.0646,0
2010-11-26,4.0646,4.0646,4.0646,4.0646,0
2010-11-29,3.9953,3.9953,3.9844,3.9844,300
2010-11-30,3.9844,3.9844,3.9844,3.9844,0
2010-12-01,3.9844,3.9844,3.9844,3.9844,0
2010-12-02,3.9844,3.9844,3.9844,3.9844,0
2010-12-03,3.9844,3.9844,3.9844,3.9844,0
2010-12-06,3.9844,3.9844,3.9844,3.9844,0
2010-12-07,3.9844,3.9844,3.9844,3.9844,0
2010-12-08,3.9844,3.9844,3.9844,3.9844,0
2010-12-09,3.9844,3.9844,3.9844,3.9844,0
2010-12-10,3.9844,3.9844,3.9844,3.9844,0
2010-12-13,3.9844,3.9844,3.9844,3.9844,0
2010-12-14,3.9844,3.9844,3.9844,3.9844,0
2010-12-15,3.9844,3.9844,3.9844,3.9844,0
2010-12-16,3.9010,3.9010,3.9010,3.9010,300
2010-12-17,3.9010,3.9010,3.9010,3.9010,0
2010-12-20,3.9010,3.9010,3.9010,3.9010,0
2010-12-21,3.9010,3.9010,3.9010,3.9010,0
2010-12-22,3.9010,3.9010,3.9010,3.9010,0
2010-12-23,3.9010,3.9010,3.9010,3.9010,0
2010-12-27,3.9010,3.9010,3.9010,3.9010,0
2010-12-28,3.8783,3.8793,3.8783,3.8793,1300
2010-12-29,3.8793,3.8793,3.8793,3.8793,0
2010-12-30,3.8793,3.8793,3.8793,3.8793,0
2010-12-31,3.8793,3.8793,3.8793,3.8793,0
2011-01-03,3.8793,3.8793,3.8793,3.8793,0
2011-01-04,3.8793,3.8793,3.8793,3.8793,0
2011-01-05,3.8793,3.8793,3.8793,3.8793,0
2011-01-06,4.0841,4.0841,4.0841,4.0841,300
2011-01-07,4.0841,4.0841,4.0841,4.0841,0
2011-01-10,4.0841,4.0841,4.0841,4.0841,0
2011-01-11,4.0841,4.0841,4.0841,4.0841,0
2011-01-12,4.0841,4.0841,4.0841,4.0841,0
2011-01-13,4.0841,4.0841,4.0841,4.0841,0
2011-01-14,4.0841,4.0841,4.0841,4.0841,0
2011-01-18,4.0841,4.0841,4.0841,4.0841,0
2011-01-19,4.0841,4.0841,4.0841,4.0841,0
2011-01-20,4.0841,4.0841,4.0841,4.0841,0
2011-01-21,3.9877,4.3323,3.9877,4.2402,900
2011-01-24,4.2402,4.2402,4.2402,4.2402,0
2011-01-25,4.2402,4.2402,4.2402,4.2402,0
2011-01-26,4.2402,4.2402,4.2402,4.2402,0
2011-01-27,4.2402,4.2402,4.2402,4.2402,0
2011-01-28,4.2402,4.2402,4.2402,4.2402,0
2011-01-31,4.2402,4.2402,4.2402,4.2402,0
2011-02-01,4.4829,4.4829,4.4829,4.4829,100
2011-02-02,4.4829,4.4829,4.4829,4.4829,0
2011-02-03,4.6129,4.6162,4.6108,4.6162,2300
2011-02-04,4.6162,4.6162,4.6162,4.6162,0
2011-02-07,4.6162,4.6162,4.6162,4.6162,0
2011-02-08,4.6162,4.6162,4.6162,4.6162,0
2011-02-09,4.6162,4.6162,4.6162,4.6162,0
2011-02-10,4.5154,4.5154,4.5154,4.5154,100
2011-02-11,4.6086,4.6086,4.5924,4.5924,1100
2011-02-14,4.5924,4.5924,4.5924,4.5924,0
2011-02-15,4.5924,4.5924,4.5924,4.5924,0
2011-02-16,4.5924,4.5924,4.5924,4.5924,0
2011-02-17,4.5924,4.5924,4.5924,4.5924,0
2011-02-18,4.5924,4.5924,4.5924,4.5924,0
2011-02-22,4.5924,4.5924,4.5924,4.5924,0
2011-02-23,4.5924,4.5924,4.5924,4.5924,0
2011-02-24,4.5924,4.5924,4.5924,4.5924,0
2011-02-25,4.5924,4.5924,4.5924,4.5924,0
2011-02-28,4.5924,4.5924,4.5924,4.5924,0
2011-03-01,4.5924,4.5924,4.5924,4.5924,0
2011-03-02,4.5924,4.5924,4.5924,4.5924,0
2011-03-03,4.6628,4.6628,4.6628,4.6628,300
2011-03-04,4.6628,4.6628,4.6628,4.6628,0
2011-03-07,4.6628,4.6628,4.6628,4.6628,0
2011-03-08,4.6628,4.6628,4.6628,4.6628,0
2011-03-09,4.7538,4.7538,4.6855,4.6855,700
2011-03-10,4.6855,4.6855,4.6855,4.6855,0
2011-03-11,4.6780,4.7278,4.6314,4.6314,5200
2011-03-14,4.6314,4.6314,4.6314,4.6314,0
2011-03-15,4.6314,4.6314,4.6314,4.6314,0
2011-03-16,4.6314,4.6314,4.6314,4.6314,0
2011-03-17,4.6314,4.6314,4.6314,4.6314,0
2011-03-18,4.6054,4.6064,4.6054,4.6054,7200
2011-03-21,4.6054,4.6054,4.6054,4.6054,0
2011-03-22,4.6054,4.6054,4.6054,4.6054,0
2011-03-23,4.6054,4.6054,4.6054,4.6054,0
2011-03-24,4.6054,4.6054,4.6054,4.6054,0
2011-03-25,4.6054,4.6054,4.6054,4.6054,0
2011-03-28,4.6054,4.6054,4.6054,4.6054,0
2011-03-29,4.6216,4.6216,4.6216,4.6216,500
2011-03-30,4.6216,4.6216,4.6216,4.6216,0
2011-03-31,4.6216,4.6216,4.6216,4.6216,0
2011-04-01,4.6216,4.6216,4.6216,4.6216,0
2011-04-04,4.6216,4.6216,4.6216,4.6216,0
2011-04-05,4.6216,4.6216,4.6216,4.6216,0
2011-04-06,4.6216,4.6216,4.6216,4.6216,0
2011-04-07,4.7300,4.7300,4.7300,4.7300,300
2011-04-08,4.6682,4.8112,4.6682,4.8112,1500
2011-04-11,4.8112,4.8112,4.8112,4.8112,0
2011-04-12,4.8112,4.8112,4.8112,4.8112,0
2011-04-13,4.8112,4.8112,4.8112,4.8112,0
2011-04-14,4.8112,4.8112,4.8112,4.8112,0
2011-04-15,4.8112,4.8112,4.8112,4.8112,0
2011-04-18,4.8112,4.8112,4.8112,4.8112,0
2011-04-19,4.6910,5.0572,4.6910,4.8611,500
2011-04-20,4.8914,5.1006,4.8914,4.9499,1300
2011-04-21,4.9304,4.9304,4.9304,4.9304,100
2011-04-25,4.9304,4.9304,4.9304,4.9304,500
2011-04-26,4.9304,4.9304,4.9304,4.9304,0
