Date,Open,High,Low,Close,Volume
2006-04-10,8.8909,9.0361,8.8820,8.9324,4722000
2006-04-11,9.0361,9.0643,8.7561,8.9650,4306800
2006-04-12,8.9813,9.0020,8.7220,8.8539,3389600
2006-04-13,8.7887,8.9205,8.6716,8.8924,2844800
2006-04-17,9.0406,9.1072,8.9946,9.0228,2860000
2006-04-18,9.1591,9.3339,9.0746,9.2391,4760800
2006-04-19,9.2361,9.4717,9.1443,9.4672,4378800
2006-04-20,9.4228,9.4672,9.1294,9.1665,4465200
2006-04-21,9.1635,9.3784,9.1635,9.3665,4083200
2006-04-24,9.3650,9.4065,9.2080,9.2835,4390000
2006-04-25,9.4169,9.4524,9.0450,9.0954,5409600
2006-04-26,9.1117,9.2095,8.9042,8.9457,5081600
2006-04-27,8.8302,9.1354,8.6998,8.8924,4433200
2006-04-28,8.9294,9.0865,8.8776,8.9191,3685600
2006-05-01,9.1117,9.2109,9.0050,9.0672,4455200
2006-05-02,9.1413,9.2435,9.0850,9.2198,4058000
2006-05-03,9.2198,9.2746,8.9828,9.0672,5607600
2006-05-04,8.6894,8.9117,8.6094,8.8420,5643600
2006-05-05,8.8687,8.8687,8.5339,8.6005,7064000
2006-05-08,8.4746,8.4805,8.2524,8.3650,10648800
2006-05-09,8.4050,8.8154,8.3709,8.7813,6784000
2006-05-10,8.6939,8.9013,8.5783,8.8479,5161600
2006-05-11,8.9961,9.0361,8.7205,8.7516,6721600
2006-05-12,8.7516,8.7516,8.3664,8.4124,5788000
2006-05-15,8.2227,8.2227,8.0746,8.1605,8072400
2006-05-16,8.3116,8.3590,8.0598,8.1501,5436400
2006-05-17,8.0746,8.1190,7.7649,7.7827,11188800
2006-05-18,7.7486,7.7708,7.4553,7.4553,13960400
2006-05-19,7.4568,7.7190,7.2227,7.6938,13058000
2006-05-22,7.4227,7.6716,7.1264,7.5634,9961600
2006-05-23,7.7634,7.8701,7.5160,7.5545,8104400
2006-05-24,7.4671,7.5501,7.1782,7.3160,11364800
2006-05-25,7.5308,7.8049,7.5308,7.8020,7842000
2006-05-26,7.7797,7.9723,7.7190,7.9397,5554800
2006-05-30,8.2227,8.2583,7.8183,7.8390,8702400
2006-05-31,7.8197,8.0553,7.8108,7.9620,7180800
2006-06-01,7.7783,8.1042,7.7486,8.0805,7423600
2006-06-02,8.1812,8.2153,8.0375,8.1190,5932800
2006-06-05,8.1975,8.2035,7.7101,7.7294,8285600
2006-06-06,7.6301,7.9472,7.6242,7.8612,8369600
2006-06-07,7.7783,7.7783,7.4449,7.4493,8468400
2006-06-08,7.2893,7.5219,7.1101,7.5101,12068800
2006-06-09,7.6775,7.7338,7.3308,7.4167,6552400
2006-06-12,7.4849,7.5175,7.1441,7.1634,7383200
2006-06-13,6.8775,7.0597,6.7663,6.8315,13086000
2006-06-14,6.9039,7.1621,6.8431,7.0345,9677600
2006-06-15,7.1235,7.2882,7.1220,7.2482,7884000
2006-06-16,7.1977,7.2927,7.0212,7.1962,6920800
2006-06-19,7.2081,7.2111,6.8624,6.9425,5563600
2006-06-20,7.0108,7.1577,6.9381,6.9663,5738000
2006-06-21,7.0197,7.2764,7.0182,7.1042,5033200
2006-06-22,7.1028,7.1532,6.9722,7.0894,4409200
2006-06-23,7.1384,7.4054,7.1161,7.3446,6103600
2006-06-26,7.4455,7.6770,7.3446,7.6339,5836400
2006-06-27,7.7170,7.9203,7.5672,7.5998,6660400
2006-06-28,7.6829,7.8491,7.6829,7.8298,5476000
2006-06-29,7.9292,8.2022,7.9292,8.1651,5211600
2006-06-30,8.2349,8.3476,8.1102,8.2171,4864000
2006-07-03,8.2542,8.4099,8.2378,8.3491,2370400
2006-07-05,8.3491,8.3536,8.1117,8.3150,4272000
2006-07-06,8.1310,8.1562,7.9070,7.9633,7119600
2006-07-07,8.0049,8.0375,7.6547,7.7497,6053200
2006-07-10,7.6414,7.6933,7.5227,7.5835,6042400
2006-07-11,7.6562,7.8090,7.6369,7.7645,4700400
2006-07-12,7.8016,7.8328,7.6992,7.7200,4428800
2006-07-13,7.8283,7.8550,7.6265,7.6725,5404000
2006-07-14,7.7512,7.8639,7.6696,7.8417,6508800
2006-07-17,7.7304,7.7883,7.4974,7.5390,5616400
2006-07-18,7.5924,7.6577,7.3654,7.4633,5239600
2006-07-19,7.4188,7.5998,7.3951,7.5390,5033200
2006-07-20,7.5612,7.5983,7.2793,7.2853,6022000
2006-07-21,7.3268,7.3535,7.1220,7.1621,4946800
2006-07-24,7.1191,7.4084,7.0998,7.4084,6536800
2006-07-25,7.5197,7.7022,7.5197,7.6577,5538400
2006-07-26,7.6310,7.9856,7.6087,7.9084,6925200
2006-07-27,7.9945,8.0731,7.7096,7.7482,7248400
2006-07-28,7.8194,7.8951,7.7482,7.8075,3983200
2006-07-31,7.9233,7.9900,7.8268,7.8995,3948800
2006-08-01,7.9010,8.0227,7.7660,8.0079,5056800
2006-08-02,8.1444,8.1711,7.9159,8.0271,8182800
2006-08-03,7.8610,8.0034,7.8610,7.9292,3269200
2006-08-04,7.9440,8.0064,7.6666,7.7363,4886800
2006-08-07,7.8150,7.9678,7.7512,7.9070,5580000
2006-08-08,7.9055,8.1547,7.8847,8.0939,7754800
2006-08-09,8.1859,8.3832,8.1607,8.2987,9265600
2006-08-10,8.2675,8.2675,8.1102,8.1755,6953200
2006-08-11,8.1651,8.1933,8.0257,8.0835,6023200
2006-08-14,7.9945,7.9945,7.8343,7.9010,5328000
2006-08-15,7.9752,8.0049,7.8966,7.9975,3655200
2006-08-16,8.0568,8.1651,7.9411,7.9856,5085200
2006-08-17,7.9203,7.9203,7.7512,7.8995,6845600
2006-08-18,7.9440,7.9797,7.7897,7.9144,3589600
2006-08-21,8.0435,8.0702,7.9307,7.9945,2626800
2006-08-22,8.0271,8.0553,7.9099,8.0153,2559600
2006-08-23,8.0168,8.0687,7.9292,7.9960,3788800
2006-08-24,8.0257,8.0257,7.9455,7.9767,2709200
2006-08-25,8.0331,8.0776,7.9693,8.0227,3576000
2006-08-28,7.9188,8.0346,7.8743,7.9277,3385600
2006-08-29,7.8639,7.8639,7.6621,7.7808,7295600
2006-08-30,7.7838,7.8357,7.6132,7.7764,6876400
2006-08-31,7.7897,7.9322,7.7734,7.8031,6547600
2006-09-01,7.8357,7.8624,7.7645,7.8046,3675600
2006-09-05,7.6977,7.8194,7.6740,7.7957,3512000
2006-09-06,7.7452,7.7452,7.4737,7.5049,8130000
2006-09-07,7.4411,7.4796,7.3342,7.3580,6343200
2006-09-08,7.3327,7.3713,7.0538,7.0716,6530400
2006-09-11,6.9069,6.9321,6.7452,6.7511,12512000
2006-09-12,6.7659,6.8609,6.6220,6.6383,8110000
2006-09-13,6.6752,6.8342,6.6054,6.8149,8238400
2006-09-14,6.8506,6.9368,6.5445,6.5534,15747600
2006-09-15,6.5385,6.6232,6.5014,6.5281,13944400
2006-09-18,6.5831,6.8357,6.5831,6.7570,8628000
2006-09-19,6.7688,6.7733,6.4865,6.5430,7032800
2006-09-20,6.4657,6.6425,6.4508,6.4657,9196800
2006-09-21,6.5207,6.7406,6.4939,6.6425,8289200
2006-09-22,6.7168,6.7198,6.5073,6.5162,7233600
2006-09-25,6.4375,6.5712,6.2978,6.5251,9032000
2006-09-26,6.5251,6.8060,6.5251,6.7941,9566400
2006-09-27,6.8877,7.0021,6.7124,6.9754,11216400
2006-09-28,7.0200,7.0883,6.9278,7.0304,9807200
2006-09-29,6.9680,7.0096,6.6960,6.7733,10116000
2006-10-02,6.6990,6.7584,6.5236,6.5890,8935600
2006-10-03,6.4330,6.4657,6.2101,6.2324,10678800
2006-10-04,6.2576,6.3736,5.9872,6.3334,11174800
2006-10-05,6.5430,6.6871,6.4642,6.5326,8049200
2006-10-06,6.4597,6.6098,6.4122,6.5965,6278800
2006-10-09,6.6425,6.8283,6.6425,6.6841,9464400
2006-10-10,6.6188,6.7139,6.5549,6.6737,7026000
2006-10-11,6.6767,6.7020,6.5430,6.5474,8365600
2006-10-12,6.6009,6.7391,6.5742,6.7272,6664000
2006-10-13,6.7466,6.9442,6.7272,6.9427,11485200
2006-10-16,6.9813,7.3261,6.8966,7.2994,8814000
2006-10-17,7.3410,7.3558,6.9709,7.1106,8533600
2006-10-18,7.1106,7.2325,6.9992,7.0764,5713600
2006-10-19,7.1493,7.3053,7.1225,7.2622,6243600
2006-10-20,7.3306,7.3751,7.2355,7.3083,7317200
2006-10-23,7.2384,7.5327,7.2028,7.4821,9444000
2006-10-24,7.4271,7.6159,7.3276,7.5862,9151600
2006-10-25,7.5891,8.0082,7.4702,7.9354,8894400
2006-10-26,7.9547,7.9859,7.8046,7.9428,6226400
2006-10-27,7.9428,7.9814,7.8031,7.8343,5233600
2006-10-30,7.8343,7.8343,7.6040,7.6367,5535200
2006-10-31,7.6099,7.7823,7.5133,7.7496,9066800
2006-11-01,7.5713,7.6278,7.2889,7.3083,13139200
2006-11-02,7.2637,7.3053,7.0928,7.2176,13003600
2006-11-03,7.3528,7.4717,7.3335,7.4509,8990800
2006-11-06,7.4301,7.5564,7.4049,7.4896,7639600
2006-11-07,7.5223,7.5475,7.3603,7.3870,7343600
2006-11-08,7.3766,7.6099,7.3514,7.6010,7806000
2006-11-09,7.6976,7.8016,7.6010,7.7541,11080800
2006-11-10,7.6827,7.7169,7.5713,7.6174,7800800
2006-11-13,7.5223,7.5475,7.4271,7.4985,6074400
2006-11-14,7.5639,7.5936,7.4658,7.5267,5854000
2006-11-15,7.5416,7.8135,7.5297,7.7125,9535200
2006-11-16,7.7704,7.8105,7.4539,7.4821,7494000
2006-11-17,7.3945,7.5401,7.2711,7.4732,9135200
2006-11-20,7.4271,7.5772,7.3959,7.5445,6424400
2006-11-21,7.5936,7.7303,7.5564,7.7006,7615200
2006-11-22,7.7050,7.7125,7.4643,7.6010,7438000
2006-11-24,7.6307,7.7006,7.6084,7.6976,2308000
2006-11-27,7.7258,7.7942,7.6322,7.6382,9412400
2006-11-28,7.6397,7.8403,7.6397,7.7912,5846800
2006-11-29,7.8209,7.9755,7.7600,7.9428,7119600
2006-11-30,7.9621,8.1286,7.9146,8.0647,8882400
2006-12-01,7.9770,8.1390,7.9517,8.1167,7696800
2006-12-04,8.1167,8.1776,8.0364,8.1746,5840000
2006-12-05,8.2147,8.2445,8.0468,8.2029,8140800
2006-12-06,8.1746,8.2355,8.0780,8.1152,6462800
2006-12-07,8.0721,8.1152,7.9695,8.0498,6364800
2006-12-08,8.1182,8.1419,7.9874,8.0052,5964000
2006-12-11,7.9279,8.0156,7.8759,7.9487,7602800
2006-12-12,7.9175,7.9175,7.7793,7.8536,7534000
2006-12-13,7.8788,7.9696,7.8267,7.9458,6856000
2006-12-14,7.9889,8.0276,7.9220,7.9666,9350800
2006-12-15,7.9934,8.0217,7.7702,7.8089,6201200
2006-12-18,7.7717,7.8074,7.6184,7.6616,9242400
2006-12-19,7.6169,7.7791,7.5440,7.7003,7492800
2006-12-20,7.7226,7.9115,7.6363,7.6526,8052800
2006-12-21,7.6526,7.7122,7.5961,7.6809,6250400
2006-12-22,7.7300,7.7702,7.6199,7.7360,4009600
2006-12-26,7.6913,7.7747,7.5604,7.6244,3099600
2006-12-27,7.6363,7.8133,7.6214,7.8074,3585600
2006-12-28,7.7821,7.8907,7.7449,7.8892,4748800
2006-12-29,7.8863,7.9264,7.8193,7.9205,3776800
2007-01-03,7.7702,7.7702,7.1958,7.2628,17734800
2007-01-04,7.1319,7.1795,6.8417,6.8759,17485200
2007-01-05,6.8908,7.0694,6.8104,6.9697,14431600
2007-01-08,7.0500,7.1646,6.9057,6.9801,12007600
2007-01-09,6.8164,6.9340,6.7539,6.9012,13369200
2007-01-10,6.7852,6.8893,6.7361,6.7509,10167600
2007-01-11,6.6959,6.9131,6.6304,6.6572,15550800
2007-01-12,6.7450,6.9533,6.7301,6.9325,10232800
2007-01-16,7.0366,7.0530,6.8387,6.9176,8872400
2007-01-17,6.8834,7.0694,6.8819,6.9845,8513600
2007-01-18,7.0024,7.0932,6.8625,6.9697,9198000
2007-01-19,7.0054,7.1646,7.0054,7.0976,6147200
2007-01-22,7.1348,7.1705,6.9637,7.0173,6616400
2007-01-23,7.0634,7.3238,7.0634,7.3104,8852800
2007-01-24,7.2568,7.4443,7.2077,7.4220,10762800
2007-01-25,7.4235,7.4354,7.1557,7.1765,6992000
2007-01-26,7.2554,7.3491,7.1943,7.2226,7723200
2007-01-29,7.2077,7.2836,7.1289,7.1378,5099200
2007-01-30,7.1765,7.4607,7.1586,7.4324,8332400
2007-01-31,7.3357,7.5068,7.3223,7.4428,6054000
2007-02-01,7.5143,7.5529,7.3893,7.4696,6342400
2007-02-02,7.4994,7.5113,7.3461,7.3878,6670400
2007-02-05,7.4547,7.4845,7.3997,7.4607,5012000
2007-02-06,7.5053,7.5440,7.4399,7.5217,5890400
2007-02-07,7.5544,7.5768,7.4101,7.4637,5588000
2007-02-08,7.4399,7.5053,7.3149,7.4547,9621200
2007-02-09,7.4711,7.5485,7.4027,7.4443,5237600
2007-02-12,7.3908,7.4919,7.3803,7.4220,8982400
2007-02-13,7.4815,7.6422,7.4815,7.6363,9255200
2007-02-14,7.6526,7.7211,7.5455,7.5738,10450800
2007-02-15,7.5544,7.7107,7.5366,7.6764,10311600
2007-02-16,7.6854,7.8252,7.6645,7.7732,8011200
2007-02-20,7.4934,7.6050,7.4741,7.5247,11255200
2007-02-21,7.5574,7.6556,7.4905,7.6259,8368400
2007-02-22,7.6601,7.6839,7.5515,7.6363,8170000
2007-02-23,7.6898,7.7672,7.5872,7.6229,6000000
2007-02-26,7.6645,7.7003,7.6110,7.6571,6252000
2007-02-27,7.6303,7.6303,7.3655,7.4428,12729200
2007-02-28,7.4101,7.5202,7.3283,7.4845,7748800
2007-03-01,7.4250,7.5247,7.3506,7.4681,9146400
2007-03-02,7.4666,7.5113,7.3357,7.3536,8878400
2007-03-05,7.2449,7.3357,7.1914,7.2494,7310800
2007-03-06,7.3476,7.4443,7.2717,7.4265,7547200
2007-03-07,7.3893,7.6140,7.3893,7.5515,10781600
2007-03-08,7.6080,7.7508,7.5589,7.6080,9364000
2007-03-09,7.6601,7.8654,7.6601,7.7419,10242000
2007-03-12,7.7345,7.7851,7.6631,7.7479,5129600
2007-03-13,7.7672,7.8550,7.5946,7.6110,7090400
2007-03-14,7.6094,7.6958,7.5170,7.6928,7958800
2007-03-15,7.6883,7.7316,7.5930,7.6138,4908800
2007-03-16,7.6362,7.7450,7.5364,7.5438,5151200
2007-03-19,7.6317,7.7390,7.6228,7.7032,4227600
2007-03-20,7.7330,7.8388,7.7107,7.8165,4887600
2007-03-21,7.8522,8.0057,7.8299,7.9640,6452400
2007-03-22,8.0236,8.0579,7.8671,7.8850,9917200
2007-03-23,7.9193,8.0161,7.9044,8.0161,4756000
2007-03-26,8.0459,8.1130,7.9655,8.0996,5096800
2007-03-27,8.0877,8.1085,8.0221,8.0951,3610000
2007-03-28,8.1696,8.3216,8.1696,8.2441,9051600
2007-03-29,8.3007,8.4363,8.2337,8.4065,8025200
2007-03-30,8.3767,8.4214,8.1622,8.2233,7996400
2007-04-02,8.3007,8.4170,8.2665,8.3737,6161600
2007-04-03,8.2873,8.4110,8.2054,8.3797,5346400
2007-04-04,8.3350,8.5064,8.2933,8.4944,4711600
2007-04-05,8.5317,8.5972,8.4468,8.4661,5660000
2007-04-09,8.4631,8.5362,8.3991,8.4170,4490000
2007-04-10,8.4140,8.5347,8.3872,8.4587,3646400
2007-04-11,8.4587,8.5704,8.3961,8.4378,4628400
2007-04-12,8.5004,8.7611,8.4915,8.7596,6199200
2007-04-13,8.7433,8.9772,8.7224,8.9519,8290400
2007-04-16,9.0010,9.0264,8.8625,8.9235,7070000
2007-04-17,8.9653,9.0383,8.8356,8.8654,5731600
2007-04-18,8.8461,8.8490,8.7358,8.8237,6554400
2007-04-19,8.7105,8.7105,8.5838,8.6494,4790400
2007-04-20,8.7239,8.8490,8.6390,8.7924,5520000
2007-04-23,8.7805,8.9280,8.7537,8.8878,4575200
2007-04-24,8.8148,8.9712,8.7999,8.8431,4195600
2007-04-25,8.8446,9.0383,8.7731,9.0025,5897600
2007-04-26,8.8833,8.9906,8.8654,8.8774,5706800
2007-04-27,8.8386,9.0621,8.8088,9.0055,4745600
2007-04-30,9.0323,9.1366,8.8744,8.8818,5783200
2007-05-01,8.9131,8.9802,8.7969,8.9265,5847200
2007-05-02,8.8803,9.1709,8.8312,9.0636,5345600
2007-05-03,9.1456,9.4391,9.0770,9.4242,8201600
2007-05-04,9.5389,9.6715,9.4480,9.4793,7270800
2007-05-07,9.4152,9.7162,9.4078,9.6194,6794000
2007-05-08,9.6194,9.6611,9.4525,9.6179,6593600
2007-05-09,9.5523,9.6387,9.3422,9.4138,7946000
2007-05-10,9.4346,9.5046,9.2394,9.2782,6117600
2007-05-11,9.2052,9.5032,9.2037,9.4763,6581200
2007-05-14,9.4838,9.5106,9.3482,9.4152,4135200
2007-05-15,9.4152,9.4927,9.3378,9.3676,6436400
2007-05-16,9.3393,9.3780,9.1977,9.3556,5999600
2007-05-17,9.3571,9.5940,9.2439,9.5270,6692400
2007-05-18,9.6760,9.8339,9.6626,9.7028,7062400
2007-05-21,9.8339,9.9263,9.7460,9.8086,6628000
2007-05-22,9.8012,9.8116,9.6224,9.7103,5987600
2007-05-23,9.8026,9.9516,9.7937,9.8310,5458800
2007-05-24,9.8637,9.8891,9.5493,9.5985,4702400
2007-05-25,9.7535,9.7967,9.6626,9.7579,3725600
2007-05-29,9.7401,9.7788,9.6000,9.6209,4151600
2007-05-30,9.6075,9.8891,9.5598,9.8697,4407200
2007-05-31,9.8980,9.9993,9.7877,9.9189,5824400
2007-06-01,9.9382,10.1692,9.9382,10.1066,5961600
2007-06-04,10.0276,10.2154,9.9993,10.1632,5921600
2007-06-05,10.1155,10.3152,10.0723,10.2601,6173200
2007-06-06,10.2139,10.2139,9.9561,10.0470,5111200
2007-06-07,10.0425,10.0977,9.7460,9.7550,7162000
2007-06-08,9.6432,9.9189,9.6104,9.8876,6986800
2007-06-11,9.8533,9.9353,9.8012,9.8131,4279600
2007-06-12,9.7445,9.8533,9.6149,9.7192,7492400
2007-06-13,9.7637,9.9606,9.6847,9.9129,6759600
2007-06-14,9.9263,10.3336,9.9263,10.3008,5712000
2007-06-15,10.3694,10.4216,10.2560,10.4112,5330800
2007-06-18,10.3351,10.4380,10.3157,10.3410,4482400
2007-06-19,10.3396,10.4156,10.2500,10.3276,5114800
2007-06-20,10.2635,10.2844,9.9562,9.9875,8608000
2007-06-21,10.0188,10.0516,9.8726,9.9994,8362000
2007-06-22,10.0114,10.0114,9.8115,9.9204,5637600
2007-06-25,9.8234,9.9069,9.6384,9.7533,5522000
2007-06-26,9.8279,9.8294,9.5444,9.5549,4898400
2007-06-27,9.4669,9.7115,9.3311,9.6951,8069200
2007-06-28,9.8696,9.9502,9.7294,9.7428,7513600
2007-06-29,10.0725,10.0949,9.7936,9.8980,5559200
2007-07-02,9.9800,10.0308,9.8607,9.9308,4722400
2007-07-03,10.0322,10.1471,9.9875,10.0636,3912000
2007-07-05,10.0531,10.0994,9.8831,10.0472,5689600
2007-07-06,10.1292,10.1814,10.0412,10.1143,4076000
2007-07-09,10.1680,10.2560,10.1426,10.1441,4517600
2007-07-10,10.0755,10.3276,9.9935,10.2351,6235200
2007-07-11,10.1650,10.2351,9.9726,10.2262,6066400
2007-07-12,10.2963,10.3828,10.2739,10.3216,5805200
2007-07-13,10.3455,10.6484,10.3261,10.5574,6273600
2007-07-16,10.5559,10.5693,10.3097,10.4410,5326400
2007-07-17,10.4917,10.6036,10.3425,10.4097,7246800
2007-07-18,10.4276,10.7543,10.3798,10.7423,12213600
2007-07-19,10.8124,11.1242,10.8124,11.0437,10578400
2007-07-20,11.0735,11.0989,10.8960,10.9557,5992800
2007-07-23,10.9258,10.9855,10.7289,10.8184,4786800
2007-07-24,10.7632,10.8289,10.2873,10.3470,10742400
2007-07-25,10.3947,10.5797,10.2560,10.5424,12547600
2007-07-26,10.4216,10.4216,9.9964,10.2799,9236400
2007-07-27,10.2232,10.4470,9.9562,10.1322,9588400
2007-07-30,10.1143,10.1889,9.9398,10.1068,8168000
2007-07-31,10.2635,10.4276,10.2038,10.2053,9530000
2007-08-01,10.1859,10.2844,9.8010,10.0755,12726000
2007-08-02,10.1337,10.3500,9.9830,10.3351,10182400
2007-08-03,10.2873,10.3888,9.9994,10.0308,10212000
2007-08-06,9.9457,10.0009,9.5683,9.8607,9108000
2007-08-07,9.8458,9.9875,9.7354,9.9069,9914000
2007-08-08,9.9442,10.3634,9.9442,10.2381,10886800
2007-08-09,9.9726,10.3754,9.9666,10.0143,10548400
2007-08-10,9.9114,10.2053,9.7980,10.1262,9862400
2007-08-13,10.2679,10.3097,9.9681,9.9815,5013200
2007-08-14,9.9949,10.0337,9.7115,9.7727,6993200
2007-08-15,9.6459,9.9278,9.4728,9.5250,7721200
2007-08-16,9.3803,9.3803,9.0551,9.2312,16387200
2007-08-17,9.6190,9.8338,9.4952,9.6518,11582400
2007-08-20,9.7488,9.7488,9.4460,9.6354,6630800
2007-08-21,9.5295,9.6832,9.4445,9.4892,4416400
2007-08-22,9.6399,9.7816,9.5922,9.6653,6197200
2007-08-23,9.8502,9.8816,9.7026,9.8323,5316000
2007-08-24,9.9562,10.0173,9.8532,9.9159,4359600
2007-08-27,9.8070,9.9890,9.7294,9.8831,4849600
2007-08-28,9.7384,9.8085,9.5325,9.5698,5135600
2007-08-29,9.7592,10.0143,9.6608,9.9949,6512400
2007-08-30,9.8860,10.1038,9.8771,9.9905,4966800
2007-08-31,10.2098,10.2888,10.1262,10.1904,4545200
2007-09-04,10.1397,10.5797,10.0964,10.4768,7142800
2007-09-05,10.3679,10.5439,10.3425,10.3977,4653600
2007-09-06,10.4723,10.5066,10.3067,10.3903,4290400
2007-09-07,10.2486,10.3246,10.1322,10.2515,3254800
2007-09-10,10.2113,10.3246,10.1009,10.2635,3496000
2007-09-11,10.3381,10.6528,10.2858,10.5917,5074400
2007-09-12,10.5914,10.9767,10.5705,10.8617,10496800
2007-09-13,10.9020,11.3037,10.8691,11.1857,10017600
2007-09-14,11.1350,11.3187,11.0678,11.2888,7389600
2007-09-17,11.3097,11.3142,11.1051,11.1872,4476400
2007-09-18,11.2768,11.7831,11.2440,11.7383,7310400
2007-09-19,11.4994,11.5591,11.0080,11.0289,16558000
2007-09-20,11.1320,11.2933,10.9513,11.2335,12467200
2007-09-21,11.4127,11.5292,11.3545,11.4381,7326000
2007-09-24,11.3709,11.5412,11.2978,11.3799,5802400
2007-09-25,11.2007,11.3037,11.1275,11.1932,5603200
2007-09-26,11.2440,11.2515,10.8602,11.0364,6654400
2007-09-27,11.2320,11.2679,11.0708,11.2111,7453600
2007-09-28,11.3306,11.3948,11.2589,11.3127,6454800
2007-10-01,11.4695,11.4994,11.3396,11.3844,4508400
2007-10-02,11.1126,11.2843,11.0409,11.2544,5674800
2007-10-03,11.1977,11.2918,11.0334,11.0708,4656000
2007-10-04,10.9946,11.1215,10.8990,10.9826,13739200
2007-10-05,11.0812,11.2813,11.0782,11.2231,3876000
2007-10-08,11.1200,11.1230,10.9229,10.9961,4080800
2007-10-09,10.9617,11.1230,10.8915,11.0439,8173200
2007-10-10,10.9841,11.1096,10.8124,11.0752,9568000
2007-10-11,11.1604,11.3874,10.8841,11.0424,12453600
2007-10-12,11.1290,11.1947,10.9871,11.0364,7657200
2007-10-15,11.1141,11.1633,10.9647,11.0140,7052000
2007-10-16,11.0215,11.3127,10.9602,11.2350,8252000
2007-10-17,11.3754,11.5875,11.3396,11.5830,9855600
2007-10-18,11.5188,11.9534,11.5128,11.9235,10865600
2007-10-19,11.9235,11.9952,11.5337,11.5740,9966800
2007-10-22,11.2455,11.4157,11.0857,11.2978,7291200
2007-10-23,11.4725,11.5113,11.2022,11.3306,5767600
2007-10-24,11.2574,11.4755,11.2037,11.3993,9897200
2007-10-25,11.4411,11.7966,11.3874,11.7771,8732000
2007-10-26,11.5083,12.2326,11.4247,11.9205,10094400
2007-10-29,11.9758,12.3133,11.9758,12.2879,6155600
2007-10-30,12.1191,12.1490,11.7189,11.7532,5224800
2007-10-31,11.8951,12.4253,11.8757,12.4253,9164000
2007-11-01,12.3715,12.3715,11.7995,11.8354,12972800
2007-11-02,12.1550,12.3208,11.8847,12.2013,11023200
2007-11-05,12.0564,12.1699,11.8802,12.1386,7597600
2007-11-06,12.3222,12.6941,12.2834,12.6822,8811600
2007-11-07,12.8375,13.0182,12.4925,12.5194,13491600
2007-11-08,12.6642,12.7807,12.1102,12.4567,10512800
2007-11-09,12.3954,12.3954,12.0728,12.1714,8644400
2007-11-12,12.0310,12.0310,11.2455,11.3052,11564400
2007-11-13,11.4381,11.5068,10.9184,11.1813,10940400
2007-11-14,11.2948,11.5830,11.0782,11.1096,13037200
2007-11-15,11.0618,11.0618,10.6481,10.7661,10102400
2007-11-16,11.0334,11.0334,10.7198,10.8617,10822000
2007-11-19,10.8886,10.8886,10.6257,10.7034,10344000
2007-11-20,10.6750,11.2291,10.6750,11.1081,13701600
2007-11-21,11.1484,11.1484,10.7751,10.8019,10707200
2007-11-23,10.8736,10.9632,10.7332,10.8706,4015600
2007-11-26,10.9543,11.0842,10.6780,10.7168,14611600
2007-11-27,10.4540,10.4540,9.7297,9.8745,34288400
2007-11-28,9.8745,10.0717,9.8342,10.0522,14262000
2007-11-29,9.9253,10.1075,9.8461,10.0448,10583200
2007-11-30,9.9716,9.9716,9.6356,9.7774,15236000
2007-12-03,9.6012,9.7939,9.5699,9.7222,10942400
2007-12-04,9.6669,9.6669,9.4862,9.5504,10050000
2007-12-05,9.6326,9.9163,9.6162,9.7954,15802400
2007-12-06,9.7326,10.0806,9.6072,10.0552,10317200
2007-12-07,10.0059,10.1180,9.9522,10.0507,8912400
2007-12-10,10.1359,10.2957,10.0791,10.2061,6515200
2007-12-11,10.1822,10.2882,9.8999,9.9178,9875600
2007-12-12,10.1627,10.3167,10.0909,10.2479,9998400
2007-12-13,10.1941,10.3795,10.1043,10.3167,9305600
2007-12-14,10.2344,10.2927,10.0939,10.2240,7035600
2007-12-17,10.2269,10.3720,10.0729,10.1402,7394800
2007-12-18,10.2673,10.4168,10.1372,10.3555,8132400
2007-12-19,10.4243,10.5888,10.3391,10.5036,5688000
2007-12-20,10.5275,10.6725,10.4273,10.5185,4912400
2007-12-21,10.5185,10.6635,10.3750,10.5992,5146000
2007-12-24,10.4647,10.8116,10.4647,10.7368,1475600
2007-12-26,10.7577,10.8699,10.5977,10.7428,2752800
2007-12-27,10.7936,10.9446,10.7248,10.8086,4684000
2007-12-28,10.9028,11.0882,10.8998,11.0747,3511600
2007-12-31,11.1121,11.1824,10.9102,10.9357,2831600
2008-01-02,10.9835,11.3139,10.9835,11.1958,6151600
2008-01-03,11.3199,11.4709,11.1345,11.3857,6064000
2008-01-04,11.3349,11.3349,11.0388,11.1001,4653600
2008-01-07,11.1001,11.2257,10.7757,10.9312,6728400
2008-01-08,10.9461,11.3109,10.8519,10.8908,7166400
2008-01-09,10.8534,11.0059,10.7652,10.9641,6876400
2008-01-10,10.6381,10.7697,10.4617,10.6471,10047200
2008-01-11,10.5678,10.7383,10.5006,10.6022,4838400
2008-01-14,10.6561,10.8758,10.6561,10.7772,5300800
2008-01-15,10.7233,10.7263,10.1402,10.3690,10688800
2008-01-16,10.1746,10.2763,9.8352,9.9802,13898800
2008-01-17,10.0176,10.1806,9.3807,9.4375,14888800
2008-01-18,9.4898,9.6887,9.2790,9.5347,11241600
2008-01-22,9.2715,9.3687,8.9755,9.2790,15552400
2008-01-23,9.1175,9.1295,8.5329,8.9067,20597200
2008-01-24,8.9710,9.4973,8.9710,9.4225,15901600
