Date,Open,High,Low,Close,Volume
1982-06-24,0.9484,0.9612,0.9353,0.9440,4260000
1982-06-25,0.9440,0.9484,0.9398,0.9440,2504000
1982-06-28,0.9484,0.9571,0.9353,0.9526,3671200
1982-06-29,0.9612,0.9698,0.9484,0.9657,4564800
1982-06-30,0.9698,0.9784,0.9571,0.9571,8300000
1982-07-01,0.9526,0.9612,0.9398,0.9398,4018400
1982-07-02,0.9353,0.9398,0.9312,0.9353,5221600
1982-07-06,0.9312,0.9353,0.9226,0.9267,4038400
1982-07-07,0.9267,0.9312,0.9181,0.9312,3607200
1982-07-08,0.9181,0.9312,0.9053,0.9181,6246400
1982-07-09,0.9267,0.9312,0.9181,0.9267,6688800
1982-07-12,0.9181,0.9353,0.9008,0.9139,9576800
1982-07-13,0.9139,0.9226,0.9095,0.9139,9065600
1982-07-14,0.9181,0.9353,0.9008,0.9139,9576800
1982-07-15,0.9181,0.9226,0.9095,0.9181,5729600
1982-07-16,0.9181,0.9267,0.9095,0.9267,3828000
1982-07-19,0.9267,0.9353,0.9181,0.9181,4228800
1982-07-20,0.9226,0.9267,0.9139,0.9181,5125600
1982-07-21,0.9226,0.9267,0.9139,0.9181,4730400
1982-07-22,0.9226,0.9312,0.9139,0.9312,4837600
1982-07-23,0.9312,0.9312,0.9053,0.9139,9712000
1982-07-26,0.9181,0.9226,0.9139,0.9226,3501600
1982-07-27,0.9226,0.9267,0.9139,0.9181,5190400
1982-07-28,0.9095,0.9181,0.9008,0.9053,4128800
1982-07-29,0.9053,0.9095,0.8967,0.9053,4664800
1982-07-30,0.9008,0.9095,0.8881,0.8967,5988800
1982-08-02,0.9095,0.9181,0.8967,0.9181,5263200
1982-08-03,0.9181,0.9226,0.9095,0.9139,5400000
1982-08-04,0.9053,0.9139,0.8967,0.9008,7286400
1982-08-05,0.9008,0.9053,0.8922,0.9053,6208800
1982-08-06,0.9095,0.9226,0.8967,0.9053,8030400
1982-08-09,0.8708,0.8795,0.8577,0.8795,5844000
1982-08-10,0.8750,0.8836,0.8664,0.8750,7374400
1982-08-11,0.8708,0.8750,0.8664,0.8708,4348800
1982-08-12,0.8708,0.8750,0.8622,0.8622,7299200
1982-08-13,0.8664,0.8750,0.8577,0.8750,5368800
1982-08-16,0.8836,0.8922,0.8708,0.8708,6251200
1982-08-17,0.9008,0.9226,0.8750,0.9226,7312800
1982-08-18,0.9398,0.9571,0.9226,0.9267,15877600
1982-08-19,0.9398,0.9526,0.9267,0.9353,7856000
1982-08-20,0.9398,0.9484,0.9267,0.9440,9613600
1982-08-23,0.9526,0.9698,0.9353,0.9698,15656000
1982-08-24,0.9657,0.9784,0.9484,0.9571,10673600
1982-08-25,0.9571,1.0002,0.9571,1.0002,10300000
1982-08-26,0.9957,1.0088,0.9829,1.0002,15642400
1982-08-27,0.9829,0.9957,0.9698,0.9784,6900000
1982-08-30,0.9612,0.9784,0.9440,0.9698,5424800
1982-08-31,0.9784,0.9915,0.9657,0.9829,5096800
1982-09-01,0.9698,0.9915,0.9484,0.9571,6370400
1982-09-02,0.9612,0.9743,0.9484,0.9698,4976800
1982-09-03,1.0002,1.0088,0.9871,0.9957,15133600
1982-09-07,0.9957,1.0043,0.9829,0.9957,7431200
1982-09-08,1.0043,1.0174,0.9871,1.0129,8792000
1982-09-09,1.0215,1.0302,1.0129,1.0174,6296000
1982-09-10,1.0129,1.0215,1.0002,1.0174,9072800
1982-09-13,1.0088,1.0129,1.0002,1.0129,4784000
1982-09-14,1.0002,1.0174,0.9829,0.9915,5937600
1982-09-15,0.9915,1.0002,0.9784,0.9957,3578400
1982-09-16,0.9915,1.0002,0.9829,0.9871,4912800
1982-09-17,0.9784,0.9915,0.9657,0.9698,5216800
1982-09-20,0.9657,0.9698,0.9571,0.9698,4386400
1982-09-21,0.9829,1.0043,0.9612,0.9743,7360800
1982-09-22,0.9657,0.9829,0.9440,0.9571,8288000
1982-09-23,0.9612,0.9657,0.9526,0.9612,5506400
1982-09-24,0.9657,0.9698,0.9571,0.9612,4261600
1982-09-27,0.9612,0.9657,0.9571,0.9571,4428000
1982-09-28,0.9657,0.9743,0.9571,0.9612,3802400
1982-09-29,0.9612,0.9657,0.9526,0.9612,3651200
1982-09-30,0.9571,0.9657,0.9484,0.9657,6306400
1982-10-01,0.9612,0.9657,0.9526,0.9612,5363200
1982-10-04,0.9571,0.9612,0.9526,0.9612,3764000
1982-10-05,0.9612,0.9657,0.9526,0.9571,3762400
1982-10-06,0.9657,0.9743,0.9571,0.9743,5063200
1982-10-07,0.9957,1.0043,0.9871,1.0002,11932800
1982-10-08,1.0088,1.0174,1.0002,1.0088,7595200
1982-10-11,1.0433,1.0647,1.0215,1.0560,17075200
1982-10-12,1.0560,1.0778,1.0474,1.0605,19573600
1982-10-13,1.0864,1.1036,1.0647,1.0905,15037600
1982-10-14,1.0991,1.1123,1.0819,1.0864,14497600
1982-10-15,1.0647,1.0778,1.0519,1.0605,13610400
1982-10-18,1.0691,1.0819,1.0560,1.0819,8218400
1982-10-19,1.0733,1.0864,1.0560,1.0733,8654400
1982-10-20,1.0778,1.0905,1.0647,1.0905,7219200
1982-10-21,1.0864,1.1036,1.0691,1.0819,11719200
1982-10-22,1.0864,1.0950,1.0778,1.0864,7256000
1982-10-25,1.0433,1.0560,1.0260,1.0302,11188000
1982-10-26,1.0347,1.0474,1.0215,1.0347,27679200
1982-10-27,1.0388,1.0474,1.0260,1.0347,6448000
1982-10-28,1.0302,1.0388,1.0174,1.0174,6160800
1982-10-29,1.0174,1.0260,1.0088,1.0215,8724000
1982-11-01,1.0215,1.0347,1.0088,1.0347,6145600
1982-11-02,1.0519,1.0605,1.0388,1.0474,6516000
1982-11-03,1.0605,1.0778,1.0433,1.0733,16048800
1982-11-04,1.0819,1.0905,1.0733,1.0864,22572000
1982-11-05,1.0474,1.0560,1.0347,1.0519,9755200
1982-11-08,1.0433,1.0519,1.0302,1.0388,6811200
1982-11-09,1.0388,1.0433,1.0302,1.0388,9510400
1982-11-10,1.0433,1.0519,1.0302,1.0388,12471200
1982-11-11,1.0347,1.0388,1.0260,1.0347,5406400
1982-11-12,1.0260,1.0388,1.0088,1.0129,14486400
1982-11-15,0.9915,1.0043,0.9784,0.9871,10771200
1982-11-16,0.9784,0.9871,0.9657,0.9743,16152800
1982-11-17,1.0043,1.0302,0.9784,1.0002,7548000
1982-11-18,1.0002,1.0088,0.9871,1.0043,7109600
1982-11-19,1.0043,1.0260,0.9829,0.9915,6148800
1982-11-22,0.9871,1.0043,0.9657,0.9915,6250400
1982-11-23,0.9871,0.9957,0.9743,0.9743,9659200
1982-11-24,0.9829,0.9957,0.9657,0.9743,8349600
1982-11-26,0.9743,0.9784,0.9698,0.9784,3093600
1982-11-29,0.9784,0.9957,0.9612,0.9612,10577600
1982-11-30,0.9657,0.9698,0.9571,0.9657,12124800
1982-12-01,0.9698,0.9743,0.9612,0.9612,9850400
1982-12-02,0.9657,0.9698,0.9571,0.9612,7580800
1982-12-03,0.9612,0.9698,0.9526,0.9612,9048000
1982-12-06,0.9484,0.9612,0.9353,0.9571,19709600
1982-12-07,0.9612,0.9657,0.9526,0.9612,10260800
1982-12-08,0.9571,0.9612,0.9526,0.9571,7482400
1982-12-09,0.9698,0.9871,0.9484,0.9829,8060800
1982-12-10,1.0002,1.0129,0.9829,1.0088,13096800
1982-12-13,1.0088,1.0174,1.0002,1.0129,7126400
1982-12-14,1.0215,1.0388,1.0002,1.0002,7511200
1982-12-15,0.9871,1.0002,0.9743,0.9829,6354400
1982-12-16,0.9784,0.9871,0.9698,0.9743,7822400
1982-12-17,0.9743,0.9829,0.9657,0.9743,5966400
1982-12-20,0.9657,0.9784,0.9526,0.9612,8064800
1982-12-21,0.9612,0.9698,0.9484,0.9698,10059200
1982-12-22,0.9698,0.9784,0.9571,0.9698,7746400
1982-12-23,0.9743,0.9829,0.9612,0.9657,5652800
1982-12-27,0.9871,1.0088,0.9612,1.0043,5475200
1982-12-28,1.0129,1.0260,0.9957,1.0043,5827200
1982-12-29,1.0129,1.0260,1.0002,1.0215,5647200
1982-12-30,1.0302,1.0347,1.0215,1.0302,3984800
1982-12-31,1.0260,1.0302,1.0174,1.0260,2852000
1983-01-03,1.0129,1.0302,0.9957,1.0002,5436000
1983-01-04,1.0174,1.0347,1.0002,1.0347,6604800
1983-01-05,1.0474,1.0519,1.0388,1.0519,7616800
1983-01-06,1.0647,1.0733,1.0519,1.0733,9916000
1983-01-07,1.0605,1.0819,1.0347,1.0474,8949600
1983-01-10,1.0605,1.0778,1.0388,1.0647,6990400
1983-01-11,1.0560,1.0733,1.0388,1.0474,8690400
1983-01-12,1.0605,1.0733,1.0474,1.0605,9982400
1983-01-13,1.0605,1.0691,1.0519,1.0519,4940000
1983-01-14,1.0560,1.0605,1.0519,1.0519,6678400
1983-01-17,1.0605,1.0647,1.0519,1.0519,5996800
1983-01-18,1.0519,1.0605,1.0433,1.0519,8208000
1983-01-19,1.0605,1.0647,1.0519,1.0605,6645600
1983-01-20,1.0778,1.0819,1.0691,1.0733,11834400
1983-01-21,1.0519,1.0691,1.0347,1.0605,8506400
1983-01-24,1.0347,1.0433,1.0215,1.0260,11413600
1983-01-25,1.0215,1.0347,1.0043,1.0302,9275200
1983-01-26,1.0260,1.0388,1.0129,1.0215,10451200
1983-01-27,1.0215,1.0302,1.0129,1.0302,6043200
1983-01-28,1.0302,1.0347,1.0215,1.0347,6077600
1983-01-31,1.0347,1.0433,1.0215,1.0388,7390400
1983-02-01,1.0347,1.0433,1.0260,1.0347,8378400
1983-02-02,1.0260,1.0302,1.0174,1.0215,11199200
1983-02-03,1.0347,1.0433,1.0215,1.0388,8931200
1983-02-04,1.0260,1.0388,1.0088,1.0215,11367200
1983-02-07,1.0302,1.0347,1.0215,1.0347,6171200
1983-02-08,1.0260,1.0347,1.0174,1.0215,7312000
1983-02-09,1.0129,1.0215,1.0043,1.0129,8010400
1983-02-10,1.0260,1.0433,1.0043,1.0433,17251200
1983-02-11,1.0388,1.0560,1.0215,1.0347,7920000
1983-02-14,1.0260,1.0347,1.0174,1.0260,7264800
1983-02-15,1.0215,1.0260,1.0174,1.0260,6572000
1983-02-16,1.0215,1.0302,1.0129,1.0174,7576800
1983-02-17,1.0174,1.0260,1.0043,1.0088,7586400
1983-02-18,1.0129,1.0215,1.0043,1.0174,6013600
1983-02-22,1.0088,1.0302,0.9829,0.9829,11917600
1983-02-23,1.0043,1.0215,0.9829,0.9915,12576000
1983-02-24,1.0043,1.0088,0.9957,1.0088,10527200
1983-02-25,1.0302,1.0347,1.0260,1.0260,13516000
1983-02-28,1.0174,1.0302,1.0043,1.0088,7797600
1983-03-01,1.0260,1.0347,1.0129,1.0347,7736800
1983-03-02,1.0519,1.0647,1.0347,1.0647,11392000
1983-03-03,1.0733,1.0819,1.0605,1.0733,13059200
1983-03-04,1.0647,1.0733,1.0519,1.0647,7379200
1983-03-07,1.0647,1.0691,1.0605,1.0691,5995200
1983-03-08,1.0560,1.0691,1.0433,1.0474,5528800
1983-03-09,1.0519,1.0605,1.0388,1.0605,6314400
1983-03-10,1.0691,1.0819,1.0560,1.0605,14484800
1983-03-11,1.0647,1.0733,1.0560,1.0691,5626400
1983-03-14,1.0691,1.0778,1.0560,1.0605,5612000
1983-03-15,1.0647,1.0691,1.0560,1.0605,5476800
1983-03-16,1.0560,1.0691,1.0433,1.0433,7208800
1983-03-17,1.0433,1.0474,1.0347,1.0433,4837600
1983-03-18,1.0433,1.0474,1.0347,1.0433,3560800
1983-03-21,1.0433,1.0474,1.0347,1.0474,5176000
1983-03-22,1.0433,1.0474,1.0260,1.0260,15018400
1983-03-23,1.0302,1.0388,1.0260,1.0347,10368000
1983-03-24,1.0347,1.0433,1.0302,1.0388,4870400
1983-03-25,1.0388,1.0433,1.0260,1.0302,4383200
1983-03-28,1.0302,1.0302,1.0174,1.0302,5779200
1983-03-29,1.0302,1.0388,1.0260,1.0388,6211200
1983-03-30,1.0474,1.0519,1.0388,1.0474,4360800
1983-03-31,1.0733,1.0819,1.0433,1.0647,13743200
1983-04-04,1.0560,1.0733,1.0388,1.0691,5975200
1983-04-05,1.0733,1.0778,1.0388,1.0519,5840800
1983-04-06,1.0519,1.0605,1.0388,1.0519,5076000
1983-04-07,1.0605,1.0691,1.0560,1.0691,3931200
1983-04-08,1.0691,1.0864,1.0647,1.0864,7565600
1983-04-11,1.0991,1.1081,1.0950,1.1036,9403200
1983-04-12,1.1081,1.1123,1.0991,1.1081,7886400
1983-04-13,1.0991,1.1640,1.0991,1.1254,11385600
1983-04-14,1.1340,1.1381,1.1081,1.1381,9250400
1983-04-15,1.1381,1.1426,1.1167,1.1381,8468000
1983-04-18,1.1381,1.1512,1.1295,1.1512,7328800
1983-04-19,1.1426,1.1512,1.1340,1.1426,9422400
1983-04-20,1.1467,1.1554,1.1381,1.1512,5914400
1983-04-21,1.1467,1.1512,1.1295,1.1340,6215200
1983-04-22,1.1381,1.1467,1.1340,1.1467,6055200
1983-04-25,1.1467,1.1554,1.1381,1.1426,4804000
1983-04-26,1.1598,1.1771,1.1381,1.1771,12432000
1983-04-27,1.1726,1.1943,1.1512,1.1812,11518400
1983-04-28,1.1985,1.2071,1.1857,1.2071,11087200
1983-04-29,1.2157,1.2243,1.2030,1.2202,13522400
1983-05-02,1.2243,1.2330,1.2116,1.2330,8616000
1983-05-03,1.2243,1.2288,1.2071,1.2157,7063200
1983-05-04,1.2243,1.2288,1.2157,1.2243,6222400
1983-05-05,1.2202,1.2330,1.2030,1.2030,7405600
1983-05-06,1.2071,1.2288,1.1812,1.2157,12093600
1983-05-09,1.1857,1.1985,1.1812,1.1985,5104800
1983-05-10,1.2030,1.2116,1.1943,1.2030,9112000
1983-05-11,1.2071,1.2157,1.1857,1.1943,6739200
1983-05-12,1.2030,1.2030,1.1726,1.1812,7005600
1983-05-13,1.1812,1.1899,1.1726,1.1771,4260800
1983-05-16,1.1640,1.1771,1.1512,1.1771,4688000
1983-05-17,1.1640,1.1726,1.1554,1.1640,4591200
1983-05-18,1.1640,1.1726,1.1381,1.1640,6343200
1983-05-19,1.1598,1.1685,1.1426,1.1426,5747200
1983-05-20,1.1467,1.1598,1.1381,1.1554,5164800
1983-05-23,1.1512,1.1899,1.1426,1.1899,6370400
1983-05-24,1.1985,1.2071,1.1857,1.2071,4332000
1983-05-25,1.2030,1.2071,1.1857,1.1985,5117600
1983-05-26,1.1985,1.1985,1.1512,1.1899,4366400
1983-05-27,1.1812,1.1857,1.1726,1.1812,2820800
1983-05-31,1.1726,1.1771,1.1640,1.1640,3499200
1983-06-01,1.1640,1.1726,1.1512,1.1640,6588000
1983-06-02,1.1726,1.1726,1.1467,1.1554,4608800
1983-06-03,1.1554,1.1726,1.1512,1.1685,5273600
1983-06-06,1.1598,1.1771,1.1554,1.1685,3120800
1983-06-07,1.1685,1.1726,1.1426,1.1426,5955200
1983-06-08,1.1426,1.1554,1.1340,1.1381,5086400
1983-06-09,1.1426,1.1467,1.1340,1.1467,3629600
1983-06-10,1.1426,1.1512,1.1340,1.1512,8776000
1983-06-13,1.1554,1.1726,1.1512,1.1726,4806400
1983-06-14,1.1685,1.1771,1.1598,1.1771,3521600
1983-06-15,1.1685,1.1726,1.1554,1.1685,4296000
1983-06-16,1.1726,1.1899,1.1598,1.1899,12102400
1983-06-17,1.1857,1.2030,1.1554,1.1943,5992000
1983-06-20,1.1985,1.2071,1.1943,1.1943,6057600
1983-06-21,1.1899,1.2116,1.1857,1.1985,5169600
1983-06-22,1.1985,1.2116,1.1857,1.1899,8461600
1983-06-23,1.1943,1.1985,1.1771,1.1812,5050400
1983-06-24,1.1771,1.2030,1.1685,1.1812,3292000
1983-06-27,1.1812,1.1812,1.1640,1.1685,2831200
1983-06-28,1.1771,1.1771,1.1554,1.1554,3510400
1983-06-29,1.1554,1.1685,1.1554,1.1640,3323200
1983-06-30,1.1685,1.1812,1.1640,1.1640,2774400
1983-07-01,1.1726,1.1812,1.1685,1.1812,1948000
1983-07-05,1.1726,1.1812,1.1685,1.1812,2617600
1983-07-06,1.1857,1.1985,1.1812,1.1985,3626400
1983-07-07,1.1943,1.2243,1.1857,1.1985,7192000
1983-07-08,1.1985,1.1985,1.1812,1.1812,3096000
1983-07-11,1.1899,1.2030,1.1857,1.2030,3336000
1983-07-12,1.2030,1.2030,1.1726,1.1726,5369600
1983-07-13,1.1726,1.1899,1.1726,1.1857,3021600
1983-07-14,1.1857,1.1985,1.1857,1.1943,5213600
1983-07-15,1.1899,1.1943,1.1726,1.1812,2731200
1983-07-18,1.1812,1.1899,1.1771,1.1857,2446400
1983-07-19,1.1899,1.1943,1.1857,1.1899,4104000
1983-07-20,1.2071,1.2116,1.1943,1.2116,6141600
1983-07-21,1.2116,1.2157,1.1985,1.2071,5315200
1983-07-22,1.1985,1.2116,1.1857,1.2071,3289600
1983-07-25,1.2116,1.2243,1.2030,1.2202,4217600
1983-07-26,1.2202,1.2330,1.1598,1.2288,4741600
1983-07-27,1.2330,1.2588,1.2288,1.2416,8982400
1983-07-28,1.2461,1.2547,1.2374,1.2461,6284800
1983-07-29,1.2461,1.2502,1.2202,1.2374,12852800
1983-08-01,1.2374,1.2633,1.2330,1.2588,14796000
1983-08-02,1.2675,1.2719,1.2243,1.2675,9929600
1983-08-03,1.2675,1.2806,1.2633,1.2761,5708000
1983-08-04,1.2847,1.2892,1.2588,1.2719,9752800
1983-08-05,1.2675,1.2847,1.2633,1.2847,6405600
1983-08-08,1.2719,1.2806,1.2675,1.2761,16987200
1983-08-09,1.2330,1.2461,1.2202,1.2416,8537600
1983-08-10,1.2374,1.2761,1.2288,1.2719,11564800
1983-08-11,1.2675,1.2761,1.2588,1.2633,7989600
1983-08-12,1.2633,1.2847,1.2330,1.2719,6688000
1983-08-15,1.2892,1.3019,1.2761,1.2978,10030400
1983-08-16,1.2933,1.3106,1.2847,1.3106,7848800
1983-08-17,1.3106,1.3451,1.3106,1.3409,14204000
1983-08-18,1.3451,1.3582,1.3106,1.3150,11068000
1983-08-19,1.3106,1.3409,1.3064,1.3278,6713600
1983-08-22,1.3409,1.3537,1.3278,1.3409,6515200
1983-08-23,1.3364,1.3409,1.3192,1.3237,5283200
1983-08-24,1.3150,1.3278,1.3019,1.3064,6555200
1983-08-25,1.3019,1.3106,1.2847,1.2933,6420800
1983-08-26,1.2933,1.3064,1.2847,1.2978,4888000
1983-08-29,1.2892,1.2978,1.2806,1.2892,3348000
1983-08-30,1.2892,1.3106,1.2892,1.3019,3707200
1983-08-31,1.3019,1.3192,1.2933,1.3106,4248000
1983-09-01,1.3150,1.3150,1.3019,1.3064,3716800
1983-09-02,1.2978,1.3064,1.2933,1.2933,4894400
1983-09-06,1.3019,1.3237,1.3019,1.3150,3850400
1983-09-07,1.3192,1.3323,1.3106,1.3323,5057600
1983-09-08,1.3323,1.3364,1.3150,1.3278,6147200
1983-09-09,1.3237,1.3537,1.3192,1.3495,7556800
1983-09-12,1.3495,1.3537,1.3106,1.3237,13075200
1983-09-13,1.3192,1.3278,1.3106,1.3237,5755200
1983-09-14,1.3278,1.3323,1.3192,1.3278,7450400
1983-09-15,1.3192,1.3237,1.3106,1.3106,6184000
1983-09-16,1.3106,1.3451,1.3019,1.3106,4544000
1983-09-19,1.3150,1.3278,1.3106,1.3150,4438400
1983-09-20,1.3150,1.3237,1.3019,1.3019,4990400
1983-09-21,1.3064,1.3192,1.2761,1.2933,5888800
1983-09-22,1.2933,1.3278,1.2847,1.3278,4540000
1983-09-23,1.2978,1.3019,1.2847,1.2978,4644800
1983-09-26,1.2978,1.3019,1.2847,1.2847,2906400
1983-09-27,1.2892,1.2892,1.2761,1.2761,3680000
1983-09-28,1.2761,1.2806,1.2719,1.2719,3206400
1983-09-29,1.2719,1.2847,1.2719,1.2806,2903200
1983-09-30,1.2719,1.2761,1.2588,1.2588,3832000
1983-10-03,1.2588,1.2719,1.2502,1.2633,6844800
1983-10-04,1.2547,1.2675,1.2547,1.2547,5820800
1983-10-05,1.2547,1.2633,1.2461,1.2633,6588800
1983-10-06,1.2675,1.2806,1.2588,1.2806,7052800
1983-10-07,1.2761,1.2847,1.2675,1.2806,4543200
1983-10-10,1.2806,1.3237,1.2761,1.3192,5001600
1983-10-11,1.3106,1.3278,1.3064,1.3106,7279200
1983-10-12,1.3106,1.3495,1.3106,1.3278,6980800
1983-10-13,1.3278,1.3323,1.3150,1.3278,5792800
1983-10-14,1.3278,1.3451,1.3192,1.3409,6237600
1983-10-17,1.3409,1.3582,1.3192,1.3451,6894400
1983-10-18,1.3409,1.3709,1.3409,1.3495,6720800
1983-10-19,1.3451,1.3582,1.3409,1.3451,6923200
1983-10-20,1.3495,1.3537,1.3451,1.3537,4904800
1983-10-21,1.3495,1.3537,1.3364,1.3409,5728000
1983-10-24,1.3323,1.3582,1.3323,1.3537,8252800
1983-10-25,1.3668,1.3668,1.3323,1.3495,5477600
1983-10-26,1.3451,1.3495,1.3278,1.3323,5002400
1983-10-27,1.3192,1.3278,1.3064,1.3237,5276800
1983-10-28,1.3192,1.3278,1.3150,1.3192,5679200
1983-10-31,1.3150,1.3278,1.3106,1.3192,9323200
1983-11-01,1.3192,1.3495,1.3106,1.3451,5016000
1983-11-02,1.3451,1.3709,1.3409,1.3582,7394400
1983-11-03,1.3582,1.3623,1.3495,1.3495,15346400
1983-11-04,1.3192,1.3323,1.3106,1.3192,8115200
1983-11-07,1.3150,1.3323,1.3106,1.3192,4514400
1983-11-08,1.3106,1.3192,1.3106,1.3106,3645600
1983-11-09,1.3106,1.3323,1.3064,1.3323,6099200
1983-11-10,1.3364,1.3451,1.3237,1.3364,6746400
1983-11-11,1.3323,1.3409,1.3237,1.3323,7262400
1983-11-14,1.3278,1.3323,1.3150,1.3150,5224800
1983-11-15,1.3150,1.3192,1.2978,1.2978,5333600
1983-11-16,1.2978,1.3064,1.2761,1.2761,8726400
1983-11-17,1.2806,1.3019,1.2806,1.3019,3564000
1983-11-18,1.3019,1.3064,1.2675,1.2719,6580000
1983-11-21,1.2675,1.2892,1.2633,1.2806,4888800
1983-11-22,1.2761,1.3064,1.2761,1.2933,5954400
1983-11-23,1.2978,1.3237,1.2978,1.3106,6705600
1983-11-25,1.3064,1.3106,1.2978,1.3064,6274400
1983-11-28,1.3064,1.3106,1.2978,1.3106,3264800
1983-11-29,1.3064,1.3278,1.3064,1.3278,4434400
1983-11-30,1.3150,1.3192,1.3019,1.3019,7746400
1983-12-01,1.3019,1.3323,1.2978,1.3192,5157600
1983-12-02,1.3150,1.3323,1.3150,1.3237,7744000
1983-12-05,1.3192,1.3709,1.3192,1.3364,6707200
1983-12-06,1.3323,1.3364,1.3192,1.3237,5566400
1983-12-07,1.3237,1.3409,1.3150,1.3150,4913600
1983-12-08,1.3106,1.3192,1.3019,1.3150,7504000
1983-12-09,1.3150,1.3409,1.3019,1.3409,6330400
1983-12-12,1.3237,1.3364,1.3237,1.3364,9173600
1983-12-13,1.3323,1.3364,1.3192,1.3192,5762400
1983-12-14,1.3106,1.3192,1.2806,1.3064,3564800
1983-12-15,1.3064,1.3064,1.2847,1.2847,5205600
1983-12-16,1.2847,1.2978,1.2761,1.2978,4648000
1983-12-19,1.2933,1.2978,1.2892,1.2933,2947200
1983-12-20,1.2806,1.2847,1.2719,1.2719,4156800
1983-12-21,1.2719,1.2892,1.2675,1.2806,3932000
1983-12-22,1.2806,1.2978,1.2719,1.2892,4372800
1983-12-23,1.2806,1.2892,1.2761,1.2806,2632800
1983-12-27,1.2761,1.3019,1.2761,1.2978,2724000
1983-12-28,1.2978,1.3150,1.2978,1.3150,3908800
1983-12-29,1.3064,1.3064,1.2892,1.2892,2758400
1983-12-30,1.2806,1.2978,1.2761,1.2892,2280000
1984-01-03,1.2847,1.2847,1.2633,1.2633,4124800
1984-01-04,1.2633,1.2933,1.2633,1.2806,5274400
1984-01-05,1.2806,1.2933,1.2806,1.2892,6313600
1984-01-06,1.2806,1.3064,1.2761,1.2892,5912000
1984-01-09,1.2806,1.2892,1.2719,1.2761,11736000
1984-01-10,1.2719,1.2847,1.2719,1.2806,7994400
1984-01-11,1.2761,1.2978,1.2761,1.2933,5396800
1984-01-12,1.2892,1.3064,1.2892,1.3064,3623200
1984-01-13,1.3019,1.3064,1.2892,1.2933,4608800
1984-01-16,1.2978,1.3019,1.2847,1.2933,5558400
1984-01-17,1.2847,1.2933,1.2806,1.2892,4777600
1984-01-18,1.2892,1.3064,1.2892,1.2978,3816000
1984-01-19,1.2978,1.3150,1.2933,1.3150,4986400
1984-01-20,1.3150,1.3409,1.3106,1.3150,6246400
1984-01-23,1.3106,1.3278,1.3064,1.3237,4500800
1984-01-24,1.3237,1.3495,1.3192,1.3364,7087200
1984-01-25,1.3364,1.3582,1.3323,1.3451,10216800
1984-01-26,1.3495,1.3537,1.3364,1.3364,6632800
1984-01-27,1.3323,1.3495,1.3278,1.3495,4832000
1984-01-30,1.3451,1.3623,1.3451,1.3623,6891200
1984-01-31,1.3623,1.3709,1.3495,1.3709,5556800
1984-02-01,1.3709,1.3795,1.3668,1.3754,7402400
1984-02-02,1.3709,1.3754,1.3537,1.3623,7836800
1984-02-03,1.3623,1.3754,1.3582,1.3582,13765600
1984-02-06,1.2933,1.3364,1.2847,1.3019,13592000
1984-02-07,1.2933,1.3064,1.2806,1.2847,7285600
1984-02-08,1.2933,1.2978,1.2675,1.2719,4771200
1984-02-09,1.2502,1.2675,1.2461,1.2547,6238400
1984-02-10,1.2588,1.2761,1.2588,1.2675,5073600
1984-02-13,1.2761,1.3019,1.2588,1.2675,3496800
1984-02-14,1.2719,1.2806,1.2675,1.2719,5202400
1984-02-15,1.2761,1.2933,1.2761,1.2806,3575200
1984-02-16,1.2806,1.2847,1.2675,1.2719,4684000
1984-02-17,1.2675,1.2892,1.2633,1.2847,4667200
1984-02-21,1.2892,1.3150,1.2892,1.3064,5483200
1984-02-22,1.3064,1.3409,1.3064,1.3237,5324800
1984-02-23,1.3150,1.3278,1.3064,1.3150,5940000
1984-02-24,1.3106,1.3237,1.3106,1.3192,7689600
1984-02-27,1.3192,1.3709,1.3150,1.3623,9960000
1984-02-28,1.3623,1.3623,1.3364,1.3451,8056000
1984-02-29,1.3409,1.3495,1.3237,1.3278,5797600
1984-03-01,1.3364,1.3537,1.3278,1.3451,6924800
1984-03-02,1.3537,1.3668,1.3409,1.3495,6606400
1984-03-05,1.3278,1.3278,1.3278,1.3278,4024800
1984-03-06,1.3278,1.3451,1.3278,1.3278,4588800
1984-03-07,1.3192,1.3237,1.2719,1.3106,4020000
1984-03-08,1.3019,1.3278,1.3019,1.3192,6547200
1984-03-09,1.3192,1.3364,1.3150,1.3323,4653600
1984-03-12,1.3364,1.3623,1.3323,1.3623,8520000
1984-03-13,1.3537,1.3582,1.3364,1.3364,4040000
1984-03-14,1.3323,1.3364,1.3150,1.3192,4902400
1984-03-15,1.3150,1.3451,1.3106,1.3364,4307200
1984-03-16,1.3451,1.3623,1.3106,1.3451,6781600
1984-03-19,1.3278,1.3409,1.3237,1.3323,3680000
1984-03-20,1.3364,1.3409,1.3192,1.3237,4575200
1984-03-21,1.3192,1.3237,1.3064,1.3064,3766400
1984-03-22,1.3106,1.3106,1.2806,1.2978,5869600
1984-03-23,1.2978,1.3150,1.2847,1.3106,5436000
1984-03-26,1.3064,1.3323,1.3019,1.3237,3018400
1984-03-27,1.3237,1.3409,1.3192,1.3364,3128800
1984-03-28,1.3364,1.3495,1.3364,1.3495,4426400
1984-03-29,1.3495,1.3537,1.3192,1.3364,3280000
1984-03-30,1.3364,1.3451,1.3192,1.3323,4226400
1984-04-02,1.3323,1.3409,1.3192,1.3237,3880800
1984-04-03,1.3150,1.3278,1.3150,1.3192,4181600
