Date,Open,High,Low,Close,Volume
2021-05-25,89.9000,90.6359,88.4100,89.5800,2072638
2021-05-26,90.6500,93.9400,90.2900,91.4300,2305613
2021-05-27,90.1400,92.3500,88.2100,92.3100,3969384
2021-05-28,93.2700,94.3900,91.0400,91.0500,1654488
2021-06-01,91.3500,92.4500,89.9000,91.8800,2017764
2021-06-02,91.5000,92.2900,90.6600,91.6000,1442074
2021-06-03,91.1900,91.4500,88.0200,88.6900,2275901
2021-06-04,88.9800,90.9900,87.7500,88.4500,1682973
2021-06-07,87.8200,91.4600,87.1000,90.6200,1718425
2021-06-08,91.4900,93.1550,91.2400,92.4800,1692312
2021-06-09,92.4400,93.4763,91.1700,91.7200,1604298
2021-06-10,91.5600,95.5000,91.2800,94.5000,4195500
2021-06-11,94.9100,95.8000,93.5400,95.4800,2642486
2021-06-14,96.0000,97.8900,95.6000,97.2500,2577920
2021-06-15,96.9200,97.4400,95.7000,96.5900,1886713
2021-06-16,96.6000,99.8800,96.0600,98.3800,3588491
2021-06-17,97.2600,102.5600,97.1000,101.7500,4231248
2021-06-18,102.5200,104.2099,101.5000,103.2600,4717433
2021-06-21,101.7500,103.3400,99.5500,102.3500,2688823
2021-06-22,102.6300,105.2500,102.2700,104.5400,2341852
2021-06-23,104.7400,106.5400,104.4400,106.5300,2399464
2021-06-24,106.9100,107.2500,105.2800,106.4400,2840980
2021-06-25,106.7000,107.1400,104.4000,106.0600,5560840
2021-06-28,106.0000,107.1900,105.4600,106.4400,1444198
