Date,Open,High,Low,Close,Volume
2013-06-25,2.8035,2.8382,2.7793,2.8012,26019000
2013-06-26,2.8231,2.8480,2.7929,2.8125,20661000
2013-06-27,2.8299,2.8571,2.8156,2.8178,26359000
2013-06-28,2.7937,2.8405,2.7755,2.8223,22998000
2013-07-01,2.8578,2.8593,2.8193,2.8397,27147000
2013-07-02,2.8654,2.9432,2.8556,2.9054,40377000
2013-07-03,2.8986,2.9349,2.8790,2.9137,15203000
2013-07-05,2.9160,2.9583,2.8812,2.9303,14447000
2013-07-08,2.9394,2.9469,2.8080,2.8140,22643000
2013-07-09,2.8480,2.8669,2.8223,2.8374,13855000
2013-07-10,2.8374,2.8952,2.8269,2.8941,17363000
2013-07-11,2.8337,2.9145,2.8299,2.9137,16769000
2013-07-12,2.9213,2.9432,2.9205,2.9409,18342000
2013-07-15,2.9432,2.9507,2.8661,2.8699,21551000
2013-07-16,2.8812,2.9552,2.8812,2.9349,31254000
2013-07-17,2.9454,3.0005,2.9341,2.9386,23992000
2013-07-18,2.9258,2.9356,2.8276,2.8390,37050000
2013-07-19,2.8503,2.8805,2.8318,2.8578,17757000
2013-07-22,2.8865,2.8865,2.8344,2.8533,9869000
2013-07-23,2.8752,2.8812,2.8322,2.8397,16501000
2013-07-24,2.8140,2.8684,2.7831,2.7854,20506000
2013-07-25,2.7559,2.7921,2.7408,2.7861,25512000
2013-07-26,2.7582,2.7823,2.7446,2.7770,12256000
2013-07-29,2.7650,2.7861,2.7468,2.7627,13094000
2013-07-30,2.7748,2.7937,2.7438,2.7823,11651000
2013-07-31,2.7944,2.7982,2.7604,2.7695,13124000
2013-08-01,2.7959,2.8329,2.7808,2.8239,19499000
2013-08-02,2.8156,2.8307,2.7884,2.8307,15183000
2013-08-05,2.8103,2.8239,2.7906,2.7952,11773000
2013-08-06,2.7884,2.7899,2.7710,2.7831,10730000
2013-08-07,2.7914,2.8171,2.7695,2.8156,18035000
2013-08-08,2.8390,2.8390,2.8148,2.8178,19396000
2013-08-09,2.8072,2.8118,2.7740,2.7808,13858000
2013-08-12,2.7816,2.8541,2.7744,2.8465,9880000
2013-08-13,2.8571,2.8782,2.8178,2.8707,13754000
2013-08-14,2.8616,2.8646,2.8050,2.8103,15271000
2013-08-15,2.7287,2.7891,2.6993,2.7197,25111000
2013-08-16,2.7159,2.7450,2.7098,2.7370,13543000
2013-08-19,2.7423,2.7491,2.7242,2.7370,23389000
2013-08-20,2.7438,2.8012,2.7393,2.7778,17417000
2013-08-21,2.7665,2.7929,2.7468,2.7627,14425000
2013-08-22,2.7348,2.8035,2.7242,2.7642,9940000
2013-08-23,2.7778,2.7971,2.7548,2.7740,18312000
2013-08-26,2.7899,2.8476,2.7823,2.8299,13890000
2013-08-27,2.8571,2.8571,2.7450,2.7601,29863000
2013-08-28,2.9394,2.9786,2.8616,2.8903,67806000
2013-08-29,2.8994,2.9447,2.8790,2.9409,35955000
2013-08-30,2.9416,2.9439,2.8911,2.9077,25073000
2013-09-03,2.9311,2.9549,2.8722,2.8956,17351000
2013-09-04,2.9130,2.9545,2.8812,2.9432,12588000
2013-09-05,2.9560,2.9598,2.9231,2.9288,14372000
2013-09-06,2.9583,2.9583,2.8865,2.9114,17155000
2013-09-09,2.9349,2.9447,2.9167,2.9273,16364000
2013-09-10,2.9447,2.9953,2.9409,2.9945,24344000
2013-09-11,2.9620,2.9798,2.9205,2.9635,23927000
2013-09-12,2.9696,2.9790,2.9152,2.9469,20006000
2013-09-13,2.9567,2.9658,2.9220,2.9439,14480000
2013-09-16,2.9726,2.9960,2.9477,2.9658,21556000
2013-09-17,3.0185,3.0648,2.9995,3.0466,37247000
2013-09-18,3.0542,3.0891,3.0253,3.0884,23648000
2013-09-19,3.0944,3.0982,3.0489,3.0944,25017000
2013-09-20,3.1252,3.2334,3.1005,3.1605,87192000
2013-09-23,3.2334,3.2418,3.1504,3.1795,29711000
2013-09-24,3.1780,3.2338,3.1620,3.2205,29753000
2013-09-25,3.2288,3.2349,3.1453,3.2053,20584000
2013-09-26,3.2250,3.2395,3.1924,3.2099,16874000
2013-09-27,3.1977,3.2478,3.1776,3.2425,21998000
2013-09-30,3.1970,3.2873,3.1871,3.2714,35229000
2013-10-01,3.2759,3.3135,3.2634,3.2972,27411000
2013-10-02,3.2706,3.2995,3.2607,3.2964,17366000
2013-10-03,3.2949,3.3101,3.2521,3.2881,22817000
2013-10-04,3.2972,3.3204,3.2873,3.3033,17246000
2013-10-07,3.3033,3.3033,3.2562,3.2653,14587000
2013-10-08,3.2736,3.3010,3.2167,3.2349,21682000
2013-10-09,3.2630,3.2699,3.1764,3.2045,27594000
2013-10-10,3.2888,3.3162,3.2330,3.3040,32464000
2013-10-11,3.2843,3.3033,3.2482,3.2873,18979000
2013-10-14,3.2752,3.3648,3.2661,3.3587,20183000
2013-10-15,3.3617,3.3746,3.3093,3.3215,18761000
2013-10-16,3.3473,3.3868,3.3314,3.3792,16999000
2013-10-17,3.3481,3.4270,3.3412,3.4248,23286000
2013-10-18,3.5144,3.5144,3.4210,3.4977,27417000
2013-10-21,3.5045,3.5850,3.4969,3.5728,43360000
2013-10-22,3.5736,3.5736,3.5281,3.5592,47814000
2013-10-23,3.5318,3.5366,3.3951,3.4468,56673000
2013-10-24,3.4384,3.4703,3.4141,3.4544,30021000
2013-10-25,3.4308,3.4855,3.4305,3.4650,21912000
2013-10-28,3.4437,3.4741,3.4339,3.4559,19048000
2013-10-29,3.4832,3.5144,3.4612,3.4779,22162000
2013-10-30,3.4977,3.4977,3.3716,3.4058,20740000
2013-10-31,3.4172,3.4635,3.4170,3.4498,17394000
2013-11-01,3.4772,3.4844,3.3845,3.3959,22074000
2013-11-04,3.4240,3.4400,3.3868,3.4202,13911000
2013-11-05,3.4202,3.4324,3.3860,3.4194,12484000
2013-11-06,3.4308,3.4543,3.4149,3.4453,10405000
2013-11-07,3.4445,3.4551,3.3093,3.3154,32309000
2013-11-08,3.3207,3.3708,3.2729,3.3678,36069000
2013-11-11,3.3746,3.3849,3.3329,3.3572,9140000
2013-11-12,3.3838,3.4308,3.3648,3.4270,13438000
2013-11-13,3.3678,3.4460,3.3678,3.4460,9863000
2013-11-14,3.4096,3.4240,3.2334,3.2615,59660000
2013-11-15,3.2638,3.4027,3.2569,3.3876,48369000
2013-11-18,3.3876,3.3959,3.3302,3.3382,13463000
2013-11-19,3.3291,3.3602,3.2596,3.2615,12296000
2013-11-20,3.2843,3.2850,3.2235,3.2425,11085000
2013-11-21,3.2600,3.2820,3.2440,3.2691,15434000
2013-11-22,3.2699,3.3048,3.2615,3.2881,11219000
2013-11-25,3.3359,3.3412,3.2957,3.3192,16001000
2013-11-26,3.3253,3.4065,3.3071,3.3982,18712000
2013-11-27,3.3792,3.4027,3.3207,3.3921,19086000
2013-11-29,3.4164,3.4240,3.3914,3.3967,11401000
2013-12-02,3.4544,3.5091,3.4126,3.4172,24454000
2013-12-03,3.4119,3.4149,3.3876,3.4005,16189000
2013-12-04,3.3777,3.4096,3.3731,3.3792,26443000
2013-12-05,3.4574,3.6207,3.4217,3.6138,45947000
2013-12-06,3.6685,3.6685,3.5652,3.5660,27552000
2013-12-09,3.5759,3.6101,3.5349,3.5971,20719000
2013-12-10,3.5971,3.6002,3.5296,3.5387,15997000
2013-12-11,3.5508,3.5683,3.4977,3.5015,13005000
2013-12-12,3.5273,3.5303,3.4726,3.4741,13678000
2013-12-13,3.4954,3.5045,3.4631,3.4665,15876000
2013-12-16,3.7748,3.8386,3.6723,3.8044,121534000
2013-12-17,3.8234,4.1416,3.8196,4.0672,87230000
2013-12-18,4.0779,4.0779,3.9681,4.0550,42787000
2013-12-19,4.0398,4.0444,3.9147,3.9246,30366000
2013-12-20,3.9238,3.9684,3.9162,3.9406,28889000
2013-12-23,3.9887,3.9887,3.9520,3.9719,12988000
2013-12-24,3.9910,4.0276,3.9852,4.0146,7448000
2013-12-26,4.0306,4.0398,4.0024,4.0222,7010000
2013-12-27,4.0352,4.0482,4.0138,4.0268,8043000
2013-12-30,4.0276,4.0322,3.9818,4.0207,10962000
2013-12-31,4.0337,4.0665,4.0085,4.0344,8655000
2014-01-02,4.0322,4.0344,3.9589,4.0169,14537000
2014-01-03,4.0016,4.0405,3.9643,4.0322,11661000
2014-01-06,4.0283,4.0741,4.0001,4.0047,12634000
2014-01-07,4.0299,4.0482,4.0047,4.0431,13359000
2014-01-08,4.0520,4.1138,4.0329,4.1031,22968000
2014-01-09,4.1199,4.1329,4.0253,4.0611,12339000
2014-01-10,4.1153,4.1214,4.0337,4.0665,16691000
2014-01-13,4.0909,4.1027,3.9971,4.0161,13944000
2014-01-14,4.0680,4.2603,4.0238,4.2168,34855000
2014-01-15,4.2481,4.3621,4.2359,4.3465,27187000
2014-01-16,4.3305,4.3457,4.2076,4.2290,24084000
2014-01-17,4.2160,4.3045,4.2137,4.2832,31181000
2014-01-21,4.3190,4.3350,4.2633,4.2809,16597000
2014-01-22,4.2877,4.3625,4.2610,4.3602,25526000
2014-01-23,4.3282,4.3602,4.2526,4.2763,15551000
2014-01-24,4.2496,4.2717,4.1313,4.1573,17426000
2014-01-27,4.1672,4.2153,4.1001,4.1542,21031000
2014-01-28,4.1504,4.1809,4.0405,4.1748,25223000
2014-01-29,4.1153,4.2679,4.0718,4.1252,23974000
2014-01-30,4.1825,4.2168,4.1268,4.2000,11989000
2014-01-31,4.1069,4.2183,4.1069,4.1685,15784000
2014-02-03,4.1809,4.2092,4.0405,4.0634,11421000
2014-02-04,4.0825,4.1321,4.0512,4.1207,13487000
2014-02-05,4.0985,4.1756,4.0581,4.1184,9017000
2014-02-06,4.1191,4.2626,4.0909,4.2114,18053000
2014-02-07,4.2320,4.3366,4.2061,4.3160,17039000
2014-02-10,4.2870,4.3090,4.2397,4.2961,12347000
2014-02-11,4.2877,4.4373,4.2870,4.4304,17344000
2014-02-12,4.4403,4.5624,4.4403,4.4968,25864000
2014-02-13,4.3816,4.5403,4.3778,4.5075,22614000
2014-02-14,4.3869,4.4541,4.3823,4.4312,28180000
2014-02-18,4.4640,4.4640,4.4045,4.4533,15872000
2014-02-19,4.4396,4.4571,4.3862,4.4022,14598000
2014-02-20,4.4281,4.5037,4.4022,4.5014,22282000
2014-02-21,4.5342,4.5395,4.4556,4.4670,17998000
2014-02-24,4.4640,4.5769,4.4640,4.5449,20672000
2014-02-25,4.5777,4.5777,4.4548,4.5014,26929000
2014-02-26,4.5777,4.8439,4.5754,4.7226,49125000
2014-02-27,4.6684,4.7470,4.6372,4.6829,16460000
2014-02-28,4.6654,4.7279,4.6379,4.7074,15225000
2014-03-03,4.6654,4.7663,4.6426,4.7104,15340000
2014-03-04,4.7684,4.8905,4.7516,4.8332,36761000
2014-03-05,4.8187,4.9004,4.8020,4.8126,24656000
2014-03-06,4.8287,4.8760,4.8104,4.8554,12162000
2014-03-07,4.8790,4.8790,4.7646,4.7875,15133000
2014-03-10,4.8012,4.8386,4.7661,4.7913,13519000
2014-03-11,4.8050,4.8561,4.7154,4.7318,16191000
2014-03-12,4.7127,4.8298,4.6120,4.8203,23598000
2014-03-13,4.8371,4.9210,4.7333,4.7821,35377000
2014-03-14,4.7890,4.8256,4.7463,4.7821,13939000
2014-03-17,4.8088,4.8821,4.7882,4.8378,13968000
2014-03-18,4.8460,4.9043,4.8108,4.8897,13109000
2014-03-19,4.9043,4.9709,4.8874,4.9349,17558000
2014-03-20,4.9280,5.0100,4.9265,5.0039,19966000
2014-03-21,5.0291,5.0437,4.8759,4.8958,23267000
2014-03-24,4.9058,4.9311,4.7771,4.8391,24811000
2014-03-25,4.8797,4.9786,4.8483,4.9035,16145000
2014-03-26,4.9334,4.9709,4.7595,4.8123,28414000
2014-03-27,4.8093,4.8349,4.7380,4.8100,25247000
2014-03-28,4.8261,4.9556,4.8169,4.9119,14330000
2014-03-31,4.9418,5.0054,4.9219,4.9349,14819000
2014-04-01,4.9456,4.9996,4.9203,4.9839,21962000
2014-04-02,4.9602,5.0039,4.8912,4.9525,20979000
2014-04-03,4.9602,5.0245,4.8629,4.8981,21592000
2014-04-04,4.9464,4.9602,4.6001,4.7349,38830000
2014-04-07,4.6736,4.7457,4.5074,4.6246,43274000
2014-04-08,4.6445,4.6721,4.6009,4.6100,22055000
2014-04-09,4.6767,4.7932,4.6767,4.7863,19256000
2014-04-10,4.7924,4.7924,4.5679,4.5863,20396000
2014-04-11,4.5411,4.5940,4.4790,4.4844,21903000
2014-04-14,4.4783,4.5641,4.4522,4.5066,19419000
2014-04-15,4.5250,4.5480,4.3879,4.5158,25014000
2014-04-16,4.5557,4.5557,4.4522,4.5442,17916000
2014-04-17,4.5465,4.7242,4.5143,4.6652,19092000
2014-04-21,4.6713,4.7641,4.6598,4.7418,12560000
2014-04-22,4.7204,4.8874,4.7204,4.8606,22830000
2014-04-23,4.9020,4.9502,4.8866,4.9495,26984000
2014-04-24,5.0131,5.0169,4.8682,5.0092,27519000
2014-04-25,4.9686,4.9824,4.7648,4.7763,19266000
2014-04-28,4.8200,4.8207,4.6215,4.6568,30708000
2014-04-29,4.6721,4.7158,4.5974,4.6675,21656000
2014-04-30,4.6813,4.8782,4.6254,4.8652,25375000
2014-05-01,4.8207,4.9724,4.7947,4.8644,18863000
2014-05-02,4.9587,4.9793,4.8407,4.9242,13407000
2014-05-05,4.8935,4.9380,4.8284,4.9226,13529000
2014-05-06,5.2046,5.2161,5.0759,5.1594,127802000
2014-05-07,5.1908,5.2567,5.0835,5.1188,560280000
2014-05-08,5.1188,5.2812,5.1111,5.2061,53700000
2014-05-09,5.2038,5.2529,5.1088,5.1648,38700000
2014-05-12,5.2046,5.3004,5.1648,5.2965,27394000
2014-05-13,5.3073,5.3126,5.2529,5.2682,23021000
2014-05-14,5.2513,5.3325,5.1755,5.2490,30243000
2014-05-15,5.2613,5.2827,5.1418,5.2046,32093000
2014-05-16,5.2169,5.2812,5.1579,5.2467,52044000
2014-05-19,5.2942,5.3180,5.2207,5.2345,37789000
2014-05-20,5.2375,5.2391,5.1272,5.1732,29085000
2014-05-21,5.1732,5.2437,5.1617,5.2414,16896000
2014-05-22,5.2429,5.3034,5.2008,5.2621,15679000
2014-05-23,5.2958,5.4099,5.2659,5.4053,32017000
2014-05-27,5.4421,5.4613,5.3877,5.4344,31637000
2014-05-28,5.4053,5.4207,5.3509,5.3709,34927000
2014-05-29,5.4000,5.4283,5.3486,5.4237,27566000
2014-05-30,5.5049,5.5164,5.3180,5.4145,38938000
2014-06-02,5.4559,5.5164,5.4092,5.4888,26599000
2014-06-03,5.4651,5.5229,5.4276,5.4743,22308000
2014-06-04,5.4597,5.5057,5.4505,5.4865,19379000
2014-06-05,5.4789,5.5164,5.4574,5.5065,27288000
2014-06-06,5.5379,5.5432,5.4582,5.4881,15866000
2014-06-09,5.5072,5.5547,5.4758,5.5003,17420000
2014-06-10,5.4973,5.5356,5.4781,5.5057,16409000
2014-06-11,5.4911,5.5459,5.4666,5.4973,24943000
2014-06-12,5.4659,5.5195,5.4551,5.4980,13604000
2014-06-13,5.5302,5.5509,5.4329,5.4720,13508000
2014-06-16,5.4758,5.5118,5.4092,5.4306,15668000
2014-06-17,5.4303,5.5096,5.4303,5.4988,13817000
2014-06-18,5.5065,5.5296,5.4273,5.4788,13833000
2014-06-19,5.4719,5.4865,5.4111,5.4565,12734000
2014-06-20,5.4742,5.5350,5.4519,5.5057,21834000
2014-06-23,5.5088,5.5357,5.4457,5.4803,13349000
2014-06-24,5.5219,5.5619,5.4334,5.4365,15304000
2014-06-25,5.4296,5.5157,5.3896,5.5103,12827000
2014-06-26,5.5173,5.5288,5.4142,5.4588,8126000
2014-06-27,5.4419,5.4750,5.4042,5.4573,16935000
2014-06-30,5.4557,5.5442,5.4557,5.5442,17773000
2014-07-01,5.5757,5.7027,5.5657,5.6950,21429000
2014-07-02,5.6604,5.7388,5.6604,5.7173,16081000
2014-07-03,5.7442,5.7981,5.7242,5.7834,7994000
2014-07-07,5.8027,5.8119,5.7257,5.7334,19066000
2014-07-08,5.7181,5.7311,5.5465,5.6457,19169000
2014-07-09,5.6665,5.7104,5.6227,5.7104,9798000
2014-07-10,5.5442,5.6573,5.5427,5.6273,15479000
2014-07-11,5.6365,5.6527,5.5904,5.6311,12517000
2014-07-14,5.7365,5.7619,5.6473,5.6957,12242000
2014-07-15,5.6934,5.7219,5.5919,5.6480,14556000
2014-07-16,5.6242,5.7219,5.5965,5.6657,15180000
2014-07-17,5.6357,5.6673,5.5127,5.5311,17816000
2014-07-18,5.5957,5.7896,5.5857,5.7696,33949000
